episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
44,0.0,-10.0633,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,0,0,0,0.0000,0.0000,0.0000,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,0.0
45,79.6543,119.4225,0,5.0,0.8333,16,5120,80,120.0,3.3358,123.3358,1.0,4.1667,0.3125,1,0,1,0.0625,0.0000,0.0625,3,0.5,0.5,0.5,8,8,16,0.6672,0.6672,5.3373,0.5,1.0,0.5,0.5,0.125,0.375,0.5,0,0,0.875,8,7,0.5324,0.1,0.375,0.5,0.0625,0.5,0.0,0.0,0.875,0.0,0.0,0.0,0.9743,0.0,precision_park,wall,0.98,0.0
46,86.3629,149.4282,1,6.0,1.0,16,5120,16,96.0,0.7555,96.7555,0.2,5.0,0.375,1,0,1,0.0625,0.0000,0.0625,1,0.5625,0.4375,0.5625,9,9,16,0.1511,0.1511,1.2088,0.4375,1.0,0.4375,0.1429,0.5714,0.2857,0.8571,0,0,0.5714,7,4,0.535,0.1,0.375,0.4375,0.0,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,0.0
47,8.3664,6.5529,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.5,0.5,1.0,0,0,0.5,2,1,0.4845,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
48,6.373,4.9389,0,1.0,0.1667,6,1920,80,120.0,0.7318,120.7318,1.0,2.2222,0.1667,0,0,0,0.0000,0.0000,0.0000,0,0.3333,0.6667,0.5,2,3,6,0.7318,0.7318,1.1709,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.3333,3,1,0.5682,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
49,89.0813,166.1022,1,6.0,1.0,14,4480,14,95.25,1.5716,96.8216,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.5714,0.4286,0.5714,8,8,14,0.3143,0.3143,2.5146,0.5,1.0,0.5,0.2857,0.4286,0.2857,0.7143,0,0,1.0,4,4,0.4912,0.1,0.2857,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,completed,,0.98,0.0
50,75.8561,106.5855,0,4.0,0.6667,12,3840,80,120.0,0.7512,120.7512,1.0,4.4444,0.3333,1,0,1,0.0833,0.0000,0.0833,3,0.4167,0.5833,0.5,5,6,12,0.1878,0.1878,1.2019,0.5,1.0,0.5,0.1667,0.1667,0.6667,0.8333,0,0,0.5,4,2,0.4818,0.1,0.3333,0.4167,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.8676,0.0,slot_search,grass,0.98,0.0
51,78.8797,116.62,0,5.0,0.8333,20,6400,80,120.0,4.5731,124.5731,1.0,3.3333,0.25,1,0,1,0.0500,0.0000,0.0500,3,0.6,0.4,0.6,12,12,20,0.9146,0.9146,7.3169,0.45,1.0,0.45,0.6667,0.2222,0.1111,0.3333,0,0,0.75,8,6,0.5331,0.1,0.25,0.6,0.1,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.8487,0.0,precision_park,wall,0.98,0.0
52,69.2468,88.4381,0,3.0,0.5,11,3520,80,120.0,1.5932,121.5932,1.0,3.6364,0.2727,1,0,1,0.0909,0.0000,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.5311,0.5311,2.5491,0.5455,1.0,0.5455,0.3333,0.5,0.1667,0.6667,0,0,0.8,5,4,0.5273,0.1,0.3636,0.4545,0.0909,0.4545,0.0,0.0,0.8,0.0,0.0,0.0,1.0114,0.0,traffic_light,obstacle,0.98,0.0
53,69.1722,88.2565,0,3.0,0.5,12,3840,80,120.0,1.4542,121.4542,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,2,0.5,0.5,0.5,6,6,12,0.4847,0.4847,2.3267,0.4167,1.0,0.4167,0.4,0.4,0.2,0.6,0,0,0.6667,3,2,0.4557,0.1,0.25,0.4167,0.0833,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.0549,0.0,traffic_light,obstacle,0.98,0.0
54,85.7555,146.1597,1,6.0,1.0,19,6080,19,97.125,2.6154,99.7404,0.2375,4.2105,0.3158,1,0,1,0.0526,0.0000,0.0526,2,0.4737,0.5263,0.4737,9,9,19,0.5231,0.5231,4.1847,0.4737,1.0,0.4737,0.4444,0.4444,0.1111,0.5556,0,0,0.625,8,5,0.5582,0.1,0.3158,0.6316,0.0526,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,0.965,0.0,completed,,0.98,0.0
55,51.1261,53.6945,0,2.0,0.3333,11,3520,80,120.0,2.286,122.286,1.0,2.4242,0.1818,1,0,1,0.0909,0.0000,0.0909,2,0.5455,0.4545,0.5455,6,6,11,1.143,1.143,3.6576,0.3636,1.0,0.3636,0.75,0.0,0.25,0.25,0,0,1.0,3,3,0.4449,0.1,0.2727,0.2727,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.98,0.0
56,4.8978,3.7664,0,1.0,0.1667,7,2240,80,120.0,1.5174,121.5174,1.0,1.9048,0.1429,1,0,1,0.1429,0.0000,0.1429,0,0.5714,0.4286,0.5714,4,4,7,1.5174,1.5174,2.4278,0.2857,1.0,0.2857,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.6254,0.1,0.5714,0.5714,0.0,0.5714,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
57,0.0,-10.1475,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,0,0,0,0.0000,0.0000,0.0000,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1615,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,0.0
58,6.718,5.2157,0,1.0,0.1667,5,1600,80,120.0,0.7348,120.7348,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.2,0.8,0.6,1,3,5,0.7348,0.7348,1.1757,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4847,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
59,85.5754,145.2178,1,6.0,1.0,18,5760,18,96.75,3.8008,100.5508,0.225,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,2,0.4444,0.5556,0.5556,8,10,18,0.7602,0.7602,6.0813,0.5,1.0,0.5,0.5556,0.1111,0.3333,0.4444,0,0,0.8571,7,6,0.5223,0.1,0.3889,0.5,0.0556,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,0.9369,0.0,completed,,0.98,0.0
60,85.936,147.1165,1,6.0,1.0,16,5120,16,96.0,2.8151,98.8151,0.2,5.0,0.375,1,0,1,0.0625,0.0000,0.0625,2,0.5,0.5,0.5,8,8,16,0.563,0.563,4.5041,0.5,1.0,0.5,0.5,0.125,0.375,0.5,0,0,1.0,4,4,0.5274,0.1,0.25,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,0.0
61,74.5655,102.6796,0,4.0,0.6667,16,5120,80,120.0,3.1185,123.1185,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,3,0.5625,0.4375,0.5625,9,9,16,0.7796,0.7796,4.9895,0.375,1.0,0.375,0.6667,0.0,0.3333,0.3333,0,0,0.8,5,4,0.502,0.1,0.3125,0.4375,0.0,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.98,0.0
62,4.773,3.668,0,1.0,0.1667,7,2240,80,120.0,1.7538,121.7538,1.0,1.9048,0.1429,1,0,1,0.1429,0.0000,0.1429,0,0.5714,0.4286,0.5714,4,4,7,1.7538,1.7538,2.8061,0.2857,1.0,0.2857,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.6274,0.1,0.5714,0.5714,0.0,0.5714,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
63,6.3554,4.9247,0,1.0,0.1667,6,1920,80,120.0,0.861,120.861,1.0,2.2222,0.1667,0,0,0,0.0000,0.0000,0.0000,0,0.6667,0.3333,1.0,4,6,6,0.861,0.861,1.3776,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.3333,3,1,0.5635,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
64,62.4357,73.4338,0,3.0,0.5,11,3520,80,120.0,0.0,120.0,1.0,3.6364,0.2727,0,0,0,0.0000,0.0000,0.0000,2,0.2727,0.7273,0.3636,3,4,11,0.0,0.0,0.0,0.4545,1.0,0.4545,0.0,0.4,0.6,1.0,0,0,0.5,4,2,0.5021,0.1,0.3636,0.4545,0.1818,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,0.0
65,89.1459,166.5471,1,6.0,1.0,15,4800,15,95.625,0.8659,96.4909,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,3,0.4,0.6,0.6,6,9,15,0.1732,0.1732,1.3854,0.5333,1.0,0.5333,0.125,0.125,0.75,0.875,0,0,0.5,4,2,0.5439,0.1,0.2667,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.7356,0.0,completed,,0.98,0.0
66,78.8369,116.4683,0,5.0,0.8333,19,6080,80,120.0,4.9164,124.9164,1.0,3.5088,0.2632,1,0,1,0.0526,0.0000,0.0526,2,0.4211,0.5789,0.4737,8,9,19,0.9833,0.9833,7.8663,0.4737,1.0,0.4737,0.6667,0.1111,0.2222,0.3333,0,0,0.7778,9,7,0.5661,0.1,0.4211,0.5789,0.1579,0.4737,0.0,0.0,0.7778,0.0,0.0,0.0,0.8487,0.0,precision_park,wall,0.98,0.0
67,88.479,162.0751,1,6.0,1.0,18,5760,18,96.75,3.9692,100.7192,0.225,4.4444,0.3333,1,0,1,0.0556,0.0000,0.0556,3,0.4444,0.5556,0.5,8,9,18,0.7938,0.7938,6.3507,0.5,1.0,0.5,0.5556,0.2222,0.2222,0.4444,0,0,0.8333,6,5,0.5182,0.1,0.2778,0.4444,0.1111,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.995,0.0,completed,,0.98,0.0
68,5.4128,4.1736,0,1.0,0.1667,8,2560,80,120.0,1.3304,121.3304,1.0,1.6667,0.125,1,0,1,0.1250,0.0000,0.1250,0,0.75,0.25,0.75,6,6,8,1.3304,1.3304,2.1286,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.6696,0.1,0.625,0.625,0.0,0.625,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
69,8.5616,6.7129,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3603,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
70,7.3362,5.7145,0,1.0,0.1667,4,1280,80,120.0,0.6918,120.6918,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.6918,0.6918,1.1069,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3635,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
71,89.0668,166.0023,1,6.0,1.0,18,5760,18,96.75,0.8764,97.6264,0.225,4.4444,0.3333,1,0,1,0.0556,0.0000,0.0556,3,0.3333,0.6667,0.5,6,9,18,0.1753,0.1753,1.4022,0.5,1.0,0.5,0.1111,0.4444,0.4444,0.8889,0,0,0.375,8,3,0.6023,0.1,0.4444,0.6111,0.2222,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.965,0.0,completed,,0.98,0.0
72,70.445,91.4187,0,3.0,0.5,9,2880,80,120.0,0.0,120.0,1.0,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,2,0.5556,0.4444,0.5556,5,5,9,0.0,0.0,0.0,0.4444,1.0,0.4444,0.0,0.25,0.75,1.0,0,0,1.0,2,2,0.4266,0.1,0.2222,0.3333,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,traffic_light,obstacle,0.98,0.0
73,88.8228,164.3471,1,6.0,1.0,17,5440,17,96.375,2.2576,98.6326,0.2125,4.7059,0.3529,0,0,0,0.0000,0.0000,0.0000,3,0.4706,0.5294,0.4706,8,8,17,0.4515,0.4515,3.6121,0.5294,1.0,0.5294,0.3333,0.4444,0.2222,0.6667,0,0,0.5,4,2,0.5317,0.1,0.2353,0.5882,0.1176,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,1.0609,0.0,completed,,0.98,0.0
74,70.1221,90.6039,0,3.0,0.5,9,2880,80,120.0,0.7262,120.7262,1.0,4.4444,0.3333,1,0,1,0.1111,0.0000,0.1111,3,0.5556,0.4444,0.5556,5,5,9,0.2421,0.2421,1.162,0.4444,1.0,0.4444,0.25,0.5,0.25,0.75,0,0,0.6667,3,2,0.4657,0.1,0.3333,0.3333,0.1111,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,1.0397,0.0,traffic_light,obstacle,0.98,0.0
75,5.4222,4.1811,0,1.0,0.1667,6,1920,80,120.0,1.326,121.326,1.0,2.2222,0.1667,1,0,1,0.1667,0.0000,0.1667,0,0.5,0.5,0.5,3,3,6,1.326,1.326,2.1215,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5688,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
76,7.8579,6.1378,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,1.0,3,5,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.5,0.5,1.0,0,0,0.0,2,0,0.4865,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,269.559235
77,88.9615,165.2836,1,6.0,1.0,16,5120,16,96.0,1.6383,97.6383,0.2,5.0,0.375,1,0,1,0.0625,0.0000,0.0625,2,0.375,0.625,0.4375,6,7,16,0.3277,0.3277,2.6212,0.5,1.0,0.5,0.25,0.5,0.25,0.75,0,0,0.6,5,3,0.4886,0.1,0.1875,0.5625,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,1.0397,0.0,completed,,0.98,184.318468
78,88.8152,164.2962,1,6.0,1.0,22,7040,22,98.25,1.3719,99.6219,0.275,3.6364,0.2727,1,0,1,0.0455,0.0000,0.0455,3,0.5,0.5,0.5909,11,13,22,0.2744,0.2744,2.195,0.4091,1.0,0.4091,0.2222,0.5556,0.2222,0.7778,0,0,0.3,10,3,0.557,0.1,0.2727,0.6364,0.1818,0.4545,0.0,0.0,0.3,0.0,0.0,0.0,0.995,0.0,completed,,0.98,154.716123
79,88.8604,164.5995,1,6.0,1.0,15,4800,15,95.625,2.3167,97.9417,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,2,0.4,0.6,0.6,6,9,15,0.4633,0.4633,3.7068,0.5333,1.0,0.5333,0.375,0.25,0.375,0.625,0,0,1.0,6,6,0.5264,0.1,0.2667,0.6,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,138.056381
80,0.0,-10.1463,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0000,0.0000,1.0000,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1546,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,138.056381
81,75.3831,105.1302,0,4.0,0.6667,12,3840,80,120.0,1.6739,121.6739,1.0,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,6,6,12,0.4185,0.4185,2.6783,0.5,1.0,0.5,0.3333,0.5,0.1667,0.6667,0,0,0.8,5,4,0.5325,0.1,0.3333,0.5,0.0,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,1.0114,0.0,slot_search,grass,0.98,124.368107
82,88.8838,164.7572,1,6.0,1.0,20,6400,20,97.5,2.0139,99.5139,0.25,4.0,0.3,1,0,1,0.0500,0.0000,0.0500,3,0.55,0.45,0.55,11,11,20,0.4028,0.4028,3.2223,0.4,1.0,0.4,0.375,0.25,0.375,0.625,0,0,0.375,8,3,0.5621,0.1,0.35,0.5,0.25,0.4,0.0,0.0,0.375,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,117.623407
83,88.9566,165.2501,1,6.0,1.0,21,6720,21,97.875,0.829,98.704,0.2625,3.8095,0.2857,0,0,0,0.0000,0.0000,0.0000,2,0.5238,0.4762,0.5238,11,11,21,0.1658,0.1658,1.3263,0.4286,1.0,0.4286,0.1111,0.4444,0.4444,0.8889,0,0,0.2727,11,3,0.6,0.1,0.4286,0.7143,0.2857,0.5238,0.0,0.0,0.2727,0.0,0.0,0.0,0.965,0.0,completed,,0.98,113.675348
84,0.0,-10.1044,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,0,0,0,0.0000,0.0000,0.0000,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1527,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,113.329876
85,8.8727,6.9685,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,1.0,1.0,0,0,0.0,1,0,0.3601,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,111.927409
86,68.6079,86.8961,0,3.0,0.5,13,4160,80,120.0,2.7129,122.7129,1.0,3.0769,0.2308,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.6154,6,8,13,0.9043,0.9043,4.3406,0.4615,1.0,0.4615,0.6667,0.1667,0.1667,0.3333,0,0,0.8333,6,5,0.5272,0.1,0.3846,0.4615,0.1538,0.4615,0.0,0.0,0.8333,0.0,0.0,0.0,0.8676,0.0,traffic_light,obstacle,0.98,111.513753
87,39.749,37.9988,0,2.0,0.3333,9,2880,80,120.0,1.4037,121.4037,1.0,2.963,0.2222,1,0,1,0.1111,0.0000,0.1111,1,0.3333,0.6667,0.4444,3,4,9,0.7018,0.7018,2.2459,0.4444,1.0,0.4444,0.5,0.25,0.25,0.5,0,0,1.0,3,3,0.471,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0397,0.0,balloons,obstacle,0.98,109.820534
88,4.8889,3.7593,0,1.0,0.1667,6,1920,80,120.0,1.4697,121.4697,1.0,2.2222,0.1667,0,0,0,0.0000,0.0000,0.0000,0,0.3333,0.6667,0.5,2,3,6,1.4697,1.4697,2.3515,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.568,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,111.231022
89,89.4702,168.8217,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.5385,6,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,0.6667,0.3333,1.0,0,0,0.75,4,3,0.4797,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,105.801295
90,88.9178,164.9873,1,6.0,1.0,15,4800,15,95.625,2.3416,97.9666,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,2,0.4667,0.5333,0.4667,7,7,15,0.4683,0.4683,3.7466,0.5333,1.0,0.5333,0.375,0.25,0.375,0.625,0,0,1.0,4,4,0.4842,0.1,0.1333,0.5333,0.0,0.2667,0.0,0.0,1.0,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,106.159867
91,8.3846,6.5678,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4771,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,104.975673
92,8.8803,6.9747,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.362,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,105.674149
93,69.8875,90.0173,0,3.0,0.5,10,3200,80,120.0,0.827,120.827,1.0,4.0,0.3,1,0,1,0.1000,0.0000,0.1000,3,0.5,0.5,0.6,5,6,10,0.2757,0.2757,1.3232,0.5,1.0,0.5,0.2,0.2,0.6,0.8,0,0,1.0,3,3,0.4397,0.1,0.2,0.4,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,traffic_light,obstacle,0.98,107.054774
94,89.2401,167.2006,1,6.0,1.0,14,4480,14,95.25,0.7377,95.9877,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.4286,0.5714,0.5,6,7,14,0.1475,0.1475,1.1802,0.5,1.0,0.5,0.1429,0.1429,0.7143,0.8571,0,0,0.8333,6,5,0.5428,0.1,0.3571,0.5714,0.0,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.7963,0.0,completed,,0.98,110.134213
95,53.586,57.5677,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,0,0,0,0.0000,0.0000,0.0000,2,0.375,0.625,0.375,3,3,8,0.0,0.0,0.0,0.375,1.0,0.375,0.0,0.3333,0.6667,1.0,0,0,1.0,2,2,0.4109,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,104.158037
96,89.0367,165.796,1,6.0,1.0,16,5120,16,96.0,1.4758,97.4758,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5625,8,9,16,0.2952,0.2952,2.3612,0.5625,1.0,0.5625,0.2222,0.4444,0.3333,0.7778,0,0,0.6667,6,4,0.5668,0.1,0.375,0.5,0.125,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,1.0609,0.0,completed,,0.98,105.813408
97,40.0045,38.3175,0,2.0,0.3333,10,3200,80,120.0,0.8212,120.8212,1.0,2.6667,0.2,1,0,1,0.1000,0.0000,0.1000,1,0.4,0.6,0.4,4,4,10,0.4106,0.4106,1.3139,0.4,1.0,0.4,0.25,0.5,0.25,0.75,0,0,0.75,4,3,0.5243,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,1.0397,0.0,balloons,obstacle,0.98,102.419036
98,74.9621,103.8586,0,4.0,0.6667,16,5120,80,120.0,1.9463,121.9463,1.0,3.3333,0.25,1,0,1,0.0625,0.0000,0.0625,2,0.4375,0.5625,0.5625,7,9,16,0.4866,0.4866,3.114,0.5,1.0,0.5,0.375,0.5,0.125,0.625,0,0,0.5714,7,4,0.5461,0.1,0.375,0.625,0.0625,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.9743,0.0,slot_search,grass,0.98,94.124605
99,6.9498,5.4023,0,1.0,0.1667,5,1600,80,120.0,0.78,120.78,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,0.6,3,3,5,0.78,0.78,1.248,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4892,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,94.01754
100,89.5333,169.2727,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5833,0.4167,0.6667,7,8,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,2,2,0.4613,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.98,85.440084
101,68.6834,87.0766,0,3.0,0.5,12,3840,80,120.0,2.4671,122.4671,1.0,3.3333,0.25,1,0,1,0.0833,0.0000,0.0833,3,0.5833,0.4167,0.75,7,9,12,0.8224,0.8224,3.9474,0.4167,1.0,0.4167,0.6,0.2,0.2,0.4,0,0,0.75,4,3,0.4579,0.1,0.25,0.3333,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.9503,0.0,traffic_light,obstacle,0.98,81.870761
