episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
60,7.0436,5.478,0,1.0,0.1667,5,1600,80,120.0,0.6874,120.6874,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6874,0.6874,1.0999,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4848,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
61,68.7553,87.2491,0,3.0,0.5,12,3840,80,120.0,2.2592,122.2592,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5,6,6,12,0.7531,0.7531,3.6147,0.5,1.0,0.5,0.5,0.3333,0.1667,0.5,0,0,0.75,4,3,0.4988,0.1,0.3333,0.4167,0.0833,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,1.0114,0.0,traffic_light,obstacle,0.98,0.0
62,69.0715,88.012,0,3.0,0.5,13,4160,80,120.0,1.5809,121.5809,1.0,3.0769,0.2308,1,0,1,0.0769,0.0,0.0769,2,0.3846,0.6154,0.4615,5,6,13,0.527,0.527,2.5295,0.4615,1.0,0.4615,0.3333,0.6667,0.0,0.6667,0,0,0.5714,7,4,0.5632,0.1,0.4615,0.5385,0.2308,0.5385,0.0,0.0,0.5714,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,0.0
63,89.4375,168.5895,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,0.6667,0.3333,1.0,0,0,0.75,4,3,0.4874,0.1,0.2308,0.3846,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,0.0
64,6.8233,5.3004,0,1.0,0.1667,6,1920,80,120.0,0.7187,120.7187,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.7187,0.7187,1.15,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5685,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
65,8.5561,6.7083,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3646,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
66,88.8219,164.3407,1,6.0,1.0,17,5440,17,96.375,2.3844,98.7594,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.4769,0.4769,3.815,0.5294,1.0,0.5294,0.3333,0.5556,0.1111,0.6667,0,0,0.6,5,3,0.5235,0.1,0.2941,0.5882,0.1176,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.9369,0.0,completed,,0.98,0.0
67,24.4065,20.9849,0,2.0,0.3333,7,2240,80,120.0,1.4061,121.4061,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.5714,2,4,7,0.7031,0.7031,2.2498,0.4286,1.0,0.4286,0.6667,0.3333,0.0,0.3333,0,0,1.0,3,3,0.5292,0.1,0.4286,0.4286,0.0,0.4286,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,balloons,obstacle,0.98,0.0
68,76.0606,107.2234,0,4.0,0.6667,11,3520,80,120.0,0.7672,120.7672,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.1918,0.1918,1.2275,0.4545,1.0,0.4545,0.2,0.2,0.6,0.8,0,0,0.6667,3,2,0.4382,0.1,0.2727,0.3636,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.9503,0.0,slot_search,grass,0.98,0.0
69,75.4461,105.3224,0,4.0,0.6667,11,3520,80,120.0,1.6441,121.6441,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,0.5455,0.4545,0.7273,6,8,11,0.411,0.411,2.6305,0.4545,1.0,0.4545,0.4,0.2,0.4,0.6,0,0,1.0,2,2,0.4249,0.1,0.1818,0.2727,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,slot_search,grass,0.98,0.0
70,6.8276,5.3039,0,1.0,0.1667,5,1600,80,120.0,0.8555,120.8555,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,1.0,3,5,5,0.8555,0.8555,1.3688,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.484,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,0.0
71,41.2693,39.9156,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,1,0.5,0.5,0.5,4,4,8,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.25,0.75,1.0,0,0,0.6667,3,2,0.4979,0.1,0.375,0.375,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.98,0.0
72,8.475,6.6418,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.0,1.0,1.0,0,0,0.5,2,1,0.4728,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,0.0
73,75.6187,105.8516,0,4.0,0.6667,11,3520,80,120.0,1.327,121.327,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,2,0.3636,0.6364,0.4545,4,5,11,0.3317,0.3317,2.1232,0.5455,1.0,0.5455,0.3333,0.1667,0.5,0.6667,0,0,0.75,4,3,0.4667,0.1,0.2727,0.4545,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,1.0114,0.0,slot_search,grass,0.98,0.0
74,74.3976,102.1862,0,4.0,0.6667,14,4480,80,120.0,3.3477,123.3477,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.5,0.5,0.5,7,7,14,0.8369,0.8369,5.3563,0.4286,1.0,0.4286,0.6667,0.1667,0.1667,0.3333,0,0,1.0,5,5,0.5484,0.1,0.3571,0.5,0.0714,0.3571,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,slot_search,grass,0.98,0.0
75,88.2793,160.7861,1,6.0,1.0,22,7040,22,98.25,3.8734,102.1234,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5909,0.4091,0.5909,13,13,22,0.7747,0.7747,6.1974,0.4091,1.0,0.4091,0.5556,0.3333,0.1111,0.4444,0,0,0.5,10,5,0.5487,0.1,0.2727,0.6364,0.0455,0.4545,0.0,0.0,0.5,0.0,0.0,0.0,0.9369,0.0,completed,,0.98,183.315649
76,6.9929,5.4371,0,1.0,0.1667,6,1920,80,120.0,0.6314,120.6314,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.6314,0.6314,1.0102,0.3333,1.0,0.3333,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5719,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,172.843807
77,88.1588,160.0187,1,6.0,1.0,20,6400,20,97.5,4.9225,102.4225,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.9845,0.9845,7.876,0.45,1.0,0.45,0.6667,0.3333,0.0,0.3333,0,0,0.7778,9,7,0.5573,0.1,0.35,0.65,0.05,0.45,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,157.587634
78,89.2138,167.018,1,6.0,1.0,14,4480,14,95.25,0.7359,95.9859,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.3571,0.6429,0.5714,5,8,14,0.1472,0.1472,1.1775,0.5714,1.0,0.5714,0.125,0.375,0.5,0.875,0,0,0.75,4,3,0.5054,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,138.270203
79,4.9473,3.8054,0,1.0,0.1667,7,2240,80,120.0,1.4938,121.4938,1.0,1.9048,0.1429,1,0,1,0.1429,0.0,0.1429,0,0.7143,0.2857,0.7143,5,5,7,1.4938,1.4938,2.3901,0.2857,1.0,0.2857,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.6263,0.1,0.5714,0.5714,0.0,0.5714,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,130.875104
80,80.8351,123.9067,0,5.0,0.8333,12,3840,80,120.0,0.7959,120.7959,1.0,5.5556,0.4167,1,0,1,0.0833,0.0,0.0833,3,0.4167,0.5833,0.4167,5,5,12,0.1592,0.1592,1.2735,0.5,1.0,0.5,0.1667,0.1667,0.6667,0.8333,0,0,1.0,4,4,0.4719,0.1,0.25,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,precision_park,wall,0.98,125.884877
81,7.185,5.5921,0,1.0,0.1667,4,1280,80,120.0,0.7691,120.7691,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7691,0.7691,1.2306,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3585,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,123.575262
82,89.0022,165.5605,1,6.0,1.0,15,4800,15,95.625,1.5736,97.1986,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.3333,0.6667,0.3333,5,5,15,0.3147,0.3147,2.5177,0.6,1.0,0.6,0.2222,0.4444,0.3333,0.7778,0,0,0.8571,7,6,0.5131,0.1,0.2667,0.4667,0.0,0.4667,0.0,0.0,0.8571,0.0,0.0,0.0,1.0609,0.0,completed,,0.98,115.603586
83,61.7185,72.0152,0,3.0,0.5,10,3200,80,120.0,1.418,121.418,1.0,4.0,0.3,1,0,1,0.1,0.0,0.1,2,0.6,0.4,0.6,6,6,10,0.4727,0.4727,2.2688,0.5,1.0,0.5,0.4,0.2,0.4,0.6,0,0,0.75,4,3,0.4797,0.1,0.3,0.4,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,1.0549,0.0,traffic_light,obstacle,0.98,111.708046
84,68.5177,86.6809,0,4.0,0.6667,14,4480,80,120.0,1.7702,121.7702,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.5714,0.4286,0.7143,8,10,14,0.4425,0.4425,2.8323,0.5,1.0,0.5,0.2857,0.5714,0.1429,0.7143,0,0,0.5,6,3,0.5068,0.1,0.2857,0.5714,0.0,0.4286,0.0,0.0,0.5,0.0,0.0,0.0,0.9557,0.0,slot_search,grass,0.98,112.641166
85,69.8606,89.9503,0,3.0,0.5,10,3200,80,120.0,0.7079,120.7079,1.0,4.0,0.3,1,0,1,0.1,0.0,0.1,3,0.5,0.5,0.5,5,5,10,0.236,0.236,1.1326,0.5,1.0,0.5,0.2,0.6,0.2,0.8,0,0,0.75,4,3,0.4871,0.1,0.3,0.4,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.9503,0.0,traffic_light,obstacle,0.98,112.991025
86,0.0,-10.0655,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1521,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,112.486493
87,8.5592,6.7109,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3641,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,113.003345
88,69.5446,89.1679,0,3.0,0.5,11,3520,80,120.0,1.4323,121.4323,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.6364,0.3636,0.6364,7,7,11,0.4774,0.4774,2.2917,0.4545,1.0,0.4545,0.4,0.2,0.4,0.6,0,0,1.0,3,3,0.4531,0.1,0.2727,0.3636,0.0909,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,traffic_light,obstacle,0.98,110.072547
89,68.9924,87.8203,0,4.0,0.6667,12,3840,80,120.0,1.5144,121.5144,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,1,0.4167,0.5833,0.5,5,6,12,0.3786,0.3786,2.423,0.5,1.0,0.5,0.3333,0.3333,0.3333,0.6667,0,0,0.6,5,3,0.5375,0.1,0.3333,0.5,0.0,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,1.0986,0.0,slot_search,grass,0.98,109.261418
90,75.1405,104.3946,0,4.0,0.6667,14,4480,80,120.0,2.3835,122.3835,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.5,0.5,0.5,7,7,14,0.5959,0.5959,3.8137,0.5,1.0,0.5,0.4286,0.4286,0.1429,0.5714,0,0,1.0,4,4,0.5055,0.1,0.2857,0.5,0.0714,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,1.0042,0.0,slot_search,grass,0.98,108.486989
91,0.0,-10.1074,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1581,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,106.785836
92,7.0893,5.5149,0,1.0,0.1667,6,1920,80,120.0,0.619,120.619,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.619,0.619,0.9903,0.3333,1.0,0.3333,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5617,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,108.477156
93,7.1795,5.5877,0,1.0,0.1667,4,1280,80,120.0,0.7691,120.7691,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7691,0.7691,1.2305,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3616,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,107.848204
94,8.7625,6.8778,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,1.0,1.0,0,0,0.0,1,0,0.3584,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,106.901705
95,0.0,-9.883,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,1.0,2,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1657,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,107.037502
96,0.0,-9.8838,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1527,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,106.528529
97,7.2932,5.6796,0,1.0,0.1667,4,1280,80,120.0,0.7512,120.7512,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7512,0.7512,1.202,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3597,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,107.512453
98,86.5245,150.3221,1,6.0,1.0,14,4480,14,95.25,0.7073,95.9573,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.6429,0.3571,0.7143,9,10,14,0.1415,0.1415,1.1317,0.5,1.0,0.5,0.1429,0.7143,0.1429,0.8571,0,0,0.75,4,3,0.4847,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.7963,0.0,completed,,0.98,102.025827
99,8.3255,6.5195,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3626,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,100.384552
100,89.1094,166.2951,1,6.0,1.0,15,4800,15,95.625,1.4107,97.0357,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.5333,0.4667,0.5333,8,8,15,0.2821,0.2821,2.2571,0.4667,1.0,0.4667,0.2857,0.1429,0.5714,0.7143,0,0,0.75,4,3,0.5027,0.1,0.2,0.4,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,98.180231
101,25.3975,21.9747,0,2.0,0.3333,6,1920,80,120.0,0.777,120.777,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,0.3885,0.3885,1.2432,0.5,1.0,0.5,0.3333,0.3333,0.3333,0.6667,0,0,1.0,2,2,0.451,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,balloons,obstacle,0.98,99.418554
102,0.0,-10.1083,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,1.0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1529,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,98.953919
103,25.9512,22.5335,0,2.0,0.3333,6,1920,80,120.0,0.6398,120.6398,1.0,4.4444,0.3333,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.5,3,3,6,0.3199,0.3199,1.0236,0.5,1.0,0.5,0.3333,0.3333,0.3333,0.6667,0,0,1.0,2,2,0.4536,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,1.0986,0.0,balloons,obstacle,0.98,98.828342
104,69.1658,88.241,0,3.0,0.5,12,3840,80,120.0,1.5952,121.5952,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,2,0.4167,0.5833,0.4167,5,5,12,0.5317,0.5317,2.5524,0.4167,1.0,0.4167,0.4,0.0,0.6,0.6,0,0,0.6,5,3,0.5171,0.1,0.4167,0.4167,0.25,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.98,98.804008
105,6.95,5.4025,0,1.0,0.1667,4,1280,80,120.0,0.7668,120.7668,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.7668,0.7668,1.2269,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3593,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,98.324846
106,68.6291,86.9466,0,3.0,0.5,12,3840,80,120.0,2.4345,122.4345,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5,6,6,12,0.8115,0.8115,3.8953,0.5,1.0,0.5,0.5,0.3333,0.1667,0.5,0,0,1.0,3,3,0.468,0.1,0.25,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,traffic_light,obstacle,0.98,98.51604
107,8.367,6.5534,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4867,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,100.18888
108,79.9352,120.4653,0,5.0,0.8333,17,5440,80,120.0,2.1912,122.1912,1.0,3.9216,0.2941,1,0,1,0.0588,0.0,0.0588,3,0.4118,0.5882,0.4118,7,7,17,0.4382,0.4382,3.5059,0.5294,1.0,0.5294,0.3333,0.4444,0.2222,0.6667,0,0,0.625,8,5,0.5434,0.1,0.2941,0.5882,0.1176,0.4706,0.0,0.0,0.625,0.0,0.0,0.0,1.0609,0.0,precision_park,wall,0.98,98.083206
109,7.4084,5.7729,0,1.0,0.1667,4,1280,80,120.0,0.6531,120.6531,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.6531,0.6531,1.0449,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3592,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,99.009826
110,89.225,167.0953,1,6.0,1.0,15,4800,15,95.625,0.619,96.244,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.5333,7,8,15,0.1238,0.1238,0.9904,0.5333,1.0,0.5333,0.125,0.375,0.5,0.875,0,0,0.5,4,2,0.5037,0.1,0.2,0.6,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,99.921486
111,89.125,166.4031,1,6.0,1.0,14,4480,14,95.25,1.4419,96.6919,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.4286,0.5714,0.4286,6,6,14,0.2884,0.2884,2.307,0.5714,1.0,0.5714,0.25,0.125,0.625,0.75,0,0,1.0,4,4,0.5048,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.9003,0.0,completed,,0.98,92.955823
112,8.1423,6.3697,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.5,0.5,1.0,0,0,0.5,2,1,0.4899,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,92.749734
113,7.2993,5.6846,0,1.0,0.1667,4,1280,80,120.0,0.7098,120.7098,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.75,2,3,4,0.7098,0.7098,1.1357,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3636,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.98,90.883396
114,69.146,88.1927,0,3.0,0.5,12,3840,80,120.0,1.4052,121.4052,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.4167,0.5833,0.5,5,6,12,0.4684,0.4684,2.2483,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.6,5,3,0.4787,0.1,0.25,0.4167,0.0,0.4167,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,traffic_light,obstacle,0.98,94.111521
115,89.0581,165.9429,1,6.0,1.0,15,4800,15,95.625,1.4339,97.0589,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2868,0.2868,2.2943,0.4667,1.0,0.4667,0.2857,0.4286,0.2857,0.7143,0,0,0.8,5,4,0.5108,0.1,0.2667,0.6,0.0667,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,1.079,0.0,completed,,0.98,93.066187
116,0.0,-10.1476,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1523,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.98,93.066187
117,8.5823,6.7298,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.6,1,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.5,0.5,1.0,0,0,0.5,2,1,0.4808,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.98,100.510494
118,67.9597,85.3631,0,4.0,0.6667,16,5120,80,120.0,2.9985,122.9985,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,2,0.4375,0.5625,0.5,7,8,16,0.7496,0.7496,4.7975,0.5,1.0,0.5,0.5,0.375,0.125,0.5,0,0,0.6,5,3,0.5337,0.1,0.3125,0.5625,0.125,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.9743,0.0,slot_search,grass,0.98,100.918444
