episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2614,78.215,38.1537,1,6,1,34,16320,34,134.5714,9.295,143.8664,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9118,0.0882,0.9118,31,31,34,1.5492,1.5492,16.2663,0.1765,1.0,0.0,0.0,0.0,0,0,1,13,13,0.5444,0.1,0.1176,0.7941,0,0.3824,0,0,1,0,0,0,0.916,0,completed,,0.1235,10.819991
2615,-4.1356,-2.0173,0,1,0.1667,18,8640,70,150,2.5356,152.5356,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.8333,0.1667,1,15,18,18,1.2678,1.2678,4.4373,0.1111,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5911,0.1,0.2222,0.8333,0.1111,0.6111,0,0,0.5455,0,0,0,0.9257,0,enter_inner,obstacle,0.1231,10.424917
2616,74.2903,36.2392,1,6,1,43,20640,43,138.4286,9.4462,147.8748,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8372,0.1628,0.9535,36,41,43,1.5744,1.5744,16.5308,0.1395,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.6024,0.1,0.2558,0.7209,0.093,0.4186,0,0,0.5,0,0,0,1.26,0,completed,,0.1228,11.196407
2617,10.6933,5.2162,0,3,0.5,25,12000,70,150,5.8707,155.8707,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.92,0.08,1,23,25,25,1.4677,1.4677,10.2738,0.16,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5689,0.1,0.12,0.8,0.04,0.32,0,0,0.625,0,0,0,1.3704,0,return_outer,obstacle,0.1224,11.314458
2618,-5.5082,-2.6869,0,1,0.1667,18,8640,70,150,3.1697,153.1697,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,1,0,1,18,18,18,1.5848,1.5848,5.5469,0.1111,1.0,0.0,0.0,0.0,0,0,0.1429,7,1,0.605,0.1,0.3333,0.8333,0.1667,0.3889,0,0,0.1429,0,0,0,0.7867,0,enter_inner,obstacle,0.1221,11.388524
2619,-10.0,-12.7444,0,0,0,1,480,70,150,1.6368,151.6368,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.6368,1.6368,2.8644,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5224,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1218,11.388524
2620,79.7856,38.9198,1,6,1,38,18240,38,136.2857,8.8344,145.1201,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.4724,1.4724,15.4602,0.1579,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5732,0.1,0.1316,0.7632,0.0526,0.2632,0,0,0.6,0,0,0,1.126,0,completed,,0.1214,11.519902
2621,-9.966,-4.8614,0,0,0,8,3840,70,150,1.6123,151.6123,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.6123,1.6123,2.8214,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5226,0.1,0,0.375,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1211,11.519902
2622,39.3847,19.212,0,5,0.8333,38,18240,70,150,8.4331,158.4331,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,0.9211,0.0789,1,35,38,38,1.4055,1.4055,14.758,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5687,0.1,0.1579,0.7368,0.0526,0.3158,0,0,0.6667,0,0,0,1.199,0,final_park,wall,0.1208,12.007335
2623,36.564,17.8361,0,4,0.6667,30,14400,70,150,7.1679,157.1679,1,1.5556,0.1333,1,0,1,0.0333,0,0.0333,0,0.9667,0.0333,0.9667,29,29,30,1.4336,1.4336,12.5439,0.1667,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5346,0.1,0,0.8333,0,0.2,0,0,1,0,0,0,0.8495,0,outer_patrol_b,road_edge,0.1204,11.684117
2624,-6.6805,-3.2588,0,0,0,9,4320,70,150,1.3365,151.3365,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.3365,1.3365,2.3388,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5321,0.1,0,0.6667,0,0.2222,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1201,11.684117
2625,5.3761,2.6225,0,2,0.3333,17,8160,70,150,4.01,154.01,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,1,0,1,17,17,17,1.3367,1.3367,7.0175,0.1765,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5682,0.1,0.1176,0.6471,0.1176,0.1765,0,0,0.3333,0,0,0,0.9161,0,inner_patrol,obstacle,0.1198,11.441648
2626,77.8539,37.9775,1,6,1,43,20640,43,138.4286,8.6986,147.1272,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.907,0.093,0.9767,39,42,43,1.4498,1.4498,15.2225,0.1395,1.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.5958,0.1,0.2326,0.8837,0.1163,0.4186,0,0,0.6111,0,0,0,1.3482,0,completed,,0.1194,11.715889
2627,-3.9894,-1.946,0,1,0.1667,15,7200,70,150,2.8949,152.8949,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,1,14,15,15,1.4474,1.4474,5.066,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5736,0.1,0.2,0.6,0.1333,0.2667,0,0,0.25,0,0,0,0.7201,0,enter_inner,obstacle,0.1191,11.558238
2628,82.9101,40.444,1,6,1,35,16800,35,135,7.9806,142.9806,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9429,33,33,35,1.3301,1.3301,13.966,0.1714,1.0,0.0,0.0,0.0,0,0,0.9286,14,13,0.5561,0.1,0.1143,0.8286,0,0.4,0,0,0.9286,0,0,0,1.0474,0,completed,,0.1188,11.773856
2629,-4.9047,-2.3925,0,1,0.1667,15,7200,70,150,3.1843,153.1843,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.5922,1.5922,5.5725,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.567,0.1,0.1333,0.7333,0.1333,0.2667,0,0,0.5,0,0,0,0.8572,0,enter_inner,obstacle,0.1184,11.642984
2630,81.7573,39.8816,1,6,1,35,16800,35,135,8.6391,143.6391,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.4398,1.4398,15.1184,0.1714,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5533,0.1,0.0857,0.8,0.0286,0.2857,0,0,0.9,0,0,0,0.9869,0,completed,,0.1181,11.318708
2631,80.0246,39.0364,1,6,1,42,20160,42,138,8.2706,146.2706,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9286,0.0714,0.9762,39,41,42,1.3784,1.3784,14.4736,0.1429,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.588,0.1,0.1667,0.9048,0.1429,0.2619,0,0,0.4545,0,0,0,1.2084,0,completed,,0.1177,11.544298
2632,24.1748,11.7926,0,4,0.6667,37,17760,70,150,7.2385,157.2385,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,0.8108,0.1892,0.9189,30,34,37,1.4477,1.4477,12.6674,0.1351,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.619,0.1,0.2432,0.8649,0.1351,0.4595,0,0,0.5294,0,0,0,1.3026,0,outer_patrol_b,road_edge,0.1174,11.025993
2633,78.3371,38.2132,1,6,1,40,19200,40,137.1429,8.861,146.0039,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,0.975,37,39,40,1.4768,1.4768,15.5068,0.15,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5844,0.1,0.125,0.825,0.075,0.325,0,0,0.6154,0,0,0,1.2689,0,completed,,0.1171,10.020049
2634,78.7025,38.3915,1,6,1,36,17280,36,135.4286,9.2849,144.7135,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.5475,1.5475,16.2485,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.546,0.1,0.0556,0.7778,0.0278,0.1944,0,0,0.8571,0,0,0,1.0864,0,completed,,0.1167,9.974057
2635,11.4282,5.5747,0,3,0.5,23,11040,70,150,5.843,155.843,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.913,0.087,1,21,23,23,1.4608,1.4608,10.2253,0.1739,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5545,0.1,0.0435,0.7826,0.0435,0.2609,0,0,0.8333,0,0,0,1.1865,0,return_outer,obstacle,0.1164,9.544108
2636,74.0028,36.0989,1,6,1,43,20640,43,138.4286,9.5321,147.9607,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8837,0.1163,0.9535,38,41,43,1.5887,1.5887,16.6811,0.1395,1.0,0.0,0.0,0.0,0,0,0.619,21,13,0.6021,0.1,0.2558,0.8605,0.093,0.4884,0,0,0.619,0,0,0,1.3932,0,completed,,0.1161,9.728355
2637,78.5012,38.2933,1,6,1,36,17280,36,135.4286,9.341,144.7696,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.5568,1.5568,16.3467,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5624,0.1,0.1111,0.8333,0.0278,0.3889,0,0,0.8571,0,0,0,1.0864,0,completed,,0.1157,9.782167
2638,10.6206,5.1808,0,3,0.5,24,11520,70,150,6.1367,156.1367,1,1.4583,0.125,0,1,1,0,0.0417,0.0417,0,0.9167,0.0833,1,22,24,24,1.5342,1.5342,10.7392,0.1667,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.6106,0.1,0.2083,0.8333,0.1667,0.4167,0,0,0.6,0,0,0,1.3103,0,return_outer,red_light,0.1154,9.354399
2639,77.0444,37.5827,1,6,1,36,17280,36,135.4286,9.5356,144.9642,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.5893,1.5893,16.6873,0.1667,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5637,0.1,0.1389,0.9167,0.0278,0.3333,0,0,0.8333,0,0,0,0.9698,0,completed,,0.1151,9.957966
2640,7.8928,3.8501,0,3,0.5,25,12000,70,150,6.5256,156.5256,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.88,0.12,0.96,22,24,25,1.6314,1.6314,11.4199,0.16,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5741,0.1,0.24,0.72,0.08,0.28,0,0,0.4286,0,0,0,1.2293,0,return_outer,obstacle,0.1147,9.856029
2641,-5.3724,-2.6207,0,1,0.1667,14,6720,70,150,3.3604,153.3604,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,1.6802,1.6802,5.8807,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5455,0.1,0.1429,0.7143,0.0714,0.3571,0,0,0.6,0,0,0,0.2573,0,enter_inner,obstacle,0.1144,9.856029
2642,11.0722,5.4011,0,3,0.5,23,11040,70,150,5.9422,155.9422,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.913,0.087,1,21,23,23,1.4856,1.4856,10.3989,0.1739,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.542,0.1,0.087,0.6957,0,0.1739,0,0,0.75,0,0,0,1.1865,0,return_outer,obstacle,0.1141,9.367239
2643,-4.7569,-2.3205,0,1,0.1667,13,6240,70,150,3.1088,153.1088,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.8462,0.1538,0.8462,11,11,13,1.5544,1.5544,5.4405,0.1538,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5243,0.1,0,0.6923,0,0.3077,0,0,1,0,0,0,0.2712,0,enter_inner,obstacle,0.1137,9.460135
2644,78.7265,38.4032,1,6,1,36,17280,36,135.4286,9.1525,144.5811,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.5254,1.5254,16.0168,0.1667,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5458,0.1,0.0833,0.7222,0.0278,0.2778,0,0,0.9,0,0,0,1.0496,0,completed,,0.1134,8.763275
2645,10.4535,5.0993,0,3,0.5,25,12000,70,150,5.9261,155.9261,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.88,0.12,0.96,22,24,25,1.4815,1.4815,10.3707,0.16,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5864,0.1,0.2,0.88,0.12,0.36,0,0,0.5556,0,0,0,1.2084,0,return_outer,obstacle,0.113,9.239513
2646,79.6629,38.8599,1,6,1,35,16800,35,135,8.9372,143.9372,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9714,33,34,35,1.4895,1.4895,15.6401,0.1714,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5533,0.1,0.1143,0.6571,0.0286,0.2,0,0,0.8571,0,0,0,0.867,0,completed,,0.1127,9.064598
2647,78.7151,38.3976,1,6,1,38,18240,38,136.2857,8.8071,145.0928,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,0.9474,34,36,38,1.4678,1.4678,15.4124,0.1579,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5719,0.1,0.0789,0.7895,0.0526,0.2632,0,0,0.7,0,0,0,1.1059,0,completed,,0.1124,8.936258
2648,77.0464,37.5836,1,6,1,38,18240,38,136.2857,9.3465,145.6322,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9474,35,36,38,1.5578,1.5578,16.3564,0.1579,1.0,0.0,0.0,0.0,0,0,0.7647,17,13,0.582,0.1,0.1579,0.7632,0.0526,0.4474,0,0,0.7647,0,0,0,1.126,0,completed,,0.112,9.002051
2649,76.3555,37.2466,1,6,1,39,18720,39,136.7143,9.4248,146.1391,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.5708,1.5708,16.4934,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5574,0.1,0.1282,0.7436,0.0256,0.2308,0,0,0.6667,0,0,0,1.2385,0,completed,,0.1117,9.417618
2650,-4.3651,-2.1293,0,1,0.1667,13,6240,70,150,3.1253,153.1253,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.5627,1.5627,5.4693,0.1538,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5206,0.1,0.0769,0.6923,0,0.0769,0,0,0,0,0,0,0,0,enter_inner,obstacle,0.1114,8.800672
2651,4.8348,2.3584,0,2,0.3333,16,7680,70,150,4.7666,154.7666,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.9375,0.0625,0.9375,15,15,16,1.5889,1.5889,8.3416,0.1875,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5429,0.1,0.0625,0.625,0,0.375,0,0,0.8333,0,0,0,0.4826,0,inner_patrol,obstacle,0.111,8.848451
2652,77.1028,37.6111,1,6,1,36,17280,36,135.4286,9.6051,145.0337,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.6008,1.6008,16.8089,0.1667,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5588,0.1,0.0833,0.6944,0.0278,0.3056,0,0,0.9091,0,0,0,0.9698,0,completed,,0.1107,9.47474
2653,-10.0,-5.1738,0,0,0,8,3840,70,150,1.7907,151.7907,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.7907,1.7907,3.1338,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5067,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1104,9.47474
2654,-4.4994,-2.1948,0,1,0.1667,14,6720,70,150,3.0828,153.0828,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,1,13,14,14,1.5414,1.5414,5.3948,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5078,0.1,0,0.7143,0,0.0714,0,0,1,0,0,0,0.5091,0,enter_inner,obstacle,0.11,9.831864
2655,-3.8712,-1.8884,0,1,0.1667,13,6240,70,150,3.1134,153.1134,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5567,1.5567,5.4484,0.1538,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5076,0.1,0,0.6154,0,0.0769,0,0,1,0,0,0,0.2712,0,enter_inner,obstacle,0.1097,9.559848
2656,76.8685,37.4968,1,6,1,44,21120,44,138.8571,8.9504,147.8075,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9091,0.0909,1,40,44,44,1.4917,1.4917,15.6632,0.1364,1.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.6017,0.1,0.2045,0.8409,0.1136,0.3182,0,0,0.3571,0,0,0,1.2917,0,completed,,0.1094,9.404496
2657,-3.8582,-1.8821,0,1,0.1667,14,6720,70,150,2.7783,152.7783,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,1.3892,1.3892,4.8621,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5229,0.1,0.0714,0.7143,0,0.2143,0,0,0.6667,0,0,0,0.2573,0,enter_inner,obstacle,0.109,9.372413
2658,0.2472,0.1206,0,0,0,12,5760,70,150,1.3254,151.3254,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.3254,1.3254,2.3194,0.0833,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4892,0.1,0,0.5833,0,0.0833,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1087,9.372413
2659,78.172,38.1327,1,6,1,40,19200,40,137.1429,8.7185,145.8614,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.9,0.1,0.975,36,39,40,1.4531,1.4531,15.2573,0.15,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5921,0.1,0.2,0.775,0.075,0.4,0,0,0.6875,0,0,0,1.1718,0,completed,,0.1083,10.048811
2660,24.1637,11.7872,0,4,0.6667,27,12960,70,150,7.333,157.333,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.963,0.037,0.963,26,26,27,1.4666,1.4666,12.8328,0.1852,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5866,0.1,0.1481,0.8519,0.0741,0.3333,0,0,0.7778,0,0,0,1.1239,0,outer_patrol_b,road_edge,0.108,9.791414
2661,81.1295,39.5754,1,6,1,36,17280,36,135.4286,8.6083,144.0369,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.4347,1.4347,15.0646,0.1667,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5689,0.1,0.1111,0.7222,0.0278,0.3056,0,0,0.8182,0,0,0,1.0864,0,completed,,0.1077,10.162128
2662,17.1128,8.3477,0,4,0.6667,22,10560,70,150,7.4699,157.4699,1,2.1212,0.1818,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,1.494,1.494,13.0723,0.2273,1.0,0.0,0.0,0.0,0,0,1,5,5,0.561,0.1,0.0455,0.8636,0.0455,0.2273,0,0,1,0,0,0,0.7925,0,outer_patrol_b,road_edge,0.1073,9.859566
2663,-10.0,-6.9298,0,0,0,6,2880,70,150,1.5142,151.5142,1,0,0,1,0,1,0.1667,0,0.1667,0,1,0,1,6,6,6,1.5142,1.5142,2.6498,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5006,0.1,0,0.3333,0,0.1667,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.107,10.021478
2664,81.5865,39.7983,1,6,1,35,16800,35,135,8.5267,143.5267,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.4211,1.4211,14.9217,0.1714,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5502,0.1,0.0571,0.7143,0,0.2286,0,0,0.875,0,0,0,0.9869,0,completed,,0.1067,10.354727
2665,77.805,37.9537,1,6,1,39,18720,39,136.7143,8.6551,145.3694,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8718,0.1282,0.9487,34,37,39,1.4425,1.4425,15.1463,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.561,0.1,0.1795,0.7692,0.0256,0.2821,0,0,0.6364,0,0,0,1.1612,0,completed,,0.1063,10.082368
2666,78.0629,38.0795,1,6,1,39,18720,39,136.7143,9.1146,145.8289,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,0.9744,37,38,39,1.5191,1.5191,15.9505,0.1538,1.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5933,0.1,0.1795,0.8718,0.1026,0.359,0,0,0.6429,0,0,0,1.2457,0,completed,,0.106,10.341031
2667,-4.3103,-2.1026,0,1,0.1667,13,6240,70,150,3.11,153.11,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.555,1.555,5.4426,0.1538,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5212,0.1,0,0.6154,0,0.2308,0,0,1,0,0,0,0.536,0,enter_inner,obstacle,0.1057,9.978606
2668,-10.0,-7.7228,0,0,0,5,2400,70,150,1.3273,151.3273,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.3273,1.3273,2.3228,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4691,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1053,9.978606
2669,79.8276,38.9403,1,6,1,37,17760,37,135.8571,8.8741,144.7312,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,0.973,36,36,37,1.479,1.479,15.5297,0.1622,1.0,0.0,0.0,0.0,0,0,0.8235,17,14,0.577,0.1,0.1892,0.8649,0.0541,0.4595,0,0,0.8235,0,0,0,1.1231,0,completed,,0.105,9.888011
2670,38.7222,18.8889,0,5,0.8333,37,17760,70,150,8.7435,158.7435,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,0.9459,0.0541,0.973,35,36,37,1.4573,1.4573,15.3011,0.1622,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5631,0.1,0.1892,0.8108,0.0541,0.2973,0,0,0.6364,0,0,0,1.1748,0,final_park,wall,0.1047,10.408761
2671,10.645,5.1927,0,2,0.3333,19,9120,70,150,5.067,155.067,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.9474,0.0526,0.9474,18,18,19,1.689,1.689,8.8673,0.1579,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5401,0.1,0.1053,0.7895,0,0.1579,0,0,1,0,0,0,0.7659,0,inner_patrol,obstacle,0.1043,10.96717
2672,-2.2007,-1.0735,0,1,0.1667,15,7200,70,150,2.4306,152.4306,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.2153,1.2153,4.2535,0.1333,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5759,0.1,0.1333,0.6,0.1333,0.2667,0,0,0.5,0,0,0,0.3927,0,enter_inner,obstacle,0.104,11.111296
2673,-3.4989,-1.7068,0,1,0.1667,13,6240,70,150,2.8839,152.8839,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.4419,1.4419,5.0468,0.1538,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5222,0.1,0.0769,1,0,0.3846,0,0,0.8,0,0,0,0,0,enter_inner,obstacle,0.1036,11.111296
2674,79.0764,38.5738,1,6,1,39,18720,39,136.7143,8.6264,145.3407,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8974,0.1026,0.9744,35,38,39,1.4377,1.4377,15.0962,0.1538,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5609,0.1,0.1282,0.7179,0.0513,0.2564,0,0,0.8,0,0,0,1.1309,0,completed,,0.1033,10.731191
2675,17.9045,8.7339,0,4,0.6667,25,12000,70,150,8.3235,158.3235,1,1.8667,0.16,1,0,1,0.04,0,0.04,0,0.92,0.08,0.96,23,24,25,1.6647,1.6647,14.5661,0.2,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5501,0.1,0.04,0.84,0,0.28,0,0,0.8571,0,0,0,1.0756,0,outer_patrol_b,road_edge,0.103,11.261409
2676,10.6302,5.1854,0,3,0.5,22,10560,70,150,6.2712,156.2712,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,1,21,22,22,1.5678,1.5678,10.9746,0.1818,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5525,0.1,0.0909,0.8182,0,0.3636,0,0,0.75,0,0,0,1.1165,0,return_outer,obstacle,0.1026,11.325327
2677,77.5993,37.8533,1,6,1,40,19200,40,137.1429,9.3581,146.501,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,0.975,39,39,40,1.5597,1.5597,16.3767,0.15,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.6011,0.1,0.25,0.825,0.125,0.425,0,0,0.6471,0,0,0,1.2013,0,completed,,0.1023,11.658738
2678,-4.6626,-2.2744,0,1,0.1667,13,6240,70,150,3.2883,153.2883,1,0.8974,0.0769,0,1,1,0,0.0769,0.0769,0,0.9231,0.0769,1,12,13,13,1.6441,1.6441,5.7544,0.1538,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5431,0.1,0.0769,0.6923,0.0769,0.3846,0,0,0.8,0,0,0,0.2712,0,enter_inner,red_light,0.102,11.797214
2679,-4.9859,-2.4321,0,1,0.1667,13,6240,70,150,3.2984,153.2984,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.6492,1.6492,5.7721,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5082,0.1,0.0769,0.6154,0,0.2308,0,0,0.6667,0,0,0,0,0,enter_inner,obstacle,0.1016,11.827936
2680,79.3726,38.7183,1,6,1,38,18240,38,136.2857,8.7838,145.0695,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9474,35,36,38,1.464,1.464,15.3717,0.1579,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.578,0.1,0.1842,0.8421,0.0789,0.3684,0,0,0.7143,0,0,0,1.126,0,completed,,0.1013,12.333487
