episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,3.331,1.6249,0,3.0,0.5,25,12000,70,150.0,0.6227,150.6227,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.76,0.24,0.88,19,22,25,0.2076,0.2076,0.9651,0.12,0.3333,0.6667,0.0,0.6667,0,0,0.625,8,5,0.5641,0.1,0.04,0.84,0.04,0.32,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,4.098932
62,-10.0,-6.7913,0,1.0,0.1667,16,7680,70,150.0,1.4008,151.4008,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.875,0.125,0.875,14,14,16,1.4008,1.4008,2.1713,0.125,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5332,0.1,0.1875,0.625,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.869353
63,-10.0,-6.0211,0,2.0,0.3333,24,11520,70,150.0,1.3684,151.3684,1.0,0.9722,0.0833,0,0,0,0.0000,0.0,0.0000,0,0.7083,0.2917,0.8333,17,20,24,0.6842,0.6842,2.1211,0.1667,0.5,0.5,0.0,0.5,0,0,0.375,8,3,0.6192,0.1,0.25,0.7917,0.2083,0.3333,0.0,0.0,0.375,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,4.967531
64,-10.0,-5.52,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0625,0.0,1.0,0.0,1.0,0,0,0.25,4,1,0.5317,0.1,0.0625,0.5625,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,4.857656
65,-1.5447,-0.7535,0,3.0,0.5,28,13440,70,150.0,0.8526,150.8526,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8214,20,23,28,0.2842,0.2842,1.3215,0.1786,0.2,0.4,0.4,0.8,0,0,0.5,6,3,0.5687,0.1,0.1071,0.75,0.0714,0.2143,0.0,0.0,0.5,0.0,0.0,0.0,1.0549,0.0,return_outer,obstacle,0.98,5.128437
66,60.2747,29.4023,1,6.0,1.0,42,20160,42,138.0,1.4811,139.4811,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.8571,30,36,42,0.2962,0.2962,2.2957,0.1429,0.3333,0.3333,0.3333,0.6667,0,0,0.7143,14,10,0.5493,0.1,0.0476,0.8333,0.0,0.3333,0.0,0.0,0.7143,0.0,0.0,0.0,1.0986,0.0,completed,,0.98,4.797469
67,25.739,12.5556,0,5.0,0.8333,39,18720,70,150.0,0.8093,150.8093,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8718,31,34,39,0.1619,0.1619,1.2544,0.1282,0.2,0.2,0.6,0.8,0,0,0.75,12,9,0.5561,0.1,0.0769,0.7179,0.0513,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.9503,0.0,final_park,wall,0.98,6.009491
68,55.7792,27.2094,1,6.0,1.0,45,21600,45,139.2857,2.674,141.9597,0.6429,1.5556,0.1333,0,0,0,0.0000,0.0,0.0000,0,0.7778,0.2222,0.8444,35,38,45,0.5348,0.5348,4.1446,0.1556,0.5714,0.0,0.4286,0.4286,0,0,0.6429,14,9,0.5561,0.1,0.1333,0.8222,0.0222,0.3111,0.0,0.0,0.6429,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,6.009147
69,-10.0,-8.1,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.9474,14,18,19,0.0,0.0,0.0,0.0526,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5153,0.1,0.0526,0.6316,0.0,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.854246
70,54.79,26.7268,1,6.0,1.0,43,20640,43,138.4286,2.6472,141.0758,0.6143,1.6279,0.1395,0,0,0,0.0000,0.0,0.0000,0,0.7209,0.2791,0.8605,31,37,43,0.5294,0.5294,4.1032,0.1395,0.5,0.3333,0.1667,0.5,0,0,0.8889,9,8,0.5465,0.1,0.0465,0.8372,0.0465,0.2093,0.0,0.0,0.8889,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,5.22763
71,-10.0,-8.7,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,0.8462,0.1538,1.0,11,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5203,0.1,0.0,0.4615,0.0,0.3077,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.925081
72,8.9544,4.368,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8261,19,19,23,0.0,0.0,0.0,0.1739,0.0,0.25,0.75,1.0,0,0,0.625,8,5,0.5503,0.1,0.1304,0.8696,0.0,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,4.438996
73,-2.9572,-1.4425,0,4.0,0.6667,33,15840,70,150.0,2.2662,152.2662,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.6667,0.3333,0.8182,22,27,33,0.5665,0.5665,3.5125,0.1818,0.5,0.3333,0.1667,0.5,0,0,0.6364,11,7,0.5833,0.1,0.2121,0.7273,0.0909,0.3333,0.0,0.0,0.6364,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,4.027682
74,13.5961,6.6323,0,5.0,0.8333,44,21120,70,150.0,3.356,153.356,1.0,1.3258,0.1136,0,0,0,0.0000,0.0,0.0000,0,0.75,0.25,0.8182,33,36,44,0.6712,0.6712,5.2017,0.1818,0.5,0.0,0.5,0.5,0,0,0.7692,13,10,0.5498,0.1,0.1591,0.8182,0.0227,0.2955,0.0,0.0,0.7692,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.98,5.094143
75,-9.5141,-4.641,0,1.0,0.1667,14,6720,70,150.0,0.7039,150.7039,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.8571,12,12,14,0.7039,0.7039,1.091,0.1429,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5177,0.1,0.1429,0.8571,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.170112
76,-10.0,-6.32,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,0.0,1.0,1.0,0,0,0.3333,3,1,0.5153,0.1,0.0588,0.5294,0.0,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.77273
77,-5.7244,-2.7924,0,2.0,0.3333,17,8160,70,150.0,1.737,151.737,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8235,14,14,17,0.8685,0.8685,2.6924,0.1765,0.6667,0.0,0.3333,0.3333,0,0,0.75,4,3,0.52,0.1,0.0588,0.6471,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,5.795131
78,0.9068,0.4423,0,3.0,0.5,26,12480,70,150.0,0.6759,150.6759,1.0,1.3462,0.1154,0,0,0,0.0000,0.0,0.0000,0,0.6923,0.3077,0.8462,18,22,26,0.2253,0.2253,1.0477,0.1538,0.25,0.75,0.0,0.75,0,0,0.7143,7,5,0.553,0.1,0.1154,0.8077,0.0385,0.2692,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.98,5.880028
79,-9.1061,-4.442,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,1.0,1,1,0.492,0.1,0.0,0.8667,0.0,0.0667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.147973
80,22.4839,10.9678,0,4.0,0.6667,29,13920,70,150.0,0.7111,150.7111,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.8276,0.1724,0.8621,24,25,29,0.1778,0.1778,1.1022,0.1379,0.25,0.25,0.5,0.75,0,0,1.0,2,2,0.5361,0.1,0.0345,0.7241,0.0345,0.069,0.0,0.0,1.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,4.677881
81,52.5553,25.6367,1,6.0,1.0,44,21120,44,138.8571,3.8021,142.6593,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.7727,0.2273,0.7955,34,35,44,0.7604,0.7604,5.8933,0.2045,0.5556,0.4444,0.0,0.4444,0,0,0.8,15,12,0.5869,0.1,0.2045,0.75,0.0682,0.3409,0.0,0.0,0.8,0.0,0.0,0.0,0.687,0.0,completed,,0.98,5.884819
82,-7.954,-3.88,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5125,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.322071
83,-10.0,-6.225,0,1.0,0.1667,16,7680,70,150.0,0.6161,150.6161,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.6161,0.6161,0.955,0.125,0.5,0.5,0.0,0.5,0,0,0.8333,6,5,0.5251,0.1,0.0625,0.625,0.0,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,5.46083
84,56.0459,27.3395,1,6.0,1.0,42,20160,42,138.0,3.1616,141.1616,0.6,1.6667,0.1429,0,0,0,0.0000,0.0,0.0000,0,0.7381,0.2619,0.8095,31,34,42,0.6323,0.6323,4.9005,0.1905,0.5,0.25,0.25,0.5,0,0,0.8462,13,11,0.5769,0.1,0.1429,0.6905,0.0714,0.3095,0.0,0.0,0.8462,0.0,0.0,0.0,1.0397,0.0,completed,,0.98,5.353649
85,49.2203,24.0099,1,6.0,1.0,49,23520,49,141.0,2.1859,143.1859,0.7,1.4286,0.1224,1,0,1,0.0204,0.0,0.0204,0,0.7755,0.2245,0.8367,38,41,49,0.4372,0.4372,3.3881,0.1633,0.375,0.5,0.125,0.625,0,0,0.5,20,10,0.5936,0.1,0.2041,0.8163,0.102,0.4082,0.0,0.0,0.5,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,5.346224
86,-1.9631,-0.9576,0,3.0,0.5,27,12960,70,150.0,2.0797,152.0797,1.0,1.2963,0.1111,1,0,1,0.0370,0.0,0.0370,0,0.7778,0.2222,0.8148,21,22,27,0.6932,0.6932,3.2236,0.1852,0.6,0.2,0.2,0.4,0,0,0.8182,11,9,0.5904,0.1,0.1481,0.8519,0.1111,0.4074,0.0,0.0,0.8182,0.0,0.0,0.0,0.9503,0.0,return_outer,obstacle,0.98,5.603296
87,16.753,8.1722,0,5.0,0.8333,42,20160,70,150.0,2.4244,152.4244,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,0.8095,30,34,42,0.4849,0.4849,3.7578,0.1905,0.375,0.5,0.125,0.625,0,0,0.8235,17,14,0.571,0.1,0.1905,0.7619,0.0476,0.4048,0.0,0.0,0.8235,0.0,0.0,0.0,0.9743,0.0,final_park,wall,0.98,5.722403
88,64.2578,31.3452,1,6.0,1.0,41,19680,41,137.5714,0.7192,138.2906,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.878,31,36,41,0.1438,0.1438,1.1148,0.122,0.2,0.4,0.4,0.8,0,0,0.75,12,9,0.5498,0.1,0.0732,0.8537,0.0488,0.2927,0.0,0.0,0.75,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,5.680239
89,-10.0,-6.3,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.2,5,1,0.5219,0.1,0.0588,0.5294,0.0,0.2941,0.0,0.0,0.2,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.738864
90,9.4137,4.592,0,5.0,0.8333,47,22560,70,150.0,1.4374,151.4374,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.6596,0.3404,0.8723,31,41,47,0.2875,0.2875,2.228,0.1277,0.3333,0.5,0.1667,0.6667,0,0,0.7857,14,11,0.5545,0.1,0.0638,0.8298,0.0213,0.2979,0.0,0.0,0.7857,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,6.212265
91,-8.118,-3.96,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5268,0.1,0.0714,0.7857,0.0714,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.022086
92,30.5383,14.8968,0,5.0,0.8333,37,17760,70,150.0,0.7931,150.7931,1.0,1.5766,0.1351,1,0,1,0.0270,0.0,0.0270,0,0.8108,0.1892,0.8378,30,31,37,0.1586,0.1586,1.2292,0.1622,0.1667,0.3333,0.5,0.8333,0,0,0.8889,9,8,0.5474,0.1,0.0811,0.7297,0.027,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,5.689008
93,-10.0,-5.46,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,0,0,0.0000,0.0,0.0000,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0625,0.0,0.0,1.0,1.0,0,0,0.5,6,3,0.5221,0.1,0.0625,0.6875,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.534752
94,-3.7899,-1.8488,0,3.0,0.5,28,13440,70,150.0,1.5153,151.5153,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8571,21,24,28,0.5051,0.5051,2.3488,0.1429,0.5,0.5,0.0,0.5,0,0,0.1667,6,1,0.5626,0.1,0.1786,0.8214,0.0357,0.2143,0.0,0.0,0.1667,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,6.499926
95,61.2892,29.8972,1,6.0,1.0,41,19680,41,137.5714,1.7696,139.341,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.8293,31,34,41,0.3539,0.3539,2.7428,0.1707,0.2857,0.4286,0.2857,0.7143,0,0,0.7273,11,8,0.5567,0.1,0.0976,0.878,0.0488,0.2683,0.0,0.0,0.7273,0.0,0.0,0.0,1.079,0.0,completed,,0.98,5.950979
96,65.0953,31.7538,1,6.0,1.0,39,18720,39,136.7143,1.4104,138.1247,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7692,0.2308,0.8462,30,33,39,0.2821,0.2821,2.1862,0.1538,0.3333,0.5,0.1667,0.6667,0,0,0.9231,13,12,0.549,0.1,0.1538,0.7949,0.0,0.3333,0.0,0.0,0.9231,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,6.223381
97,2.7558,1.3443,0,5.0,0.8333,50,24000,70,150.0,2.8295,152.8295,1.0,1.1667,0.1,1,0,1,0.0200,0.0,0.0200,0,0.72,0.28,0.84,36,42,50,0.5659,0.5659,4.3857,0.16,0.5,0.25,0.25,0.5,0,0,0.625,16,10,0.577,0.1,0.16,0.68,0.08,0.32,0.0,0.0,0.625,0.0,0.0,0.0,1.0397,0.0,final_park,wall,0.98,6.117676
98,-10.0,-9.5,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.9524,18,20,21,0.0,0.0,0.0,0.0476,0.0,1.0,0.0,1.0,0,0,0.0,4,0,0.5294,0.1,0.0476,0.5238,0.0476,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.337769
99,47.4408,23.1419,1,6.0,1.0,47,22560,47,140.1429,3.7472,143.89,0.6714,1.4894,0.1277,0,0,0,0.0000,0.0,0.0000,0,0.7447,0.2553,0.8298,35,39,47,0.7494,0.7494,5.8081,0.1702,0.625,0.125,0.25,0.375,0,0,0.6667,15,10,0.5617,0.1,0.1277,0.7872,0.0426,0.3191,0.0,0.0,0.6667,0.0,0.0,0.0,0.9003,0.0,completed,,0.98,5.687851
100,0.4227,0.2062,0,3.0,0.5,25,12000,70,150.0,2.2837,152.2837,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.76,0.24,0.8,19,20,25,0.7612,0.7612,3.5398,0.2,0.6,0.2,0.2,0.4,0,0,0.7778,9,7,0.5713,0.1,0.12,0.72,0.0,0.36,0.0,0.0,0.7778,0.0,0.0,0.0,0.9503,0.0,return_outer,obstacle,0.98,6.00554
101,-6.2361,-3.042,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,0,0,0,0.0000,0.0,0.0000,0,0.8,0.2,0.9,16,18,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5239,0.1,0.05,0.7,0.0,0.35,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.644484
102,13.3044,6.49,0,4.0,0.6667,28,13440,70,150.0,1.5162,151.5162,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,0.8571,22,24,28,0.379,0.379,2.35,0.1429,0.5,0.25,0.25,0.5,0,0,1.0,3,3,0.5463,0.1,0.0357,0.7143,0.0,0.1071,0.0,0.0,1.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,7.13249
103,-10.0,-11.6393,0,1.0,0.1667,22,10560,70,150.0,1.2511,151.2511,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,0.8636,16,19,22,1.2511,1.2511,1.9393,0.0909,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5528,0.1,0.1364,0.8182,0.0909,0.3182,0.0,0.0,0.2857,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.98,6.783324
104,1.7272,0.8425,0,3.0,0.5,25,12000,70,150.0,1.6229,151.6229,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.76,0.24,0.84,19,21,25,0.541,0.541,2.5155,0.16,0.5,0.0,0.5,0.5,0,0,0.8,5,4,0.5606,0.1,0.08,0.8,0.04,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.98,6.039403
105,-8.282,-4.04,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5188,0.1,0.0714,0.4286,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.548059
106,2.87,1.4,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8846,21,23,26,0.0,0.0,0.0,0.1154,0.0,1.0,0.0,1.0,0,0,0.7,10,7,0.5502,0.1,0.0769,0.8846,0.0,0.3846,0.0,0.0,0.7,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,6.010637
107,-8.5731,-4.182,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,0.4,5,2,0.5435,0.1,0.1333,0.8667,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.441692
108,-10.0,-7.68,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1000,0.0,0.1000,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4928,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.197568
109,2.7689,1.3507,0,3.0,0.5,25,12000,70,150.0,0.877,150.877,1.0,1.4,0.12,1,0,1,0.0400,0.0,0.0400,0,0.8,0.2,0.88,20,22,25,0.2923,0.2923,1.3593,0.12,0.3333,0.0,0.6667,0.6667,0,0,0.6667,6,4,0.5701,0.1,0.12,0.88,0.08,0.24,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.569138
110,-10.0,-6.38,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.8,5,4,0.5103,0.1,0.0,0.7647,0.0,0.2941,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.300621
111,59.8021,29.1717,1,6.0,1.0,45,21600,45,139.2857,0.6079,139.8936,0.6429,1.5556,0.1333,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.8444,33,38,45,0.1216,0.1216,0.9423,0.1556,0.1429,0.1429,0.7143,0.8571,0,0,0.4667,15,7,0.5815,0.1,0.1556,0.6889,0.0667,0.3333,0.0,0.0,0.4667,0.0,0.0,0.0,0.7963,0.0,completed,,0.98,5.32418
112,65.3458,31.876,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.878,32,36,41,0.0,0.0,0.0,0.122,0.0,0.4,0.6,1.0,0,0,0.7857,14,11,0.5563,0.1,0.0976,0.7805,0.0244,0.3415,0.0,0.0,0.7857,0.0,0.0,0.0,0.673,0.0,completed,,0.98,5.152676
113,65.6082,32.004,1,6.0,1.0,39,18720,39,136.7143,1.9871,138.7014,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8205,31,32,39,0.3974,0.3974,3.08,0.1795,0.4286,0.2857,0.2857,0.5714,0,0,1.0,7,7,0.5475,0.1,0.0769,0.7949,0.0256,0.1795,0.0,0.0,1.0,0.0,0.0,0.0,1.079,0.0,completed,,0.98,5.595924
114,57.3841,27.9923,1,6.0,1.0,43,20640,43,138.4286,2.4295,140.8581,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,0.7674,0.2326,0.8605,33,37,43,0.4859,0.4859,3.7657,0.1395,0.5,0.1667,0.3333,0.5,0,0,0.75,8,6,0.5482,0.1,0.0698,0.7442,0.0233,0.186,0.0,0.0,0.75,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,6.188759
115,-9.717,-4.74,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5174,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.020279
116,-3.5077,-1.7111,0,2.0,0.3333,17,8160,70,150.0,0.6846,150.6846,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8235,14,14,17,0.3423,0.3423,1.0611,0.1765,0.3333,0.6667,0.0,0.6667,0,0,0.6,5,3,0.5326,0.1,0.1176,0.8235,0.0,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,5.725176
117,19.6907,9.6052,0,4.0,0.6667,41,19680,70,150.0,1.5566,151.5566,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.8537,32,35,41,0.3892,0.3892,2.4128,0.1463,0.3333,0.1667,0.5,0.6667,0,0,0.6667,12,8,0.5493,0.1,0.0976,0.8049,0.0244,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,7.08161
118,-2.337,-1.14,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,0,0,0,0.0000,0.0,0.0000,0,0.7647,0.2353,0.8824,13,15,17,0.0,0.0,0.0,0.1176,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.519,0.1,0.0588,0.6471,0.0588,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,7.28534
119,-10.0,-5.2139,0,2.0,0.3333,28,13440,70,150.0,2.467,152.467,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8571,21,24,28,1.2335,1.2335,3.8239,0.1429,0.75,0.0,0.25,0.25,0,0,0.5,8,4,0.5592,0.1,0.0714,0.75,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,9.426661
