episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
70,-2.2409,-1.0931,0,2,0.3333,18,8640,70,150,4.6018,154.6018,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.3889,0.6111,0.5556,7,10,18,1.5339,1.5339,8.0531,0.1667,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5193,0.1,0.0556,0.6111,0,0.1667,0,0,1,0,0,0,1.0263,0,inner_patrol,obstacle,0.988,0
71,1.3101,0.6391,0,3,0.5,30,14400,70,150,6.092,156.092,1,1.1667,0.1,1,0,1,0.0333,0,0.0333,0,0.4,0.6,0.7,12,21,30,1.523,1.523,10.6609,0.1333,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5556,0.1,0.1,0.9,0.0333,0.3,0,0,0.5556,0,0,0,1.0889,0,return_outer,obstacle,0.9878,0
72,-10.0,-10.2627,0,0,0,3,1440,70,150,1.373,151.373,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,1.373,1.373,2.4027,0.3333,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5271,0.1,0,1,0,0.3333,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9876,0
73,-10.0,-5.2187,0,1,0.1667,22,10560,70,150,2.5364,152.5364,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.3636,0.6364,0.7727,8,17,22,1.2682,1.2682,4.4387,0.0909,1.0,0.0,0.0,0.0,0,0,0,5,0,0.5137,0.1,0.0455,0.6818,0,0.2273,0,0,0,0,0,0,1.2072,0,enter_inner,obstacle,0.9874,0
74,-10.0,-9.5622,0,0,0,6,2880,70,150,1.7956,151.7956,1,0,0,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.5,2,3,6,1.7956,1.7956,3.1422,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5241,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9872,0
75,-8.7642,-4.2752,0,1,0.1667,18,8640,70,150,2.9001,152.9001,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.4444,0.5556,0.7778,8,14,18,1.4501,1.4501,5.0752,0.1111,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5325,0.1,0.0556,0.6111,0.0556,0.2222,0,0,0.25,0,0,0,1.211,0,enter_inner,red_light,0.987,0
76,4.6443,2.2655,0,2,0.3333,28,13440,70,150,4.7283,154.7283,1,0.8333,0.0714,1,0,1,0.0357,0,0.0357,0,0.3929,0.6071,0.6786,11,19,28,1.5761,1.5761,8.2745,0.1071,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5523,0.1,0.1429,0.8571,0.0357,0.2857,0,0,0.625,0,0,0,1.0898,0,inner_patrol,obstacle,0.9868,0
77,-7.5038,-3.6604,0,1,0.1667,18,8640,70,150,2.6859,152.6859,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.5,0.5,0.7222,9,13,18,1.343,1.343,4.7004,0.1111,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5755,0.1,0.2222,0.9444,0.1111,0.4444,0,0,0.375,0,0,0,1.4264,0,enter_inner,red_light,0.9866,0
78,-10.0,-8.0778,0,0,0,8,3840,70,150,1.5073,151.5073,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.75,4,6,8,1.5073,1.5073,2.6378,0.125,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5051,0.1,0,0.625,0,0.125,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9864,0
79,-10.0,-12.0196,0,0,0,3,1440,70,150,1.5312,151.5312,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,1.5312,1.5312,2.6796,0.3333,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4918,0.1,0,0.3333,0,0.3333,0,0,0,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.9862,0
80,-0.8575,-0.4183,0,3,0.5,38,18240,70,150,6.079,156.079,1,0.9211,0.0789,0,1,1,0,0.0263,0.0263,0,0.4737,0.5263,0.8421,18,32,38,1.5198,1.5198,10.6383,0.1053,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.6019,0.1,0.2105,0.8158,0.1316,0.3158,0,0,0.25,0,0,0,1.4381,0,return_outer,red_light,0.986,0
81,-10.0,-9.4977,0,0,0,4,1920,70,150,1.3244,151.3244,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.25,1,1,4,1.3244,1.3244,2.3177,0.25,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4975,0.1,0,1,0,0.25,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9858,0
82,-3.121,-1.5225,0,2,0.3333,25,12000,70,150,4.7557,154.7557,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.48,0.52,0.84,12,21,25,1.5852,1.5852,8.3225,0.12,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5354,0.1,0.08,0.68,0,0.28,0,0,0.8571,0,0,0,1.1033,0,inner_patrol,obstacle,0.9856,0
83,-10.0,-7.6555,0,0,0,7,3360,70,150,1.346,151.346,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.346,1.346,2.3555,0.1429,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4974,0.1,0,0.5714,0,0.1429,0,0,0,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9854,0
84,-10.0,-11.0648,0,0,0,3,1440,70,150,1.7056,151.7056,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,1.7056,1.7056,2.9848,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5164,0.1,0,0.3333,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9852,0
85,-7.3835,-3.6017,0,1,0.1667,18,8640,70,150,2.8467,152.8467,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.6111,0.3889,0.8333,11,15,18,1.4233,1.4233,4.9817,0.1111,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5254,0.1,0.1111,0.6667,0.0556,0.2778,0,0,0.4,0,0,0,1.0399,0,enter_inner,obstacle,0.985,0
86,-10.0,-11.9484,0,0,0,7,3360,70,150,1.2619,151.2619,1,0,0,1,0,1,0.1429,0,0.1429,0,0,1,0.5714,0,4,7,1.2619,1.2619,2.2084,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4867,0.1,0,0.5714,0,0.1429,0,0,1,0,0,0,0.6829,0,outer_patrol_a,road_edge,0.9848,0
87,-10.0,-6.326,0,0,0,12,5760,70,150,1.7177,151.7177,1,0,0,1,0,1,0.0833,0,0.0833,0,0.25,0.75,0.5,3,6,12,1.7177,1.7177,3.006,0.0833,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.504,0.1,0,0.75,0,0.1667,0,0,0.5,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9846,0
88,-10.0,-6.2671,0,0,0,7,3360,70,150,1.3983,151.3983,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,1.3983,1.3983,2.4471,0.1429,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4721,0.1,0,0.8571,0,0.1429,0,0,0,0,0,0,0.6829,0,outer_patrol_a,road_edge,0.9844,0
89,-10.0,-9.5836,0,0,0,8,3840,70,150,1.3963,151.3963,1,0,0,1,0,1,0.125,0,0.125,0,0.25,0.75,0.625,2,5,8,1.3963,1.3963,2.4436,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5237,0.1,0,0.5,0,0.25,0,0,0.5,0,0,0,1.0822,0,outer_patrol_a,road_edge,0.9842,0
90,-7.0192,-3.424,0,1,0.1667,16,7680,70,150,2.7337,152.7337,1,0.7292,0.0625,0,1,1,0,0.0625,0.0625,0,0.4375,0.5625,0.625,7,10,16,1.3669,1.3669,4.784,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5789,0.1,0.1875,0.75,0.1875,0.375,0,0,0.3333,0,0,0,1.3421,0,enter_inner,red_light,0.984,0
91,-10.0,-12.9135,0,0,0,4,1920,70,150,1.7106,151.7106,1,0,0,1,0,1,0.25,0,0.25,0,0,1,0.5,0,2,4,1.7106,1.7106,2.9935,0.25,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5138,0.1,0,0.75,0,0.5,0,0,0.5,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9838,0
92,-10.0,-5.1444,0,1,0.1667,19,9120,70,150,3.1111,153.1111,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.4211,0.5789,0.7368,8,14,19,1.5555,1.5555,5.4444,0.1053,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.516,0.1,0.0526,0.6842,0,0.2632,0,0,0.4,0,0,0,1.2382,0,enter_inner,obstacle,0.9836,0
93,-10.0,-11.5955,0,0,0,2,960,70,150,1.4946,151.4946,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.4946,1.4946,2.6155,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4983,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9834,0
94,0.1353,0.066,0,2,0.3333,20,9600,70,150,4.8766,154.8766,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.6,0.4,0.8,12,16,20,1.6255,1.6255,8.534,0.15,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5314,0.1,0,0.85,0,0.3,0,0,1,0,0,0,1.1648,0,inner_patrol,obstacle,0.9832,0
95,-8.3098,-4.0535,0,2,0.3333,25,12000,70,150,4.4135,154.4135,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.36,0.64,0.8,9,20,25,1.4712,1.4712,7.7235,0.12,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5026,0.1,0.04,0.56,0,0.08,0,0,0.5,0,0,0,1.285,0,inner_patrol,obstacle,0.983,0
96,-10.0,-11.4551,0,0,0,5,2400,70,150,1.5172,151.5172,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.6,1,3,5,1.5172,1.5172,2.6551,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4862,0.1,0,0.6,0,0,0,0,0,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9828,0
97,-10.0,-11.0087,0,0,0,5,2400,70,150,1.2621,151.2621,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.6,1,3,5,1.2621,1.2621,2.2087,0.2,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5012,0.1,0,0.6,0,0.4,0,0,0.5,0,0,0,1.0549,0,outer_patrol_a,road_edge,0.9826,0
98,-8.1389,-3.9702,0,0,0,13,6240,70,150,1.263,151.263,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.6923,6,9,13,1.263,1.263,2.2102,0.0769,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5042,0.1,0,0.6154,0,0.2308,0,0,1,0,0,0,1.0579,0,outer_patrol_a,road_edge,0.9824,0
99,-9.0373,-4.4085,0,0,0,21,10080,70,150,1.3077,151.3077,1,0,0,1,0,1,0.0476,0,0.0476,0,0.2857,0.7143,0.7143,6,15,21,1.3077,1.3077,2.2885,0.0476,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5139,0.1,0,0.7143,0,0.381,0,0,0.5,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9822,0
100,-10.0,-9.1342,0,0,0,13,6240,70,150,1.2081,151.2081,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.9231,5,12,13,1.2081,1.2081,2.1142,0.0769,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4915,0.1,0,0.6154,0,0.0769,0,0,1,0,0,0,0.8981,0,outer_patrol_a,road_edge,0.982,0
101,-10.0,-5.8353,0,0,0,15,7200,70,150,1.5402,151.5402,1,0,0,1,0,1,0.0667,0,0.0667,0,0.2,0.8,0.5333,3,8,15,1.5402,1.5402,2.6953,0.0667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4987,0.1,0,0.8,0,0.1333,0,0,0.5,0,0,0,1.0438,0,outer_patrol_a,road_edge,0.9818,0
102,-10.0,-6.0251,0,0,0,10,4800,70,150,1.2372,151.2372,1,0,0,1,0,1,0.1,0,0.1,0,0.3,0.7,0.5,3,5,10,1.2372,1.2372,2.1651,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4945,0.1,0,0.8,0,0.2,0,0,1,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.9816,0
103,-10.0,-5.5171,0,1,0.1667,19,9120,70,150,3.2326,153.2326,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.3684,0.6316,0.6316,7,12,19,1.6163,1.6163,5.6571,0.1053,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5273,0.1,0.1053,0.6842,0.0526,0.2632,0,0,0.4,0,0,0,1.3805,0,enter_inner,obstacle,0.9814,0
104,-10.0,-12.8112,0,0,0,1,480,70,150,1.5492,151.5492,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.5492,1.5492,2.7112,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4394,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9812,0
105,-10.0,-5.949,0,0,0,19,9120,70,150,1.2852,151.2852,1,0,0,1,0,1,0.0526,0,0.0526,0,0.3684,0.6316,0.8421,7,16,19,1.2852,1.2852,2.249,0.0526,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5004,0.1,0,0.6842,0,0.2105,0,0,0.5,0,0,0,1.0133,0,outer_patrol_a,road_edge,0.981,0
106,-10.0,-10.8511,0,0,0,3,1440,70,150,1.5835,151.5835,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,1.5835,1.5835,2.7711,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5453,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9808,0
107,-10.0,-6.1847,0,1,0.1667,25,12000,70,150,2.6141,152.6141,1,0.4667,0.04,1,0,1,0.04,0,0.04,0,0.32,0.68,0.8,8,20,25,1.307,1.307,4.5747,0.08,1.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.567,0.1,0.24,0.6,0.04,0.44,0,0,0.3636,0,0,0,1.3756,0,enter_inner,obstacle,0.9806,0
108,-10.0,-10.3443,0,0,0,7,3360,70,150,1.3167,151.3167,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.7143,2,5,7,1.3167,1.3167,2.3043,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5002,0.1,0,0.5714,0,0,0,0,0,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9804,0
109,16.5407,8.0686,0,4,0.6667,41,19680,70,150,7.8236,157.8236,1,1.1382,0.0976,1,0,1,0.0244,0,0.0244,0,0.4634,0.5366,0.7561,19,31,41,1.5647,1.5647,13.6914,0.122,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5529,0.1,0.0976,0.6829,0.0244,0.2195,0,0,0.6667,0,0,0,1.2682,0,outer_patrol_b,road_edge,0.9802,0
110,-10.0,-9.1868,0,0,0,9,4320,70,150,1.6839,151.6839,1,0,0,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.5556,2,5,9,1.6839,1.6839,2.9468,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4832,0.1,0,0.7778,0,0.2222,0,0,0.5,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.98,0
111,-10.0,-8.253,0,0,0,12,5760,70,150,1.3788,151.3788,1,0,0,1,0,1,0.0833,0,0.0833,0,0.25,0.75,0.6667,3,8,12,1.3788,1.3788,2.413,0.0833,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4837,0.1,0,0.5833,0,0.0833,0,0,0,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.9798,0
112,3.7882,1.8479,0,3,0.5,31,14880,70,150,5.8812,155.8812,1,1.129,0.0968,0,1,1,0,0.0323,0.0323,0,0.5161,0.4839,0.7742,16,24,31,1.4703,1.4703,10.2921,0.129,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.6154,0.1,0.1935,0.9032,0.1613,0.4194,0,0,0.6154,0,0,0,1.3732,0,return_outer,red_light,0.9795,0
113,-0.236,-0.1151,0,2,0.3333,22,10560,70,150,4.7858,154.7858,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,0.3636,0.6364,0.5909,8,13,22,1.5953,1.5953,8.3751,0.1364,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5416,0.1,0.0455,0.7273,0,0.2727,0,0,0.5,0,0,0,0.9576,0,inner_patrol,obstacle,0.9793,0
114,-10.0,-8.6986,0,0,0,9,4320,70,150,1.782,151.782,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.8889,5,8,9,1.782,1.782,3.1186,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5048,0.1,0,0.8889,0,0.2222,0,0,0.5,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.9791,0
115,-10.0,-8.444,0,0,0,8,3840,70,150,1.5909,151.5909,1,0,0,1,0,1,0.125,0,0.125,0,0.375,0.625,0.625,3,5,8,1.5909,1.5909,2.784,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4994,0.1,0,0.625,0,0,0,0,0,0,0,0,1.0822,0,outer_patrol_a,road_edge,0.9789,0
116,-10.0,-13.1803,0,0,0,2,960,70,150,1.5544,151.5544,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0.5,0,1,2,1.5544,1.5544,2.7203,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.427,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9787,0
117,-10.0,-5.0294,0,0,0,18,8640,70,150,1.4339,151.4339,1,0,0,1,0,1,0.0556,0,0.0556,0,0.2778,0.7222,0.6667,5,12,18,1.4339,1.4339,2.5094,0.0556,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5041,0.1,0,0.7222,0,0.1667,0,0,1,0,0,0,1.0893,0,outer_patrol_a,road_edge,0.9785,0
118,-7.9905,-3.8978,0,1,0.1667,17,8160,70,150,3.1873,153.1873,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.8824,11,15,17,1.5937,1.5937,5.5778,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5027,0.1,0.0588,0.5882,0,0.1765,0,0,0.6667,0,0,0,1.071,0,enter_inner,obstacle,0.9783,0
119,-10.0,-12.1828,0,0,0,2,960,70,150,1.7045,151.7045,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0,0,0,2,1.7045,1.7045,2.9828,0.5,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5513,0.1,0,1,0,1,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.9781,0
120,-10.0,-6.0579,0,0,0,13,6240,70,150,1.6102,151.6102,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.6923,5,9,13,1.6102,1.6102,2.8179,0.0769,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5019,0.1,0,0.5385,0,0.1538,0,0,0.5,0,0,0,1.0928,0,outer_patrol_a,road_edge,0.9779,0
121,-10.0,-5.4217,0,0,0,9,4320,70,150,1.4752,151.4752,1,0,0,1,0,1,0.1111,0,0.1111,0,0.6667,0.3333,0.7778,6,7,9,1.4752,1.4752,2.5817,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4858,0.1,0,0.6667,0,0,0,0,0,0,0,0,0.8487,0,outer_patrol_a,road_edge,0.9777,0
122,-10.0,-11.9886,0,0,0,2,960,70,150,1.7192,151.7192,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.7192,1.7192,3.0086,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4992,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9775,0
123,-4.8277,-2.355,0,0,0,12,5760,70,150,1.5171,151.5171,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.75,8,9,12,1.5171,1.5171,2.655,0.0833,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4909,0.1,0,0.75,0,0,0,0,0,0,0,0,0.824,0,outer_patrol_a,road_edge,0.9773,0
124,-9.2904,-4.5319,0,1,0.1667,18,8640,70,150,3.0925,153.0925,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.5,0.5,0.7778,9,14,18,1.5463,1.5463,5.4119,0.1111,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5135,0.1,0.0556,0.6111,0,0.2222,0,0,0.75,0,0,0,0.981,0,enter_inner,obstacle,0.9771,0
125,5.5315,2.6983,0,2,0.3333,28,13440,70,150,4.7324,154.7324,1,0.8333,0.0714,1,0,1,0.0357,0,0.0357,0,0.4643,0.5357,0.75,13,21,28,1.5775,1.5775,8.2817,0.1071,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5642,0.1,0.1071,0.75,0,0.3571,0,0,0.6,0,0,0,1.0898,0,inner_patrol,obstacle,0.9768,0
126,-4.3942,-2.1435,0,2,0.3333,20,9600,70,150,4.1963,154.1963,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.4,0.6,0.7,8,14,20,1.3988,1.3988,7.3435,0.15,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5185,0.1,0.05,0.7,0,0.3,0,0,0.8333,0,0,0,1.0297,0,inner_patrol,obstacle,0.9766,0
127,-9.066,-4.4224,0,1,0.1667,18,8640,70,150,2.8585,152.8585,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.3889,0.6111,0.7222,7,13,18,1.4293,1.4293,5.0024,0.1111,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5187,0.1,0.0556,0.7222,0.0556,0.2778,0,0,0.8,0,0,0,1.2395,0,enter_inner,red_light,0.9764,0
128,-10.0,-12.9884,0,0,0,1,480,70,150,1.6505,151.6505,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6505,1.6505,2.8884,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4925,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9762,0
129,-10.0,-5.5864,0,1,0.1667,21,10080,70,150,2.9522,152.9522,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.381,0.619,0.7619,8,16,21,1.4761,1.4761,5.1664,0.0952,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.508,0.1,0,0.6667,0,0.1905,0,0,0.75,0,0,0,1.0466,0,enter_inner,obstacle,0.976,0
130,-10.0,-7.993,0,0,0,7,3360,70,150,1.5388,151.5388,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.5388,1.5388,2.693,0.1429,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4929,0.1,0,0.8571,0,0.4286,0,0,1,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9758,0
131,-10.0,-12.7869,0,0,0,4,1920,70,150,1.7639,151.7639,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.7639,1.7639,3.0869,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5172,0.1,0,0.75,0,0,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.9756,0
132,-10.0,-10.9009,0,0,0,3,1440,70,150,1.7377,151.7377,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,1.7377,1.7377,3.0409,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5123,0.1,0,0.3333,0,0.3333,0,0,1,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9754,0
133,-10.0,-13.3687,0,0,0,2,960,70,150,1.7878,151.7878,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.7878,1.7878,3.1287,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5392,0.1,0,1,0,0.5,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9752,0
134,-10.0,-6.2049,0,1,0.1667,21,10080,70,150,3.2599,153.2599,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.3333,0.6667,0.7619,7,16,21,1.63,1.63,5.7049,0.0952,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.52,0.1,0.0476,0.7619,0,0.3333,0,0,0.4286,0,0,0,1.2205,0,enter_inner,obstacle,0.975,0
135,-10.0,-7.2927,0,0,0,9,4320,70,150,1.4472,151.4472,1,0,0,1,0,1,0.1111,0,0.1111,0,0.3333,0.6667,0.5556,3,5,9,1.4472,1.4472,2.5327,0.1111,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4987,0.1,0,0.4444,0,0.1111,0,0,0,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.9748,0
136,-7.789,-3.7995,0,0,0,13,6240,70,150,1.7597,151.7597,1,0,0,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.5385,5,7,13,1.7597,1.7597,3.0795,0.0769,1.0,0.0,0.0,0.0,0,0,1,3,3,0.496,0.1,0,0.6923,0,0.2308,0,0,1,0,0,0,1.0123,0,outer_patrol_a,road_edge,0.9745,0
137,-9.2251,-4.5001,0,0,0,19,9120,70,150,1.3029,151.3029,1,0,0,1,0,1,0.0526,0,0.0526,0,0.4211,0.5789,0.8421,8,16,19,1.3029,1.3029,2.2801,0.0526,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4984,0.1,0,0.5789,0,0.0526,0,0,1,0,0,0,1.0199,0,outer_patrol_a,road_edge,0.9743,0
138,1.2902,0.6294,0,3,0.5,29,13920,70,150,6.3775,156.3775,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.4483,0.5517,0.6897,13,20,29,1.5944,1.5944,11.1606,0.1379,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5428,0.1,0.1034,0.7586,0,0.1724,0,0,0.4,0,0,0,1.1941,0,return_outer,obstacle,0.9741,0
