episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
52,47.8178,23.3258,0,4.0,0.6667,35,16800,70,150.0,0.6285,150.6285,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8571,0.1429,0.8857,30,31,35,0.1571,0.1571,0.9742,0.1143,0.25,0.0,0.75,0.75,0,0,0.8462,13,11,0.5432,0.1,0.0571,0.7714,0.0,0.3714,0.0,0.0,0.8462,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,4.600144
53,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4427,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.628211
54,73.517,35.8619,1,6.0,1.0,47,22560,47,140.1429,4.9265,145.0693,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7234,0.2766,0.8511,34,40,47,0.9853,0.9853,7.6361,0.1915,0.7778,0.0,0.2222,0.2222,0,0,0.7273,22,16,0.5838,0.1,0.1489,0.7872,0.0638,0.4681,0.0,0.0,0.7273,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,4.821054
55,86.0,44.6336,1,6.0,1.0,41,19680,41,137.5714,0.7499,138.3213,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7073,0.2927,0.878,29,36,41,0.15,0.15,1.1624,0.1707,0.1429,0.0,0.8571,0.8571,0,0,0.4545,11,5,0.5702,0.1,0.1463,0.8049,0.0488,0.2683,0.0,0.0,0.4545,0.0,0.0,0.0,0.4101,0.0,completed,,0.98,4.930737
56,83.8228,40.8892,1,6.0,1.0,42,20160,42,138.0,2.8121,140.8121,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.7619,32,32,42,0.5624,0.5624,4.3588,0.2381,0.4,0.0,0.6,0.6,0,0,0.7143,14,10,0.5787,0.1,0.1905,0.7857,0.0476,0.3333,0.0,0.0,0.7143,0.0,0.0,0.0,0.673,0.0,completed,,0.98,4.747378
57,83.8839,40.919,1,6.0,1.0,41,19680,41,137.5714,2.8794,140.4508,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8049,32,33,41,0.5759,0.5759,4.463,0.1951,0.5,0.0,0.5,0.5,0,0,0.75,12,9,0.5663,0.1,0.1463,0.7561,0.0488,0.2927,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,5.169553
58,86.0,42.4322,1,6.0,1.0,42,20160,42,138.0,1.6592,139.6592,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.3318,0.3318,2.5718,0.1667,0.2857,0.0,0.7143,0.7143,0,0,0.6667,15,10,0.5835,0.1,0.1429,0.7143,0.0714,0.3571,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,5.055416
59,86.0,42.5859,1,6.0,1.0,39,18720,39,136.7143,2.5059,139.2201,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.5012,0.5012,3.8841,0.1795,0.4286,0.0,0.5714,0.5714,0,0,0.8889,9,8,0.5415,0.1,0.0769,0.7436,0.0256,0.2308,0.0,0.0,0.8889,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,3.965726
60,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,3.965726
61,-10.0,-8.732,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.504,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,3.897086
62,-2.0131,-0.982,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5017,0.1,0.0,0.6923,0.0,0.2308,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.209705
63,-10.0,-8.47,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5105,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.07367
64,77.4451,37.7781,1,6.0,1.0,45,21600,45,139.2857,3.5251,142.8108,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8444,36,38,45,0.705,0.705,5.4639,0.1556,0.7143,0.0,0.2857,0.2857,0,0,0.6154,13,8,0.5595,0.1,0.1333,0.8222,0.0222,0.2889,0.0,0.0,0.6154,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.930633
65,-10.0,-9.34,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5186,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.722376
66,19.7664,9.6421,0,3.0,0.5,23,11040,70,150.0,0.796,150.796,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8696,0.1304,0.8696,20,20,23,0.2653,0.2653,1.2339,0.1304,0.3333,0.0,0.6667,0.6667,0,0,0.8333,6,5,0.5411,0.1,0.087,0.6522,0.0,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,5.307586
67,-10.0,-7.68,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4924,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.54415
68,-3.9606,-1.932,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5078,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.589177
69,-1.0906,-0.532,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.8333,0.1667,1.0,10,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4909,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.574143
70,-2.0131,-0.982,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5115,0.1,0.0,0.5385,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.109634
71,17.0027,8.294,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.7895,13,15,19,0.0,0.0,0.0,0.2105,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5834,0.1,0.1579,0.7368,0.1053,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,5.147859
72,13.9104,6.7856,0,4.0,0.6667,35,16800,70,150.0,4.4738,154.4738,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7143,0.2857,0.7714,25,27,35,1.1185,1.1185,6.9344,0.2286,0.75,0.0,0.25,0.25,0,0,0.5714,14,8,0.5921,0.1,0.2286,0.8857,0.0857,0.4,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,5.185843
73,85.2199,41.5707,1,6.0,1.0,41,19680,41,137.5714,3.3608,140.9323,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.6098,0.3902,0.8537,25,35,41,0.6722,0.6722,5.2093,0.2195,0.5556,0.0,0.4444,0.4444,0,0,0.7778,9,7,0.5489,0.1,0.122,0.7561,0.0488,0.2195,0.0,0.0,0.7778,0.0,0.0,0.0,0.687,0.0,completed,,0.98,5.177007
74,37.5137,18.2994,0,4.0,0.6667,36,17280,70,150.0,2.8172,152.8172,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.6944,0.3056,0.8611,25,31,36,0.7043,0.7043,4.3666,0.1944,0.5714,0.0,0.4286,0.4286,0,0,0.75,8,6,0.5379,0.1,0.0833,0.8056,0.0,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,5.028502
75,13.0884,6.3846,0,2.0,0.3333,19,9120,70,150.0,0.677,150.677,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,0.8947,16,17,19,0.3385,0.3385,1.0494,0.1053,0.5,0.0,0.5,0.5,0,0,0.75,8,6,0.5439,0.1,0.0526,0.8947,0.0,0.4211,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,5.508772
76,24.7616,12.0788,0,4.0,0.6667,32,15360,70,150.0,2.2937,152.2937,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.6562,0.3438,0.7812,21,25,32,0.5734,0.5734,3.5552,0.2188,0.4286,0.0,0.5714,0.5714,0,0,0.6,15,9,0.6117,0.1,0.2188,0.9688,0.125,0.4688,0.0,0.0,0.6,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,6.039965
77,86.0,42.2083,1,6.0,1.0,40,19200,40,137.1429,2.3495,139.4923,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.7,0.3,0.85,28,34,40,0.4699,0.4699,3.6417,0.175,0.4286,0.0,0.5714,0.5714,0,0,0.8182,11,9,0.5543,0.1,0.075,0.7,0.025,0.275,0.0,0.0,0.8182,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,6.713439
78,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.445,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.713439
79,40.5557,19.7833,0,4.0,0.6667,36,17280,70,150.0,2.2056,152.2056,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7778,0.2222,0.8611,28,31,36,0.5514,0.5514,3.4187,0.1389,0.6,0.0,0.4,0.4,0,0,0.8333,12,10,0.5633,0.1,0.1111,0.7778,0.0278,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,6.155727
80,-4.7067,-2.2959,0,1.0,0.1667,16,7680,70,150.0,1.2283,151.2283,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,1.2283,1.2283,1.9039,0.125,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5326,0.1,0.1875,0.8125,0.0,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.891983
81,-1.312,-0.64,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5129,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.190104
82,86.0,45.0242,1,6.0,1.0,38,18240,38,136.2857,1.4592,137.745,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.6842,0.3158,0.8421,26,32,38,0.2918,0.2918,2.2618,0.1842,0.2857,0.0,0.7143,0.7143,0,0,0.9,10,9,0.5499,0.1,0.1316,0.7368,0.0263,0.2632,0.0,0.0,0.9,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,6.555786
83,-9.1471,-4.462,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5114,0.1,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.569355
84,10.7426,5.2403,0,2.0,0.3333,18,8640,70,150.0,0.8489,150.8489,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.8889,15,16,18,0.4244,0.4244,1.3157,0.1111,0.5,0.0,0.5,0.5,0,0,0.3333,3,1,0.5221,0.1,0.0,0.8333,0.0,0.1667,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,5.979289
85,82.6068,40.296,1,6.0,1.0,43,20640,43,138.4286,3.1058,141.5344,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.8372,32,36,43,0.6212,0.6212,4.814,0.2093,0.4444,0.0,0.5556,0.5556,0,0,0.6,10,6,0.585,0.1,0.1395,0.814,0.1163,0.2326,0.0,0.0,0.6,0.0,0.0,0.0,0.687,0.0,completed,,0.98,6.173186
86,23.701,11.5615,0,4.0,0.6667,38,18240,70,150.0,3.6094,153.6094,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.6842,0.3158,0.7632,26,29,38,0.9023,0.9023,5.5945,0.2105,0.625,0.0,0.375,0.375,0,0,0.4615,13,6,0.614,0.1,0.2368,0.8158,0.1579,0.3421,0.0,0.0,0.4615,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,6.520649
87,-2.1195,-1.0339,0,1.0,0.1667,14,6720,70,150.0,0.8206,150.8206,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.8571,11,12,14,0.8206,0.8206,1.2719,0.1429,0.5,0.0,0.5,0.5,0,0,0.6667,3,2,0.5239,0.1,0.1429,0.5714,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,6.637202
88,22.6391,11.0434,0,4.0,0.6667,35,16800,70,150.0,4.5449,154.5449,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7143,0.2857,0.8286,25,29,35,1.1362,1.1362,7.0446,0.2286,0.75,0.0,0.25,0.25,0,0,0.7692,13,10,0.6025,0.1,0.2,0.7429,0.1143,0.3714,0.0,0.0,0.7692,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,6.124847
89,37.5298,18.3072,0,4.0,0.6667,32,15360,70,150.0,1.6366,151.6366,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.75,0.25,0.8438,24,27,32,0.4092,0.4092,2.5368,0.1562,0.4,0.0,0.6,0.6,0,0,0.7143,7,5,0.5382,0.1,0.125,0.625,0.0,0.2188,0.0,0.0,0.7143,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,6.131563
90,82.7516,40.3667,1,6.0,1.0,43,20640,43,138.4286,4.1415,142.5701,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.5814,0.4186,0.7674,25,33,43,0.8283,0.8283,6.4193,0.2326,0.6,0.0,0.4,0.4,0,0,0.8,15,12,0.6005,0.1,0.186,0.8605,0.1163,0.3488,0.0,0.0,0.8,0.0,0.0,0.0,0.673,0.0,completed,,0.98,6.224918
91,36.6532,17.8796,0,4.0,0.6667,42,20160,70,150.0,2.3293,152.3293,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8095,33,34,42,0.5823,0.5823,3.6104,0.1905,0.375,0.0,0.625,0.625,0,0,0.5,16,8,0.6077,0.1,0.1905,0.7619,0.1429,0.381,0.0,0.0,0.5,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,5.139131
92,16.3057,7.954,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,0.9,18,18,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.6667,6,4,0.536,0.1,0.05,0.65,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,4.960803
93,75.3621,36.762,1,6.0,1.0,51,24480,51,141.8571,3.2426,145.0997,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,0.7255,0.2745,0.8235,37,42,51,0.6485,0.6485,5.026,0.1765,0.5556,0.0,0.4444,0.4444,0,0,0.55,20,11,0.5942,0.1,0.2353,0.8235,0.0784,0.3922,0.0,0.0,0.55,0.0,0.0,0.0,0.687,0.0,completed,,0.98,6.119922
94,-5.8882,-2.8723,0,1.0,0.1667,17,8160,70,150.0,1.3228,151.3228,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8235,14,14,17,1.3228,1.3228,2.0503,0.1176,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5723,0.1,0.1765,0.8235,0.0588,0.5294,0.0,0.0,0.8889,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,5.743701
95,15.1655,7.3978,0,2.0,0.3333,22,10560,70,150.0,1.4401,151.4401,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6818,0.3182,0.8636,15,19,22,0.7201,0.7201,2.2322,0.1364,0.6667,0.0,0.3333,0.3333,0,0,0.8333,6,5,0.5548,0.1,0.0909,0.7273,0.0,0.2727,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,6.465867
96,86.0,47.672,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7027,0.2973,0.8108,26,30,37,0.0,0.0,0.0,0.1892,0.0,0.0,1.0,1.0,0,0,0.7,10,7,0.564,0.1,0.1351,0.8378,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,-0.0,0.0,completed,,0.98,6.592248
97,-8.61,-4.2,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4968,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.51449
98,86.0,44.0078,1,6.0,1.0,41,19680,41,137.5714,0.7937,138.3651,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8049,33,33,41,0.1587,0.1587,1.2302,0.1951,0.125,0.0,0.875,0.875,0,0,0.5714,14,8,0.5729,0.1,0.0976,0.8049,0.0732,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,0.3768,0.0,completed,,0.98,7.818014
99,86.0,45.6421,1,6.0,1.0,37,17760,37,135.8571,0.7922,136.6493,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8649,28,32,37,0.1584,0.1584,1.2279,0.1351,0.2,0.0,0.8,0.8,0,0,0.8182,11,9,0.5544,0.1,0.0541,0.7568,0.0,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,5.731181
100,86.0,43.3696,1,6.0,1.0,40,19200,40,137.1429,1.3886,138.5315,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.825,32,33,40,0.2777,0.2777,2.1524,0.175,0.2857,0.0,0.7143,0.7143,0,0,0.8,15,12,0.5626,0.1,0.125,0.875,0.025,0.375,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,completed,,0.98,4.492688
101,-10.0,-5.86,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5072,0.1,0.0,1.0,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,4.480897
102,31.569,15.3995,0,4.0,0.6667,37,17760,70,150.0,3.8894,153.8894,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.7027,0.2973,0.8378,26,31,37,0.9723,0.9723,6.0285,0.2162,0.625,0.0,0.375,0.375,0,0,0.75,12,9,0.5896,0.1,0.1622,0.7297,0.1081,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,outer_patrol_b,road_edge,0.98,4.839978
103,32.118,15.6673,0,4.0,0.6667,31,14880,70,150.0,1.9966,151.9966,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7742,0.2258,0.8065,24,25,31,0.4991,0.4991,3.0947,0.1935,0.5,0.0,0.5,0.5,0,0,0.8333,12,10,0.5553,0.1,0.0968,0.9032,0.0,0.3871,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,6.151358
104,-10.0,-4.91,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5051,0.1,0.0,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.458975
105,31.6834,15.4553,0,4.0,0.6667,32,15360,70,150.0,3.2507,153.2507,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.6562,0.3438,0.8125,21,26,32,0.8127,0.8127,5.0387,0.1875,0.6667,0.0,0.3333,0.3333,0,0,0.9091,11,10,0.5712,0.1,0.125,0.8438,0.0625,0.3438,0.0,0.0,0.9091,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,6.325602
106,86.0,42.0106,1,6.0,1.0,41,19680,41,137.5714,2.4164,139.9878,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.8293,30,34,41,0.4833,0.4833,3.7454,0.1707,0.4286,0.0,0.5714,0.5714,0,0,0.6667,9,6,0.5429,0.1,0.0976,0.7561,0.0244,0.2195,0.0,0.0,0.6667,0.0,0.0,0.0,0.6829,0.0,completed,,0.98,7.766211
107,-0.9266,-0.452,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4764,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.206234
108,-9.8441,-4.802,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4763,0.1,0.0,0.5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.789867
109,-9.1471,-4.462,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4931,0.1,0.0,0.4444,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.926076
110,86.0,42.0489,1,6.0,1.0,40,19200,40,137.1429,2.082,139.2249,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.9,33,36,40,0.4164,0.4164,3.2271,0.15,0.5,0.0,0.5,0.5,0,0,0.8333,12,10,0.5448,0.1,0.1,0.675,0.0,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,8.664379
111,36.6337,17.8701,0,4.0,0.6667,30,14400,70,150.0,1.6722,151.6722,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.8,23,24,30,0.418,0.418,2.5919,0.2,0.3333,0.0,0.6667,0.6667,0,0,0.875,8,7,0.5622,0.1,0.1667,0.7667,0.0333,0.2667,0.0,0.0,0.875,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,8.676422
