episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
721,-8.2575,-4.028,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4954,0.1,0.0,0.6923,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.070769
722,5.1153,2.4952,0,4.0,0.6667,28,13440,70,150.0,3.3155,153.3155,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.7857,20,22,28,0.8289,0.8289,5.1391,0.2143,0.6667,0.1667,0.1667,0.3333,0,0,1.0,6,6,0.5631,0.1,0.1071,0.8571,0.0357,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,outer_patrol_b,road_edge,0.98,8.509657
723,68.7687,33.5457,1,6.0,1.0,39,18720,39,136.7143,0.8312,137.5455,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8718,32,34,39,0.1662,0.1662,1.2883,0.1282,0.2,0.8,0.0,0.8,0,0,0.6667,9,6,0.5474,0.1,0.0513,0.7436,0.0256,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,9.797618
724,65.6094,32.0046,1,6.0,1.0,42,20160,42,138.0,0.6151,138.6151,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8571,34,36,42,0.123,0.123,0.9534,0.1429,0.1667,0.1667,0.6667,0.8333,0,0,0.6,15,9,0.5685,0.1,0.119,0.8571,0.0476,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.8676,0.0,completed,,0.98,8.725207
725,57.4204,28.01,1,6.0,1.0,45,21600,45,139.2857,2.142,141.4278,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.8222,34,37,45,0.4284,0.4284,3.3202,0.1778,0.375,0.25,0.375,0.625,0,0,0.6154,13,8,0.5636,0.1,0.0667,0.7778,0.0222,0.2889,0.0,0.0,0.6154,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,7.806521
726,6.3456,3.0954,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.9,16,18,20,0.0,0.0,0.0,0.1,0.0,0.5,0.5,1.0,0,0,0.8,5,4,0.5244,0.1,0.0,0.7,0.0,0.25,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,8.011887
727,15.6965,7.6568,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8462,19,22,26,0.0,0.0,0.0,0.1538,0.0,0.75,0.25,1.0,0,0,0.8,5,4,0.5429,0.1,0.0769,0.8077,0.0,0.1923,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,8.775307
728,69.8552,34.0757,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8718,30,34,39,0.0,0.0,0.0,0.1282,0.0,0.8,0.2,1.0,0,0,0.9286,14,13,0.5576,0.1,0.1282,0.8462,0.0256,0.359,0.0,0.0,0.9286,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,9.312957
729,64.5314,31.4787,1,6.0,1.0,41,19680,41,137.5714,1.4553,139.0267,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7561,0.2439,0.8537,31,35,41,0.2911,0.2911,2.2557,0.1463,0.3333,0.5,0.1667,0.6667,0,0,0.8462,13,11,0.5465,0.1,0.0976,0.7317,0.0244,0.3171,0.0,0.0,0.8462,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,9.164034
730,-10.0,-4.9352,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8824,14,15,17,0.0,0.0,0.0,0.1176,0.0,0.0,1.0,1.0,0,0,0.25,4,1,0.5356,0.1,0.0588,0.5882,0.0588,0.2353,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.425674
731,7.5493,3.6826,0,3.0,0.5,24,11520,70,150.0,0.8113,150.8113,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.875,21,21,24,0.2704,0.2704,1.2575,0.125,0.3333,0.0,0.6667,0.6667,0,0,0.625,8,5,0.5543,0.1,0.125,0.7917,0.0417,0.3333,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,8.958292
732,-0.7184,-0.3505,0,2.0,0.3333,26,12480,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,0.9231,22,24,26,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5648,0.1,0.1154,0.7692,0.0385,0.2308,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,9.677207
733,-7.6324,-3.7231,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.5,0.5,1.0,0,0,0.4,5,2,0.546,0.1,0.1333,0.8,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,9.718541
734,4.5667,2.2277,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.0,0.0,0.0,0.1429,0.0,0.5,0.5,1.0,0,0,1.0,2,2,0.5203,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,8.823127
735,22.556,11.0029,0,5.0,0.8333,41,19680,70,150.0,1.7721,151.7721,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.8537,31,35,41,0.3544,0.3544,2.7468,0.1463,0.3333,0.5,0.1667,0.6667,0,0,0.6667,12,8,0.5661,0.1,0.0976,0.7561,0.0488,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,1.0114,0.0,final_park,wall,0.98,9.403936
736,63.4716,30.9617,1,6.0,1.0,42,20160,42,138.0,1.5352,139.5352,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8571,32,36,42,0.307,0.307,2.3795,0.1667,0.2857,0.2857,0.4286,0.7143,0,0,0.6667,12,8,0.5607,0.1,0.0952,0.7857,0.0714,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,1.079,0.0,completed,,0.98,10.632292
737,0.5337,0.2603,0,3.0,0.5,28,13440,70,150.0,0.6641,150.6641,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.6786,0.3214,0.8214,19,23,28,0.2214,0.2214,1.0294,0.1786,0.2,0.6,0.2,0.8,0,0,0.5714,7,4,0.5554,0.1,0.1786,0.7857,0.0357,0.25,0.0,0.0,0.5714,0.0,0.0,0.0,0.9503,0.0,return_outer,obstacle,0.98,9.829476
738,62.7188,30.5945,1,6.0,1.0,42,20160,42,138.0,1.4318,139.4318,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.2864,0.2864,2.2193,0.1667,0.2857,0.5714,0.1429,0.7143,0,0,0.6923,13,9,0.5662,0.1,0.1667,0.7619,0.0476,0.3095,0.0,0.0,0.6923,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,8.480187
739,-10.0,-12.6524,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5566,0.1,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.284193
740,72.7631,35.4942,1,6.0,1.0,37,17760,37,135.8571,0.6168,136.4739,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8378,28,31,37,0.1234,0.1234,0.956,0.1622,0.1667,0.5,0.3333,0.8333,0,0,1.0,12,12,0.5499,0.1,0.0541,0.8108,0.027,0.3243,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,5.526762
741,59.6775,29.111,1,6.0,1.0,43,20640,43,138.4286,2.4065,140.8351,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.8372,32,36,43,0.4813,0.4813,3.73,0.1628,0.4286,0.4286,0.1429,0.5714,0,0,0.6923,13,9,0.5594,0.1,0.0698,0.8605,0.0233,0.3023,0.0,0.0,0.6923,0.0,0.0,0.0,1.0042,0.0,completed,,0.98,6.178459
742,25.8956,12.632,0,5.0,0.8333,40,19200,70,150.0,1.4773,151.4773,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.775,0.225,0.875,31,35,40,0.2955,0.2955,2.2898,0.125,0.4,0.4,0.2,0.6,0,0,1.0,6,6,0.5325,0.1,0.025,0.7,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,final_park,wall,0.98,7.480979
743,13.4321,6.5522,0,4.0,0.6667,25,12000,70,150.0,2.3084,152.3084,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.76,18,19,25,0.5771,0.5771,3.578,0.24,0.5,0.1667,0.3333,0.5,0,0,0.9231,13,12,0.5814,0.1,0.16,0.92,0.04,0.52,0.0,0.0,0.9231,0.0,0.0,0.0,1.0114,0.0,outer_patrol_b,road_edge,0.98,9.170045
744,56.6757,27.6467,1,6.0,1.0,45,21600,45,139.2857,3.0396,142.3253,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.8444,34,38,45,0.6079,0.6079,4.7114,0.1556,0.5714,0.1429,0.2857,0.4286,0,0,0.8182,11,9,0.5553,0.1,0.0667,0.7333,0.0222,0.2444,0.0,0.0,0.8182,0.0,0.0,0.0,0.9557,0.0,completed,,0.98,7.468478
745,72.6715,35.4495,1,6.0,1.0,38,18240,38,136.2857,0.6591,136.9448,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8421,32,32,38,0.1318,0.1318,1.0216,0.1579,0.1667,0.5,0.3333,0.8333,0,0,0.7778,9,7,0.5621,0.1,0.0789,0.7632,0.0526,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,7.708968
746,76.0072,37.0767,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8378,0.1622,0.8649,31,32,37,0.0,0.0,0.0,0.1351,0.0,0.6,0.4,1.0,0,0,0.7273,11,8,0.5445,0.1,0.0541,0.7027,0.027,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,0.673,0.0,completed,,0.98,7.232877
747,-10.0,-5.0288,0,1.0,0.1667,15,7200,70,150.0,0.8389,150.8389,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.8389,0.8389,1.3003,0.1333,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5385,0.1,0.1333,0.4667,0.0,0.4667,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,7.446388
748,56.5983,27.6089,1,6.0,1.0,46,22080,46,139.7143,1.5447,141.259,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7609,0.2391,0.8478,35,39,46,0.3089,0.3089,2.3943,0.1522,0.2857,0.4286,0.2857,0.7143,0,0,0.6471,17,11,0.5634,0.1,0.087,0.8043,0.0435,0.3696,0.0,0.0,0.6471,0.0,0.0,0.0,1.079,0.0,completed,,0.98,7.239759
749,62.289,30.3849,1,6.0,1.0,42,20160,42,138.0,2.3364,140.3364,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8095,32,34,42,0.4673,0.4673,3.6215,0.1905,0.375,0.5,0.125,0.625,0,0,0.875,16,14,0.5744,0.1,0.0952,0.7619,0.0476,0.381,0.0,0.0,0.875,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,6.869841
750,7.105,3.4659,0,3.0,0.5,25,12000,70,150.0,0.7169,150.7169,1.0,1.4,0.12,0,1,1,0.0,0.04,0.04,0,0.76,0.24,0.8,19,20,25,0.239,0.239,1.1112,0.16,0.25,0.25,0.5,0.75,0,0,0.625,8,5,0.6065,0.1,0.16,0.72,0.16,0.32,0.0,0.0,0.625,0.0,0.0,0.0,1.0397,0.0,return_outer,red_light,0.98,8.017963
751,3.253,1.5868,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8889,20,24,27,0.0,0.0,0.0,0.1111,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5458,0.1,0.1481,0.6667,0.037,0.1852,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,8.587726
752,6.0678,2.9599,0,2.0,0.3333,21,10080,70,150.0,0.7711,150.7711,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8571,17,18,21,0.3855,0.3855,1.1952,0.1429,0.3333,0.0,0.6667,0.6667,0,0,1.0,5,5,0.5655,0.1,0.0952,0.7619,0.0952,0.2381,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,8.394161
753,73.234,35.7239,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8718,30,34,39,0.0,0.0,0.0,0.1282,0.0,0.4,0.6,1.0,0,0,0.8571,7,6,0.5257,0.1,0.0513,0.7179,0.0,0.1795,0.0,0.0,0.8571,0.0,0.0,0.0,0.673,0.0,completed,,0.98,9.030607
754,1.831,0.8932,0,2.0,0.3333,18,8640,70,150.0,0.8971,150.8971,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,0.8889,15,16,18,0.4485,0.4485,1.3904,0.1111,0.5,0.0,0.5,0.5,0,0,0.8,5,4,0.5414,0.1,0.0556,0.7778,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,8.950431
755,-10.0,-10.3366,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4674,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,8.950431
756,-10.0,-9.298,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5374,0.1,0.0,0.5455,0.0,0.2727,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.161939
757,11.5035,5.6115,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.0,0.0,0.0,0.1304,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.5668,0.1,0.087,0.8261,0.0435,0.3913,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.98,9.703261
758,-10.0,-6.4361,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5154,0.1,0.0556,0.8333,0.0,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,10.491002
759,-10.0,-4.9708,0,1.0,0.1667,15,7200,70,150.0,0.8368,150.8368,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.8368,0.8368,1.2971,0.1333,0.5,0.0,0.5,0.5,0,0,0.75,4,3,0.5659,0.1,0.1333,0.6,0.1333,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,10.621626
760,-5.8729,-2.8648,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.0,0,0,0.5122,0.1,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,9.530865
761,66.164,32.2751,1,6.0,1.0,41,19680,41,137.5714,1.5138,139.0852,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8537,32,35,41,0.3028,0.3028,2.3464,0.1463,0.3333,0.1667,0.5,0.6667,0,0,0.8889,9,8,0.5255,0.1,0.0488,0.7561,0.0,0.2195,0.0,0.0,0.8889,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,8.50031
762,15.9243,7.768,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.0,0.0,0.0,0.1481,0.0,0.25,0.75,1.0,0,0,0.75,8,6,0.556,0.1,0.0741,0.8148,0.037,0.2963,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,7.289545
763,71.0278,34.6477,1,6.0,1.0,39,18720,39,136.7143,0.7584,137.4727,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.6923,0.3077,0.8462,27,33,39,0.1517,0.1517,1.1755,0.1538,0.1667,0.3333,0.5,0.8333,0,0,0.9167,12,11,0.547,0.1,0.1026,0.7949,0.0,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,6.701091
764,22.6225,11.0354,0,4.0,0.6667,36,17280,70,150.0,0.8226,150.8226,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7778,0.2222,0.8889,28,32,36,0.2056,0.2056,1.275,0.1111,0.25,0.25,0.5,0.75,0,0,0.75,8,6,0.5542,0.1,0.0556,0.7222,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.98,8.104025
765,-8.2512,-4.025,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5445,0.1,0.0667,0.6667,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.187193
766,6.4013,3.1226,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.88,18,22,25,0.0,0.0,0.0,0.12,0.0,0.6667,0.3333,1.0,0,0,0.8333,6,5,0.5659,0.1,0.08,0.72,0.04,0.24,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.98,9.012469
767,61.3645,29.9339,1,6.0,1.0,44,21120,44,138.8571,0.898,139.7551,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7045,0.2955,0.8636,31,38,44,0.1796,0.1796,1.3919,0.1364,0.1667,0.3333,0.5,0.8333,0,0,0.8462,13,11,0.5518,0.1,0.0682,0.75,0.0,0.2955,0.0,0.0,0.8462,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,9.952452
768,67.3995,32.8778,1,6.0,1.0,40,19200,40,137.1429,1.2912,138.4341,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.875,30,35,40,0.2582,0.2582,2.0014,0.125,0.4,0.4,0.2,0.6,0,0,1.0,10,10,0.5462,0.1,0.075,0.775,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,completed,,0.98,8.815619
769,-10.0,-7.2589,0,2.0,0.3333,22,10560,70,150.0,3.0363,153.0363,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6364,0.3636,0.8182,14,18,22,1.5181,1.5181,4.7062,0.1818,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5269,0.1,0.1818,0.6364,0.0,0.2273,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,7.546003
770,-10.0,-8.3205,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5007,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.27432
771,-10.0,-7.6352,0,1.0,0.1667,20,9600,70,150.0,0.7738,150.7738,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.9,16,18,20,0.7738,0.7738,1.1993,0.1,0.5,0.0,0.5,0.5,0,0,0.5455,11,6,0.6144,0.1,0.3,0.85,0.2,0.55,0.0,0.0,0.5455,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.98,7.794717
772,61.7726,30.133,1,6.0,1.0,43,20640,43,138.4286,2.1273,140.5559,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7209,0.2791,0.814,31,35,43,0.4255,0.4255,3.2974,0.186,0.375,0.375,0.25,0.625,0,0,0.7273,11,8,0.5708,0.1,0.093,0.8372,0.0465,0.2558,0.0,0.0,0.7273,0.0,0.0,0.0,1.0822,0.0,completed,,0.98,7.860004
773,2.6059,1.2712,0,3.0,0.5,26,12480,70,150.0,1.4581,151.4581,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8462,19,22,26,0.486,0.486,2.26,0.1538,0.5,0.25,0.25,0.5,0,0,0.8889,9,8,0.5807,0.1,0.1154,0.8077,0.0769,0.3462,0.0,0.0,0.8889,0.0,0.0,0.0,1.0397,0.0,return_outer,obstacle,0.98,9.345466
774,71.4282,34.843,1,6.0,1.0,39,18720,39,136.7143,0.8447,137.559,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8462,30,33,39,0.1689,0.1689,1.3093,0.1538,0.1667,0.5,0.3333,0.8333,0,0,0.8462,13,11,0.5486,0.1,0.0769,0.7436,0.0,0.3333,0.0,0.0,0.8462,0.0,0.0,0.0,1.0114,0.0,completed,,0.98,10.138371
775,75.4557,36.8077,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8649,29,32,37,0.0,0.0,0.0,0.1351,0.0,0.8,0.2,1.0,0,0,1.0,10,10,0.5351,0.1,0.0541,0.8919,0.0,0.2703,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,completed,,0.98,9.856888
776,26.8816,13.113,0,5.0,0.8333,40,19200,70,150.0,1.5142,151.5142,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.725,0.275,0.825,29,33,40,0.3028,0.3028,2.3471,0.175,0.2857,0.2857,0.4286,0.7143,0,0,0.9167,12,11,0.56,0.1,0.125,0.75,0.05,0.3,0.0,0.0,0.9167,0.0,0.0,0.0,1.079,0.0,final_park,wall,0.98,9.6304
777,-10.0,-8.496,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5029,0.1,0.0,0.625,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,9.631583
778,56.2978,27.4623,1,6.0,1.0,45,21600,45,139.2857,3.0138,142.2995,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.8,31,36,45,0.6028,0.6028,4.6713,0.1778,0.5,0.375,0.125,0.5,0,0,0.8,10,8,0.5571,0.1,0.1556,0.6889,0.0,0.2222,0.0,0.0,0.8,0.0,0.0,0.0,0.9743,0.0,completed,,0.98,8.281284
779,-4.6976,-2.2915,0,2.0,0.3333,18,8640,70,150.0,1.3948,151.3948,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8333,13,15,18,0.6974,0.6974,2.162,0.1667,0.6667,0.3333,0.0,0.3333,0,0,0.6667,3,2,0.5509,0.1,0.0556,0.7222,0.0556,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,8.591991
780,16.6331,8.1137,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8462,19,22,26,0.0,0.0,0.0,0.1538,0.0,0.75,0.25,1.0,0,0,0.7143,7,5,0.5431,0.1,0.1154,0.8846,0.0,0.2692,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,7.918307
