episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
47,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5084,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9925,0.0
48,-10.0,-7.82,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.8571,3,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4716,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,outer_patrol_a,road_edge,0.9923,0.0
49,18.696,9.12,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.3684,0.6316,0.4737,7,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5438,0.1,0.0526,0.7895,0.0,0.2632,0.0,0.0,1.0,0.0,0.0,0.0,0.9551,0.0,inner_patrol,obstacle,0.9921,0.0
50,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4822,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9919,0.0
51,86.0,44.86,1,6.0,1.0,52,24960,52,142.2857,0.0,142.2857,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.3269,0.6731,0.6731,17,35,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5424,0.1,0.0385,0.7692,0.0,0.3077,0.0,0.0,0.5625,0.0,0.0,0.0,1.2397,0.0,completed,,0.9917,0.0
52,-10.0,-8.04,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.7143,2,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4892,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.9915,0.0
53,-8.569,-4.18,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.625,4,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5142,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.9743,0.0,outer_patrol_a,road_edge,0.9913,0.0
54,-10.0,-8.58,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.8,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5104,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9911,0.0
55,0.246,0.12,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.5,0.5,0.75,8,12,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5038,0.1,0.0,0.75,0.0,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9909,0.0
56,12.874,6.28,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.7895,11,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.508,0.1,0.0526,0.6316,0.0526,0.1053,0.0,0.0,0.0,0.0,0.0,0.0,1.2672,0.0,inner_patrol,obstacle,0.9907,0.0
57,23.985,11.7,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.5714,0.4286,0.8214,16,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5697,0.1,0.1786,0.7857,0.0714,0.3214,0.0,0.0,0.4444,0.0,0.0,0.0,1.1969,0.0,inner_patrol,obstacle,0.9906,0.0
58,-10.0,-7.14,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.25,0.75,0.625,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5233,0.1,0.0,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.9904,0.0
59,-3.403,-1.66,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.2667,0.7333,0.5333,4,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5159,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,1.0606,0.0,outer_patrol_a,road_edge,0.9902,0.0
60,45.346,22.12,0,5.0,0.8333,59,28320,70,150.0,0.0,150.0,1.0,0.9887,0.0847,1,0,1,0.0169,0.0,0.0169,0,0.2712,0.7288,0.6949,16,41,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3889,18,7,0.5419,0.1,0.0847,0.7966,0.0,0.3051,0.0,0.0,0.3889,0.0,0.0,0.0,1.1433,0.0,final_park,wall,0.99,0.0
61,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5495,0.1,0.0,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9898,0.0
62,-10.0,-10.78,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.1429,0.8571,0.8571,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4935,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.7963,0.0,outer_patrol_a,road_edge,0.9896,0.0
63,-10.0,-5.44,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.75,4,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5007,0.1,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9894,0.0
64,23.4315,11.43,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.5,0.5,0.7812,16,25,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5619,0.1,0.125,0.8125,0.0312,0.2188,0.0,0.0,0.4286,0.0,0.0,0.0,1.1667,0.0,return_outer,obstacle,0.9892,0.0
65,-10.0,-7.9,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.1667,0.8333,0.5,1,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4761,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.989,0.0
66,0.041,0.02,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.4762,0.5238,0.8571,10,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5634,0.1,0.1429,0.7619,0.0952,0.3333,0.0,0.0,0.2857,0.0,0.0,0.0,1.1537,0.0,enter_inner,obstacle,0.9888,0.0
67,-0.861,-0.42,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.381,0.619,0.7619,8,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5329,0.1,0.0476,0.7619,0.0476,0.4762,0.0,0.0,0.4,0.0,0.0,0.0,1.0466,0.0,enter_inner,obstacle,0.9886,0.0
68,-10.0,-9.38,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.0,1.0,0.5,0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4923,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9884,0.0
69,-10.0,-7.32,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.1667,0.8333,0.6667,2,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5308,0.1,0.0,0.5,0.0,0.4167,0.0,0.0,0.4,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.9882,0.0
70,14.268,6.96,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.3889,0.6111,0.5556,7,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5193,0.1,0.0556,0.6111,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,1.0263,0.0,inner_patrol,obstacle,0.988,0.0
71,23.165,11.3,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.4,0.6,0.7,12,21,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5556,0.1,0.1,0.9,0.0333,0.3,0.0,0.0,0.5556,0.0,0.0,0.0,1.0889,0.0,return_outer,obstacle,0.9878,0.0
72,-10.0,-7.86,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5271,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9876,0.0
73,-1.599,-0.78,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.3636,0.6364,0.7727,8,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5,0,0.5137,0.1,0.0455,0.6818,0.0,0.2273,0.0,0.0,0.0,0.0,0.0,0.0,1.2072,0.0,enter_inner,obstacle,0.9874,0.0
74,-10.0,-6.42,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.5,2,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5241,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.9872,0.0
75,1.64,0.8,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.4444,0.5556,0.7778,8,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5325,0.1,0.0556,0.6111,0.0556,0.2222,0.0,0.0,0.25,0.0,0.0,0.0,1.211,0.0,enter_inner,red_light,0.987,0.0
76,21.607,10.54,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.3929,0.6071,0.6786,11,19,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5523,0.1,0.1429,0.8571,0.0357,0.2857,0.0,0.0,0.625,0.0,0.0,0.0,1.0898,0.0,inner_patrol,obstacle,0.9868,0.0
77,2.132,1.04,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.5,0.5,0.7222,9,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5755,0.1,0.2222,0.9444,0.1111,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,1.4264,0.0,enter_inner,red_light,0.9866,0.0
78,-10.0,-5.44,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.75,4,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5051,0.1,0.0,0.625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9864,0.0
79,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4918,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.9862,0.0
80,20.951,10.22,0,3.0,0.5,38,18240,70,150.0,0.0,150.0,1.0,0.9211,0.0789,0,1,1,0.0,0.0263,0.0263,0,0.4737,0.5263,0.8421,18,32,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,12,3,0.6019,0.1,0.2105,0.8158,0.1316,0.3158,0.0,0.0,0.25,0.0,0.0,0.0,1.4381,0.0,return_outer,red_light,0.986,0.0
81,-10.0,-7.18,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.25,0.75,0.25,1,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4975,0.1,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9858,0.0
82,13.94,6.8,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.48,0.52,0.84,12,21,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5354,0.1,0.08,0.68,0.0,0.28,0.0,0.0,0.8571,0.0,0.0,0.0,1.1033,0.0,inner_patrol,obstacle,0.9856,0.0
83,-10.0,-5.3,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4974,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0042,0.0,outer_patrol_a,road_edge,0.9854,0.0
84,-10.0,-8.08,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5164,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9852,0.0
85,2.829,1.38,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.6111,0.3889,0.8333,11,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5254,0.1,0.1111,0.6667,0.0556,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,1.0399,0.0,enter_inner,obstacle,0.985,0.0
86,-10.0,-9.74,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.0,1.0,0.5714,0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4867,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,outer_patrol_a,road_edge,0.9848,0.0
87,-6.806,-3.32,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.25,0.75,0.5,3,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.504,0.1,0.0,0.75,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,1.0397,0.0,outer_patrol_a,road_edge,0.9846,0.0
88,-7.831,-3.82,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4721,0.1,0.0,0.8571,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.6829,0.0,outer_patrol_a,road_edge,0.9844,0.0
89,-10.0,-7.14,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.25,0.75,0.625,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5237,0.1,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0822,0.0,outer_patrol_a,road_edge,0.9842,0.0
90,2.788,1.36,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.4375,0.5625,0.625,7,10,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5789,0.1,0.1875,0.75,0.1875,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,1.3421,0.0,enter_inner,red_light,0.984,0.0
91,-10.0,-9.92,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.0,1.0,0.5,0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5138,0.1,0.0,0.75,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9838,0.0
92,0.615,0.3,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.4211,0.5789,0.7368,8,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.516,0.1,0.0526,0.6842,0.0,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,1.2382,0.0,enter_inner,obstacle,0.9836,0.0
93,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4983,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9834,0.0
94,17.63,8.6,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.6,0.4,0.8,12,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5314,0.1,0.0,0.85,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,1.1648,0.0,inner_patrol,obstacle,0.9832,0.0
95,7.5235,3.67,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.36,0.64,0.8,9,20,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5026,0.1,0.04,0.56,0.0,0.08,0.0,0.0,0.5,0.0,0.0,0.0,1.285,0.0,inner_patrol,obstacle,0.983,0.0
96,-10.0,-8.8,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.6,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4862,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9828,0.0
97,-10.0,-8.8,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.6,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5012,0.1,0.0,0.6,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.9826,0.0
98,-3.608,-1.76,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.4615,0.5385,0.6923,6,9,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5042,0.1,0.0,0.6154,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,1.0579,0.0,outer_patrol_a,road_edge,0.9824,0.0
99,-4.346,-2.12,0,0.0,0.0,21,10080,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0476,0.0,0.0476,0,0.2857,0.7143,0.7143,6,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5139,0.1,0.0,0.7143,0.0,0.381,0.0,0.0,0.5,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.9822,0.0
100,-10.0,-7.02,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.3846,0.6154,0.9231,5,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4915,0.1,0.0,0.6154,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.8981,0.0,outer_patrol_a,road_edge,0.982,0.0
101,-6.437,-3.14,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.2,0.8,0.5333,3,8,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4987,0.1,0.0,0.8,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,1.0438,0.0,outer_patrol_a,road_edge,0.9818,0.0
102,-7.913,-3.86,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.3,0.7,0.5,3,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4945,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0297,0.0,outer_patrol_a,road_edge,0.9816,0.0
103,0.287,0.14,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.3684,0.6316,0.6316,7,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5273,0.1,0.1053,0.6842,0.0526,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,1.3805,0.0,enter_inner,obstacle,0.9814,0.0
104,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4394,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9812,0.0
105,-7.585,-3.7,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.3684,0.6316,0.8421,7,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5004,0.1,0.0,0.6842,0.0,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.0133,0.0,outer_patrol_a,road_edge,0.981,0.0
106,-10.0,-8.08,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5453,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9808,0.0
107,-3.3005,-1.61,0,1.0,0.1667,25,12000,70,150.0,0.0,150.0,1.0,0.4667,0.04,1,0,1,0.04,0.0,0.04,0,0.32,0.68,0.8,8,20,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.567,0.1,0.24,0.6,0.04,0.44,0.0,0.0,0.3636,0.0,0.0,0.0,1.3756,0.0,enter_inner,obstacle,0.9806,0.0
