episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
69,-7.7136,-3.7627,0,1,0.1667,20,9600,70,150,2.7901,152.7901,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.7,0.3,1,14,20,20,1.3951,1.3951,4.8827,0.1,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5241,0.1,0,0.75,0,0.25,0,0,0.6,0,0,0,0.8237,0,enter_inner,obstacle,0.9916,4.20641
70,-10.0,-11.021,0,0,0,5,2400,70,150,1.5206,151.5206,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.5206,1.5206,2.661,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4793,0.1,0,1,0,0.2,0,0,0,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9915,3.951442
71,-10.0,-5.9522,0,0,0,8,3840,70,150,1.3898,151.3898,1,0,0,1,0,1,0.125,0,0.125,0,0.875,0.125,1,7,8,8,1.3898,1.3898,2.4322,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4858,0.1,0,0.5,0,0,0,0,0,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.9913,3.951442
72,-10.0,-5.4805,0,0,0,10,4800,70,150,1.5546,151.5546,1,0,0,1,0,1,0.1,0,0.1,0,0.8,0.2,1,8,10,10,1.5546,1.5546,2.7205,0.1,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4879,0.1,0,0.5,0,0.1,0,0,1,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.9912,3.968545
73,-7.9988,-3.9019,0,1,0.1667,22,10560,70,150,2.9668,152.9668,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.7727,0.2273,1,17,22,22,1.4834,1.4834,5.1919,0.0909,1.0,0.0,0.0,0.0,0,0,0.125,8,1,0.6101,0.1,0.3182,0.8182,0.1818,0.3636,0,0,0.125,0,0,0,1.1178,0,enter_inner,obstacle,0.991,4.304945
74,22.0461,10.7542,0,5,0.8333,66,31680,70,150,8.729,158.729,1,0.8838,0.0758,1,0,1,0.0152,0,0.0152,0,0.6515,0.3485,1,43,66,66,1.4548,1.4548,15.2758,0.0909,1.0,0.0,0.0,0.0,0,0,0.2692,26,7,0.6309,0.1,0.2727,0.7727,0.1818,0.3939,0,0,0.2692,0,0,0,1.4593,0,final_park,wall,0.9908,4.05695
75,29.0681,14.1796,0,5,0.8333,46,22080,70,150,10.1488,160.1488,1,1.2681,0.1087,1,0,1,0.0217,0,0.0217,0,0.8696,0.1304,1,40,46,46,1.6915,1.6915,17.7604,0.1304,1.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5792,0.1,0.1739,0.7609,0.0652,0.3696,0,0,0.5882,0,0,0,1.4034,0,final_park,wall,0.9907,4.035054
76,18.6636,9.1042,0,5,0.8333,70,33600,70,150,9.4605,159.4605,1,0.8333,0.0714,1,0,1,0.0143,0,0.0143,0,0.7429,0.2571,1,52,70,70,1.5767,1.5767,16.5558,0.0857,1.0,0.0,0.0,0.0,0,0,0.2,35,7,0.6469,0.1,0.3286,0.8286,0.2,0.5,0,0,0.2,0,0,0,1.4706,0,final_park,wall,0.9905,4.173521
77,72.8088,35.5165,1,6,1,46,22080,46,139.7143,8.802,148.5163,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.7826,0.2174,1,36,46,46,1.467,1.467,15.4035,0.1304,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5547,0.1,0.087,0.7826,0.0217,0.2609,0,0,0.6667,0,0,0,1.2262,0,completed,,0.9904,4.194578
78,20.6549,10.0756,0,5,0.8333,65,31200,70,150,8.5911,158.5911,1,0.8974,0.0769,1,0,1,0.0154,0,0.0154,0,0.6462,0.3538,1,42,65,65,1.4319,1.4319,15.0344,0.0923,1.0,0.0,0.0,0.0,0,0,0.4091,22,9,0.5786,0.1,0.1846,0.7846,0.0462,0.3385,0,0,0.4091,0,0,0,1.3644,0,final_park,wall,0.9902,4.006635
79,1.0975,0.5354,0,3,0.5,37,17760,70,150,6.3741,156.3741,1,0.9459,0.0811,1,0,1,0.027,0,0.027,0,0.7297,0.2703,1,27,37,37,1.5935,1.5935,11.1546,0.1081,1.0,0.0,0.0,0.0,0,0,0.25,16,4,0.6027,0.1,0.2162,0.9189,0.0811,0.4324,0,0,0.25,0,0,0,1.4466,0,return_outer,obstacle,0.9901,4.028474
80,-10.0,-7.8958,0,1,0.1667,30,14400,70,150,3.3119,153.3119,1,0.3889,0.0333,1,0,1,0.0333,0,0.0333,0,0.5,0.5,1,15,30,30,1.6559,1.6559,5.7958,0.0667,1.0,0.0,0.0,0.0,0,0,0.1818,11,2,0.5476,0.1,0.1667,0.5,0.0333,0.3667,0,0,0.1818,0,0,0,1.0658,0,enter_inner,obstacle,0.9899,4.059729
81,-8.9418,-4.3619,0,1,0.1667,22,10560,70,150,2.8125,152.8125,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.7273,0.2727,1,16,22,22,1.4062,1.4062,4.9219,0.0909,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5203,0.1,0.0455,0.6818,0,0.2273,0,0,0.4,0,0,0,0.8368,0,enter_inner,obstacle,0.9898,4.098618
82,-7.8614,-3.8348,0,1,0.1667,24,11520,70,150,2.5342,152.5342,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.75,0.25,1,18,24,24,1.2671,1.2671,4.4348,0.0833,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5696,0.1,0.1667,0.5833,0.125,0.2917,0,0,0.2857,0,0,0,1.1051,0,enter_inner,obstacle,0.9896,4.00867
83,-7.4236,-3.6213,0,1,0.1667,18,8640,70,150,3.0293,153.0293,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.6667,0.3333,1,12,18,18,1.5146,1.5146,5.3013,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5057,0.1,0.0556,0.6111,0,0.1111,0,0,0.5,0,0,0,0.7867,0,enter_inner,obstacle,0.9895,3.862676
84,-10.0,-7.1135,0,1,0.1667,26,12480,70,150,3.5163,153.5163,1,0.4487,0.0385,1,0,1,0.0385,0,0.0385,0,0.5769,0.4231,1,15,26,26,1.7581,1.7581,6.1535,0.0769,1.0,0.0,0.0,0.0,0,0,0.1429,7,1,0.5448,0.1,0.1154,0.5385,0.0385,0.2692,0,0,0.1429,0,0,0,0.8287,0,enter_inner,obstacle,0.9893,3.825157
85,-10.0,-6.4446,0,0,0,12,5760,70,150,1.7398,151.7398,1,0,0,1,0,1,0.0833,0,0.0833,0,0.75,0.25,1,9,12,12,1.7398,1.7398,3.0446,0.0833,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4834,0.1,0,0.75,0,0.1667,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9892,3.766144
86,3.457,1.6863,0,3,0.5,32,15360,70,150,6.3564,156.3564,1,1.0938,0.0938,1,0,1,0.0312,0,0.0312,0,0.6562,0.3438,1,21,32,32,1.5891,1.5891,11.1237,0.125,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5648,0.1,0.0938,0.9375,0.0312,0.25,0,0,0.625,0,0,0,1.4469,0,return_outer,obstacle,0.989,3.795091
87,1.3248,0.6462,0,3,0.5,35,16800,70,150,6.1907,156.1907,1,1,0.0857,1,0,1,0.0286,0,0.0286,0,0.6,0.4,1,21,35,35,1.5477,1.5477,10.8338,0.1143,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5512,0.1,0.0571,0.8857,0,0.2571,0,0,0.7778,0,0,0,1.2586,0,return_outer,obstacle,0.9888,3.556156
88,-10.0,-7.3488,0,1,0.1667,34,16320,70,150,2.885,152.885,1,0.3431,0.0294,1,0,1,0.0294,0,0.0294,0,0.6765,0.3235,1,23,34,34,1.4425,1.4425,5.0488,0.0588,1.0,0.0,0.0,0.0,0,0,0.0833,12,1,0.5921,0.1,0.2353,0.7353,0.1176,0.3529,0,0,0.0833,0,0,0,1.1384,0,enter_inner,obstacle,0.9887,3.679769
89,2.3458,1.1443,0,3,0.5,39,18720,70,150,5.1747,155.1747,1,0.8974,0.0769,1,0,1,0.0256,0,0.0256,0,0.5897,0.4103,1,23,39,39,1.2937,1.2937,9.0557,0.1026,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5354,0.1,0.0769,0.7179,0,0.2051,0,0,0.5,0,0,0,1.2157,0,return_outer,obstacle,0.9885,3.621137
90,26.5361,12.9444,0,5,0.8333,54,25920,70,150,8.6717,158.6717,1,1.0802,0.0926,1,0,1,0.0185,0,0.0185,0,0.6852,0.3148,1,37,54,54,1.4453,1.4453,15.1756,0.1111,1.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5734,0.1,0.1667,0.7778,0.0556,0.3148,0,0,0.5882,0,0,0,1.2147,0,final_park,wall,0.9884,3.494697
91,2.8525,1.3915,0,3,0.5,35,16800,70,150,6.3192,156.3192,1,1,0.0857,1,0,1,0.0286,0,0.0286,0,0.7143,0.2857,1,25,35,35,1.5798,1.5798,11.0585,0.1143,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6094,0.1,0.2286,0.8571,0.0857,0.4286,0,0,0.4,0,0,0,1.4979,0,return_outer,obstacle,0.9882,3.584054
92,4.5936,2.2408,0,3,0.5,36,17280,70,150,5.7424,155.7424,1,0.9722,0.0833,1,0,1,0.0278,0,0.0278,0,0.6944,0.3056,1,25,36,36,1.4356,1.4356,10.0492,0.1111,1.0,0.0,0.0,0.0,0,0,0.2308,13,3,0.6159,0.1,0.3056,0.8889,0.1667,0.3611,0,0,0.2308,0,0,0,1.5137,0,return_outer,obstacle,0.9881,3.975718
93,-10.0,-5.2789,0,1,0.1667,26,12480,70,150,3.1194,153.1194,1,0.4487,0.0385,1,0,1,0.0385,0,0.0385,0,0.6923,0.3077,1,18,26,26,1.5597,1.5597,5.4589,0.0769,1.0,0.0,0.0,0.0,0,0,0.2,10,2,0.6137,0.1,0.3077,0.7692,0.1923,0.3846,0,0,0.2,0,0,0,1.1738,0,enter_inner,obstacle,0.9879,4.036891
94,24.2929,11.8502,0,5,0.8333,53,25440,70,150,9.457,159.457,1,1.1006,0.0943,1,0,1,0.0189,0,0.0189,0,0.6792,0.3208,1,36,53,53,1.5762,1.5762,16.5498,0.1132,1.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5493,0.1,0.1132,0.7736,0,0.283,0,0,0.4667,0,0,0,1.2186,0,final_park,wall,0.9877,4.286147
95,13.12,6.4,0,4,0.6667,49,23520,70,150,7.4286,157.4286,1,0.9524,0.0816,1,0,1,0.0204,0,0.0204,0,0.5714,0.4286,1,28,49,49,1.4857,1.4857,13.0,0.102,1.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.5532,0.1,0.1224,0.7347,0.0204,0.2857,0,0,0.2857,0,0,0,1.1642,0,outer_patrol_b,road_edge,0.9876,4.475949
96,-6.5634,-3.2017,0,1,0.1667,16,7680,70,150,3.2467,153.2467,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.8125,0.1875,1,13,16,16,1.6233,1.6233,5.6817,0.125,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5111,0.1,0.0625,0.875,0,0.375,0,0,0.5,0,0,0,0.7029,0,enter_inner,obstacle,0.9874,4.490496
97,-10.0,-5.6229,0,1,0.1667,24,11520,70,150,3.3788,153.3788,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.6667,0.3333,1,16,24,24,1.6894,1.6894,5.9129,0.0833,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5823,0.1,0.2083,0.7917,0.125,0.5,0,0,0.4167,0,0,0,1.1051,0,enter_inner,obstacle,0.9873,4.517292
98,-9.9273,-4.8426,0,1,0.1667,25,12000,70,150,2.7901,152.7901,1,0.4667,0.04,1,0,1,0.04,0,0.04,0,0.72,0.28,1,18,25,25,1.395,1.395,4.8826,0.08,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5697,0.1,0.16,0.8,0.12,0.32,0,0,0.375,0,0,0,1.0496,0,enter_inner,obstacle,0.9871,4.666482
99,70.8158,34.5443,1,6,1,49,23520,49,141,9.3347,150.3347,0.7,1.4286,0.1224,0,0,0,0,0,0,0,0.7959,0.2041,1,39,49,49,1.5558,1.5558,16.3357,0.1224,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5628,0.1,0.102,0.7143,0.0816,0.2449,0,0,0.5,0,0,0,1.4058,0,completed,,0.9869,4.294205
100,-8.6931,-4.2405,0,1,0.1667,24,11520,70,150,2.8746,152.8746,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.6667,0.3333,1,16,24,24,1.4373,1.4373,5.0305,0.0833,1.0,0.0,0.0,0.0,0,0,0,9,0,0.6369,0.1,0.3333,0.9167,0.2083,0.375,0,0,0,0,0,0,1.137,0,enter_inner,obstacle,0.9868,4.403349
101,-6.8797,-3.3559,0,1,0.1667,18,8640,70,150,2.9234,152.9234,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.7222,0.2778,1,13,18,18,1.4617,1.4617,5.1159,0.1111,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5127,0.1,0.0556,0.6667,0,0.3333,0,0,0.3333,0,0,0,0.7867,0,enter_inner,obstacle,0.9866,4.374449
102,26.3746,12.8657,0,5,0.8333,56,26880,70,150,8.5568,158.5568,1,1.0417,0.0893,1,0,1,0.0179,0,0.0179,0,0.625,0.375,1,35,56,56,1.4261,1.4261,14.9743,0.1071,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.6058,0.1,0.2143,0.8036,0.125,0.3393,0,0,0.4211,0,0,0,1.3622,0,final_park,wall,0.9865,4.090675
103,-10.0,-7.8396,0,0,0,8,3840,70,150,1.6226,151.6226,1,0,0,1,0,1,0.125,0,0.125,0,0.75,0.25,1,6,8,8,1.6226,1.6226,2.8396,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5039,0.1,0,0.5,0,0.125,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9863,4.090675
104,68.5485,33.4383,1,6,1,51,24480,51,141.8571,9.481,151.3381,0.7286,1.3725,0.1176,0,0,0,0,0,0,0,0.7451,0.2549,1,38,51,51,1.5802,1.5802,16.5917,0.1176,1.0,0.0,0.0,0.0,0,0,0.55,20,11,0.5959,0.1,0.2157,0.8039,0.098,0.3922,0,0,0.55,0,0,0,1.4412,0,completed,,0.9861,3.576255
105,-6.1744,-3.0119,0,1,0.1667,19,9120,70,150,2.6125,152.6125,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.7895,0.2105,1,15,19,19,1.3063,1.3063,4.5719,0.1053,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5227,0.1,0.0526,0.5789,0,0.2105,0,0,0.5,0,0,0,0.8092,0,enter_inner,obstacle,0.986,3.726899
106,65.1103,31.7611,1,6,1,55,26400,55,143.5714,9.3879,152.9593,0.7857,1.2727,0.1091,0,0,0,0,0,0,0,0.6909,0.3091,1,38,55,55,1.5647,1.5647,16.4289,0.1091,1.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5528,0.1,0.1091,0.6909,0.0182,0.2364,0,0,0.3846,0,0,0,1.3963,0,completed,,0.9858,3.542679
107,-10.0,-5.4946,0,1,0.1667,25,12000,70,150,2.9398,152.9398,1,0.4667,0.04,1,0,1,0.04,0,0.04,0,0.6,0.4,1,15,25,25,1.4699,1.4699,5.1446,0.08,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5371,0.1,0.12,0.84,0.04,0.4,0,0,0.4,0,0,0,1.0496,0,enter_inner,obstacle,0.9856,3.534343
108,68.1961,33.2664,1,6,1,53,25440,53,142.7143,9.1106,151.8249,0.7571,1.3208,0.1132,0,0,0,0,0,0,0,0.717,0.283,1,38,53,53,1.5184,1.5184,15.9436,0.1132,1.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5814,0.1,0.1132,0.7736,0.0943,0.3019,0,0,0.4375,0,0,0,1.4031,0,completed,,0.9855,3.3569
109,-6.5752,-3.2074,0,1,0.1667,17,8160,70,150,3.0442,153.0442,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7647,0.2353,1,13,17,17,1.5221,1.5221,5.3274,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5091,0.1,0.0588,0.5882,0,0.1765,0,0,0.6667,0,0,0,0.753,0,enter_inner,obstacle,0.9853,3.273564
110,6.6082,3.2235,0,3,0.5,29,13920,70,150,6.2723,156.2723,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.7931,0.2069,1,23,29,29,1.5681,1.5681,10.9765,0.1379,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5708,0.1,0.1379,0.7586,0.069,0.3103,0,0,0.6667,0,0,0,1.4508,0,return_outer,obstacle,0.9852,3.146004
111,67.3994,32.8777,1,6,1,54,25920,54,143.1429,8.887,152.0299,0.7714,1.2963,0.1111,0,0,0,0,0,0,0,0.7222,0.2778,1,39,54,54,1.4812,1.4812,15.5523,0.1111,1.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5416,0.1,0.0556,0.8333,0,0.3333,0,0,0.5556,0,0,0,1.3713,0,completed,,0.985,3.545048
112,-9.4586,-4.614,0,1,0.1667,22,10560,70,150,2.848,152.848,1,0.5303,0.0455,1,0,1,0.0455,0,0.0455,0,0.5909,0.4091,1,13,22,22,1.424,1.424,4.984,0.0909,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5382,0.1,0,0.8182,0,0.2727,0,0,0.8333,0,0,0,0.9795,0,enter_inner,obstacle,0.9848,3.352843
113,-2.4612,-1.2006,0,2,0.3333,34,16320,70,150,4.446,154.446,1,0.6863,0.0588,1,0,1,0.0294,0,0.0294,0,0.5588,0.4412,1,19,34,34,1.482,1.482,7.7806,0.0882,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5634,0.1,0.0882,0.7941,0.0588,0.2353,0,0,0.25,0,0,0,1.3424,0,inner_patrol,obstacle,0.9847,3.480908
114,0.3416,0.1666,0,3,0.5,39,18720,70,150,6.0534,156.0534,1,0.8974,0.0769,1,0,1,0.0256,0,0.0256,0,0.641,0.359,1,25,39,39,1.5133,1.5133,10.5934,0.1026,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5665,0.1,0.1795,0.8462,0.0513,0.3077,0,0,0.25,0,0,0,1.4884,0,return_outer,obstacle,0.9845,3.366047
115,-5.6582,-2.7601,0,0,0,11,5280,70,150,1.4858,151.4858,1,0,0,1,0,1,0.0909,0,0.0909,0,0.9091,0.0909,1,10,11,11,1.4858,1.4858,2.6001,0.0909,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5044,0.1,0,0.3636,0,0.2727,0,0,1,0,0,0,0.3046,0,outer_patrol_a,road_edge,0.9843,3.541085
116,11.4133,5.5675,0,4,0.6667,37,17760,70,150,7.91,157.91,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,0.7027,0.2973,1,26,37,37,1.582,1.582,13.8425,0.1351,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5344,0.1,0.0541,0.8649,0,0.2432,0,0,0.4444,0,0,0,1.339,0,outer_patrol_b,road_edge,0.9842,3.467102
117,5.8736,2.8652,0,3,0.5,29,13920,70,150,6.4085,156.4085,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.8276,0.1724,1,24,29,29,1.6021,1.6021,11.2148,0.1379,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5651,0.1,0.1034,0.7586,0.0345,0.3103,0,0,0.5556,0,0,0,1.3997,0,return_outer,obstacle,0.984,3.331894
118,-6.316,-3.081,0,1,0.1667,19,9120,70,150,2.7206,152.7206,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.7368,0.2632,1,14,19,19,1.3603,1.3603,4.761,0.1053,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5292,0.1,0.1053,0.8421,0.0526,0.1579,0,0,0.3333,0,0,0,0.9515,0,enter_inner,obstacle,0.9838,3.170728
119,21.8309,10.6492,0,5,0.8333,55,26400,70,150,9.5947,159.5947,1,1.0606,0.0909,1,0,1,0.0182,0,0.0182,0,0.6,0.4,1,33,55,55,1.5991,1.5991,16.7908,0.1091,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.536,0.1,0.0364,0.7636,0.0182,0.2182,0,0,0.4167,0,0,0,1.2104,0,final_park,wall,0.9837,3.135921
120,5.5534,2.709,0,3,0.5,31,14880,70,150,5.9092,155.9092,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.7097,0.2903,1,22,31,31,1.4773,1.4773,10.341,0.129,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.552,0.1,0.1613,0.7419,0,0.2258,0,0,0.4286,0,0,0,1.3948,0,return_outer,obstacle,0.9835,3.405355
121,-10.0,-5.1096,0,0,0,18,8640,70,150,1.3883,151.3883,1,0,0,1,0,1,0.0556,0,0.0556,0,0.5556,0.4444,1,10,18,18,1.3883,1.3883,2.4296,0.0556,1.0,0.0,0.0,0.0,0,0,0,3,0,0.4987,0.1,0,0.7222,0,0.1667,0,0,0,0,0,0,0.687,0,outer_patrol_a,road_edge,0.9833,3.472415
122,24.7059,12.0516,0,5,0.8333,59,28320,70,150,8.5019,158.5019,1,0.9887,0.0847,1,0,1,0.0169,0,0.0169,0,0.661,0.339,1,39,59,59,1.417,1.417,14.8784,0.1017,1.0,0.0,0.0,0.0,0,0,0.4615,26,12,0.5847,0.1,0.1356,0.7797,0.0678,0.4407,0,0,0.4615,0,0,0,1.3454,0,final_park,wall,0.9832,3.133806
123,-10.0,-5.9374,0,0,0,13,6240,70,150,1.2442,151.2442,1,0,0,1,0,1,0.0769,0,0.0769,0,0.6923,0.3077,1,9,13,13,1.2442,1.2442,2.1774,0.0769,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5042,0.1,0,0.8462,0,0.3077,0,0,0.5,0,0,0,0.6663,0,outer_patrol_a,road_edge,0.983,3.133806
124,-5.0831,-2.4796,0,1,0.1667,15,7200,70,150,3.0855,153.0855,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,1,14,15,15,1.5427,1.5427,5.3996,0.1333,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.546,0.1,0.1333,0.8,0.0667,0.4667,0,0,0.5714,0,0,0,0.6277,0,enter_inner,obstacle,0.9828,2.9943
125,-6.5281,-3.1844,0,1,0.1667,17,8160,70,150,3.0311,153.0311,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7647,0.2353,1,13,17,17,1.5156,1.5156,5.3044,0.1176,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5069,0.1,0,0.5882,0,0.2353,0,0,0.75,0,0,0,0.753,0,enter_inner,obstacle,0.9827,3.002985
126,-7.6849,-3.7487,0,1,0.1667,21,10080,70,150,2.9707,152.9707,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.8095,0.1905,1,17,21,21,1.4853,1.4853,5.1987,0.0952,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.6037,0.1,0.2857,0.6667,0.1429,0.381,0,0,0.25,0,0,0,1.0844,0,enter_inner,obstacle,0.9825,3.097754
127,5.541,2.7029,0,3,0.5,31,14880,70,150,6.0726,156.0726,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.7419,0.2581,1,23,31,31,1.5182,1.5182,10.6271,0.129,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.6071,0.1,0.1935,0.8065,0.0968,0.3871,0,0,0.25,0,0,0,1.4513,0,return_outer,obstacle,0.9823,3.102436
128,6.5153,3.1782,0,2,0.3333,35,16800,70,150,4.1782,154.1782,1,0.6667,0.0571,1,0,1,0.0286,0,0.0286,0,0.6571,0.3429,1,23,35,35,1.3927,1.3927,7.3118,0.0857,1.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.586,0.1,0.1429,0.7429,0.0571,0.4286,0,0,0.3333,0,0,0,1.3219,0,inner_patrol,obstacle,0.9822,3.103896
129,-3.0612,-1.4933,0,0,0,17,8160,70,150,1.219,151.219,1,0,0,1,0,1,0.0588,0,0.0588,0,0.7059,0.2941,1,12,17,17,1.219,1.219,2.1333,0.0588,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4929,0.1,0,0.5882,0,0.1176,0,0,0.5,0,0,0,0.6058,0,outer_patrol_a,road_edge,0.982,3.080863
130,68.5352,33.4318,1,6,1,52,24960,52,142.2857,9.2218,151.5075,0.7429,1.3462,0.1154,0,0,0,0,0,0,0,0.7308,0.2692,1,38,52,52,1.537,1.537,16.1382,0.1154,1.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.571,0.1,0.1346,0.7115,0.0769,0.25,0,0,0.3077,0,0,0,1.4053,0,completed,,0.9818,3.125844
131,18.4632,9.0064,0,5,0.8333,65,31200,70,150,9.5163,159.5163,1,0.8974,0.0769,1,0,1,0.0154,0,0.0154,0,0.6462,0.3538,1,42,65,65,1.5861,1.5861,16.6536,0.0923,1.0,0.0,0.0,0.0,0,0,0.4,20,8,0.587,0.1,0.1846,0.7846,0.0923,0.3077,0,0,0.4,0,0,0,1.4084,0,final_park,wall,0.9817,3.420284
132,33.4287,16.3067,0,5,0.8333,47,22560,70,150,8.2533,158.2533,1,1.2411,0.1064,1,0,1,0.0213,0,0.0213,0,0.7234,0.2766,1,34,47,47,1.3756,1.3756,14.4433,0.1277,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5608,0.1,0.1277,0.8085,0.0213,0.2553,0,0,0.5833,0,0,0,1.3988,0,final_park,wall,0.9815,3.602006
133,30.3149,14.7878,0,5,0.8333,51,24480,70,150,8.5613,158.5613,1,1.1438,0.098,1,0,1,0.0196,0,0.0196,0,0.7059,0.2941,1,36,51,51,1.4269,1.4269,14.9822,0.1176,1.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5792,0.1,0.1765,0.7255,0.0784,0.3137,0,0,0.4375,0,0,0,1.4066,0,final_park,wall,0.9813,3.848072
134,-2.8454,-1.388,0,3,0.5,42,20160,70,150,6.4503,156.4503,1,0.8333,0.0714,1,0,1,0.0238,0,0.0238,0,0.5714,0.4286,1,24,42,42,1.6126,1.6126,11.288,0.0952,1.0,0.0,0.0,0.0,0,0,0.2632,19,5,0.6253,0.1,0.2857,0.8571,0.1429,0.4524,0,0,0.2632,0,0,0,1.4556,0,return_outer,obstacle,0.9811,3.968034
