episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
805,88.43,161.7569,1,6.0,1.0,23,7360,23,98.625,2.6187,101.2437,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.6087,0.3913,0.6087,14,14,23,0.5237,0.5237,4.1899,0.3913,1.0,0.3913,0.4444,0.5556,0.0,0.5556,0,0,0.4167,12,5,0.6205,0.1,0.4783,0.6522,0.1304,0.5217,0.0,0.0,0.4167,0.0,0.0,0.0,0.687,0.0,completed,,0.9515,401.661447
806,6.8372,5.3116,0,1.0,0.1667,5,1600,80,120.0,0.8289,120.8289,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.8289,0.8289,1.3262,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4876,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.9511,392.116275
807,5.3601,4.1319,0,1.0,0.1667,5,1600,80,120.0,1.4506,121.4506,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,1.0,2,5,5,1.4506,1.4506,2.3209,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4852,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.9508,394.068762
808,88.8507,164.5346,1,6.0,1.0,15,4800,15,95.625,2.5356,98.1606,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.5071,0.5071,4.057,0.4667,1.0,0.4667,0.4286,0.5714,0.0,0.5714,0,0,1.0,3,3,0.471,0.1,0.2,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.9504,363.333883
809,88.7626,163.9442,1,6.0,1.0,16,5120,16,96.0,2.7872,98.7872,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,8,8,16,0.5574,0.5574,4.4595,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,5,5,0.5369,0.1,0.25,0.5625,0.0,0.3125,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.9501,393.08792
810,79.0297,117.1548,0,5.0,0.8333,19,6080,80,120.0,4.434,124.434,1.0,3.5088,0.2632,1,0,1,0.0526,0.0,0.0526,3,0.5789,0.4211,0.5789,11,11,19,0.8868,0.8868,7.0944,0.4737,1.0,0.4737,0.6667,0.3333,0.0,0.3333,0,0,0.8333,6,5,0.4933,0.1,0.1579,0.5263,0.0526,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,precision_park,wall,0.9497,385.744467
811,88.9638,165.2993,1,6.0,1.0,15,4800,15,95.625,2.2271,97.8521,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4667,6,7,15,0.4454,0.4454,3.5633,0.4667,1.0,0.4667,0.4286,0.5714,0.0,0.5714,0,0,1.0,3,3,0.4851,0.1,0.2,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,completed,,0.9494,401.006351
812,69.0315,87.9151,0,3.0,0.5,15,4800,80,120.0,1.4506,121.4506,1.0,2.6667,0.2,1,0,1,0.0667,0.0,0.0667,3,0.5333,0.4667,0.5333,8,8,15,0.4835,0.4835,2.321,0.3333,1.0,0.3333,0.4,0.6,0.0,0.6,0,0,0.375,8,3,0.5537,0.1,0.4667,0.5333,0.3333,0.5333,0.0,0.0,0.375,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.949,440.929426
813,88.2645,160.6914,1,6.0,1.0,23,7360,23,98.625,3.7901,102.4151,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.5652,0.4348,0.5652,13,13,23,0.758,0.758,6.0642,0.3913,1.0,0.3913,0.5556,0.4444,0.0,0.4444,0,0,0.5385,13,7,0.5868,0.1,0.4348,0.6087,0.2174,0.5652,0.0,0.0,0.5385,0.0,0.0,0.0,0.687,0.0,completed,,0.9487,449.720952
814,38.108,35.9835,0,2.0,0.3333,10,3200,80,120.0,2.6213,122.6213,1.0,2.6667,0.2,1,0,1,0.1,0.0,0.1,1,0.5,0.5,0.5,5,5,10,1.3107,1.3107,4.1941,0.4,1.0,0.4,0.75,0.25,0.0,0.25,0,0,1.0,4,4,0.5281,0.1,0.4,0.4,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.9483,454.836684
815,5.0458,3.8831,0,1.0,0.1667,5,1600,80,120.0,1.4958,121.4958,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.2,0.8,1.0,1,5,5,1.4958,1.4958,2.3933,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4879,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.948,457.044352
816,0.0,-10.1174,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1591,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9477,448.007663
817,88.8874,164.7815,1,6.0,1.0,16,5120,16,96.0,2.255,98.255,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.451,0.451,3.6079,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.75,4,3,0.5098,0.1,0.25,0.4375,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,completed,,0.9473,373.813844
818,0.0,-10.147,0,0.0,0.0,1,320,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,1.0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1502,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.947,373.813844
819,88.1386,159.8911,1,6.0,1.0,19,6080,19,97.125,4.8466,101.9716,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.4737,0.5263,0.4737,9,9,19,0.9693,0.9693,7.7545,0.4737,1.0,0.4737,0.6667,0.3333,0.0,0.3333,0,0,0.8889,9,8,0.5356,0.1,0.3684,0.5263,0.1053,0.4737,0.0,0.0,0.8889,0.0,0.0,0.0,0.6365,0.0,completed,,0.9466,393.008307
820,86.3372,149.2869,1,6.0,1.0,14,4480,14,95.25,1.4946,96.7446,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,7,7,14,0.2989,0.2989,2.3914,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.49,0.1,0.2143,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.9463,417.119682
821,88.922,165.0158,1,6.0,1.0,15,4800,15,95.625,2.332,97.957,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.4664,0.4664,3.7313,0.5333,1.0,0.5333,0.375,0.625,0.0,0.625,0,0,1.0,5,5,0.5174,0.1,0.2667,0.5333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6616,0.0,completed,,0.9459,466.528097
822,75.6019,105.8,0,4.0,0.6667,13,4160,80,120.0,0.8693,120.8693,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.2173,0.2173,1.3909,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,0.75,4,3,0.4606,0.1,0.2308,0.3077,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,slot_search,grass,0.9456,493.13715
823,0.0,-10.1157,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.157,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9452,513.823262
824,0.0,-10.1175,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.159,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9449,508.573667
825,75.6532,105.9577,0,4.0,0.6667,14,4480,80,120.0,0.7037,120.7037,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,3,0.4286,0.5714,0.4286,6,6,14,0.1759,0.1759,1.1259,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.6,5,3,0.499,0.1,0.2857,0.3571,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.4506,0.0,slot_search,grass,0.9445,440.583322
826,0.0,-10.2663,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,1.0,1,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1578,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9442,443.141094
827,79.9288,120.4414,0,5.0,0.8333,16,5120,80,120.0,2.2205,122.2205,1.0,4.1667,0.3125,1,0,1,0.0625,0.0,0.0625,3,0.4375,0.5625,0.5625,7,9,16,0.4441,0.4441,3.5527,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5547,0.1,0.3125,0.5625,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,precision_park,wall,0.9438,412.12205
828,0.0,-9.9141,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.159,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9435,412.54485
829,26.4812,23.0722,0,2.0,0.3333,7,2240,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.5714,4,4,7,0.0,0.0,0.0,0.4286,1.0,0.4286,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.529,0.1,0.4286,0.4286,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.9431,405.178201
830,40.2484,38.623,0,2.0,0.3333,8,2560,80,120.0,0.6908,120.6908,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,0,0.5,0.5,0.75,4,6,8,0.3454,0.3454,1.1053,0.5,1.0,0.5,0.25,0.75,0.0,0.75,0,0,0.6667,3,2,0.5013,0.1,0.375,0.375,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.9428,367.392199
831,88.4295,161.7534,1,6.0,1.0,22,7040,22,98.25,3.0395,101.2895,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,2,0.5455,0.4545,0.5909,12,13,22,0.6079,0.6079,4.8632,0.4091,1.0,0.4091,0.4444,0.5556,0.0,0.5556,0,0,0.5,12,6,0.5682,0.1,0.4091,0.6818,0.1818,0.5455,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.9424,382.58135
832,75.2806,104.8187,0,4.0,0.6667,12,3840,80,120.0,2.0012,122.0012,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.4167,0.5833,0.6667,5,8,12,0.5003,0.5003,3.2019,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5401,0.1,0.4167,0.4167,0.0,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,slot_search,grass,0.9421,358.650946
833,88.0444,159.2976,1,6.0,1.0,20,6400,20,97.5,5.4754,102.9754,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,10,10,20,1.0951,1.0951,8.7606,0.45,1.0,0.45,0.7778,0.2222,0.0,0.2222,0,0,0.8333,6,5,0.5381,0.1,0.3,0.6,0.05,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.5297,0.0,completed,,0.9417,340.669869
834,73.6462,100.0167,0,4.0,0.6667,17,5440,80,120.0,4.247,124.247,1.0,3.1373,0.2353,1,0,1,0.0588,0.0,0.0588,3,0.4118,0.5882,0.5882,7,10,17,1.0617,1.0617,6.7952,0.4706,1.0,0.4706,0.625,0.375,0.0,0.375,0,0,0.5556,9,5,0.5846,0.1,0.5294,0.5294,0.1765,0.5294,0.0,0.0,0.5556,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.9414,416.688958
835,78.2925,114.5633,0,5.0,0.8333,21,6720,80,120.0,5.4349,125.4349,1.0,3.1746,0.2381,1,0,1,0.0476,0.0,0.0476,3,0.619,0.381,0.6667,13,14,21,1.087,1.087,8.6958,0.4286,1.0,0.4286,0.7778,0.2222,0.0,0.2222,0,0,0.5714,7,4,0.5572,0.1,0.2857,0.6667,0.0952,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,0.5297,0.0,precision_park,wall,0.941,485.731754
836,7.4974,5.845,0,1.0,0.1667,4,1280,80,120.0,0.6337,120.6337,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.6337,0.6337,1.0139,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3624,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.9407,473.270237
837,88.5831,162.7558,1,6.0,1.0,17,5440,17,96.375,3.2595,99.6345,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.6519,0.6519,5.2152,0.5294,1.0,0.5294,0.4444,0.5556,0.0,0.5556,0,0,0.75,4,3,0.4964,0.1,0.1765,0.5294,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.687,0.0,completed,,0.9403,459.183987
838,88.4957,162.1834,1,6.0,1.0,20,6400,20,97.5,3.0066,100.5066,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.45,8,9,20,0.6013,0.6013,4.8106,0.45,1.0,0.45,0.4444,0.5556,0.0,0.5556,0,0,0.5556,9,5,0.5106,0.1,0.2,0.65,0.0,0.45,0.0,0.0,0.5556,0.0,0.0,0.0,0.687,0.0,completed,,0.94,392.944822
839,0.0,-9.9387,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1561,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9397,404.146178
840,88.558,162.5907,1,6.0,1.0,19,6080,19,97.125,3.1242,100.2492,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5789,0.4211,0.5789,11,11,19,0.6248,0.6248,4.9987,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5714,7,4,0.5495,0.1,0.3158,0.6316,0.1579,0.3684,0.0,0.0,0.5714,0.0,0.0,0.0,0.687,0.0,completed,,0.9393,451.384849
841,88.5031,162.2322,1,6.0,1.0,17,5440,17,96.375,3.3383,99.7133,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.6471,9,11,17,0.6677,0.6677,5.3413,0.5294,1.0,0.5294,0.4444,0.5556,0.0,0.5556,0,0,0.8333,6,5,0.5188,0.1,0.2353,0.5882,0.0,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,0.687,0.0,completed,,0.939,447.430757
842,89.0119,165.6267,1,6.0,1.0,15,4800,15,95.625,1.6906,97.3156,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4667,6,7,15,0.3381,0.3381,2.705,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.6667,3,2,0.5008,0.1,0.2,0.4667,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,completed,,0.9386,451.80193
843,69.7722,89.7306,0,3.0,0.5,10,3200,80,120.0,0.7867,120.7867,1.0,4.0,0.3,1,0,1,0.1,0.0,0.1,3,0.5,0.5,0.5,5,5,10,0.2622,0.2622,1.2588,0.5,1.0,0.5,0.2,0.8,0.0,0.8,0,0,0.6667,3,2,0.4774,0.1,0.3,0.4,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,traffic_light,obstacle,0.9383,420.909716
844,88.0259,159.1817,1,6.0,1.0,26,8320,26,99.75,4.0259,103.7759,0.325,3.0769,0.2308,0,0,0,0.0,0.0,0.0,3,0.6154,0.3846,0.6538,16,17,26,0.8052,0.8052,6.4414,0.3846,1.0,0.3846,0.5,0.5,0.0,0.5,0,0,0.3846,13,5,0.5908,0.1,0.3462,0.6538,0.2308,0.5,0.0,0.0,0.3846,0.0,0.0,0.0,0.6931,0.0,completed,,0.9379,437.306837
845,88.7361,163.7674,1,6.0,1.0,17,5440,17,96.375,2.9305,99.3055,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.5294,8,9,17,0.5861,0.5861,4.6889,0.4118,1.0,0.4118,0.5714,0.4286,0.0,0.4286,0,0,0.8333,6,5,0.5553,0.1,0.2941,0.5882,0.0,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,completed,,0.9376,446.264201
846,74.4853,102.4437,0,4.0,0.6667,13,4160,80,120.0,3.2112,123.2112,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,1,0.3846,0.6154,0.3846,5,5,13,0.8028,0.8028,5.138,0.4615,1.0,0.4615,0.6667,0.3333,0.0,0.3333,0,0,1.0,3,3,0.4594,0.1,0.2308,0.3846,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.9372,457.009037
847,88.088,159.5715,1,6.0,1.0,23,7360,23,98.625,4.6658,103.2908,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.6087,0.3913,0.6957,14,16,23,0.9332,0.9332,7.4653,0.3913,1.0,0.3913,0.6667,0.3333,0.0,0.3333,0,0,0.5455,11,6,0.5638,0.1,0.3478,0.6087,0.1739,0.4783,0.0,0.0,0.5455,0.0,0.0,0.0,0.6365,0.0,completed,,0.9369,477.588642
848,66.8496,82.8086,0,3.0,0.5,18,5760,80,120.0,4.3949,124.3949,1.0,2.2222,0.1667,1,0,1,0.0556,0.0,0.0556,2,0.5,0.5,0.5,9,9,18,1.465,1.465,7.0318,0.3333,1.0,0.3333,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5741,0.1,0.3889,0.5556,0.1111,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,traffic_light,obstacle,0.9365,446.396999
849,88.336,161.15,1,6.0,1.0,20,6400,20,97.5,3.9174,101.4174,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.65,0.35,0.75,13,15,20,0.7835,0.7835,6.2678,0.4,1.0,0.4,0.625,0.375,0.0,0.375,0,0,0.5,6,3,0.5613,0.1,0.3,0.45,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.6616,0.0,completed,,0.9362,477.592516
850,75.4012,105.1855,0,4.0,0.6667,13,4160,80,120.0,1.5251,121.5251,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.4615,0.5385,0.5385,6,7,13,0.3813,0.3813,2.4401,0.4615,1.0,0.4615,0.3333,0.6667,0.0,0.6667,0,0,0.75,4,3,0.4595,0.1,0.2308,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.9358,430.52998
851,85.4122,144.3737,1,6.0,1.0,18,5760,18,96.75,4.0091,100.7591,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,2,0.3889,0.6111,0.4444,7,8,18,0.8018,0.8018,6.4145,0.5556,1.0,0.5556,0.5,0.5,0.0,0.5,0,0,0.8333,6,5,0.5566,0.1,0.3333,0.5556,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.9355,377.054284
852,0.0,-10.1139,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,1.0,1,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1542,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.9351,373.527891
853,5.2933,4.0789,0,1.0,0.1667,5,1600,80,120.0,1.5511,121.5511,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.6,2,3,5,1.5511,1.5511,2.4818,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4855,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.9348,395.433127
854,69.1357,88.1678,0,3.0,0.5,11,3520,80,120.0,2.0093,122.0093,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.4545,0.5455,0.4545,5,5,11,0.6698,0.6698,3.2149,0.4545,1.0,0.4545,0.6,0.4,0.0,0.4,0,0,0.8,5,4,0.5628,0.1,0.4545,0.4545,0.0909,0.4545,0.0,0.0,0.8,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.9344,414.111566
855,8.5206,6.6792,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3601,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.9341,377.806406
856,68.676,87.0588,0,3.0,0.5,19,6080,80,120.0,0.6732,120.6732,1.0,2.1053,0.1579,1,0,1,0.0526,0.0,0.0526,2,0.4737,0.5263,0.5263,9,10,19,0.2244,0.2244,1.0772,0.3158,1.0,0.3158,0.1667,0.8333,0.0,0.8333,0,0,0.2308,13,3,0.6314,0.1,0.5263,0.6842,0.3158,0.6842,0.0,0.0,0.2308,0.0,0.0,0.0,0.4506,0.0,traffic_light,obstacle,0.9337,419.094546
857,88.365,161.3367,1,6.0,1.0,21,6720,21,97.875,3.5639,101.4389,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.4762,0.5238,0.4762,10,10,21,0.7128,0.7128,5.7023,0.4762,1.0,0.4762,0.5,0.5,0.0,0.5,0,0,0.5,8,4,0.5721,0.1,0.3333,0.619,0.0952,0.381,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,completed,,0.9334,389.85247
858,88.4314,161.7654,1,6.0,1.0,21,6720,21,97.875,3.6052,101.4802,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.4762,0.5238,0.4762,10,10,21,0.721,0.721,5.7683,0.4286,1.0,0.4286,0.5556,0.4444,0.0,0.4444,0,0,0.5556,9,5,0.57,0.1,0.381,0.5714,0.1429,0.4286,0.0,0.0,0.5556,0.0,0.0,0.0,0.687,0.0,completed,,0.933,389.511535
859,60.6188,69.8911,0,3.0,0.5,12,3840,80,120.0,2.5034,122.5034,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,2,0.5833,0.4167,0.5833,7,7,12,0.8345,0.8345,4.0054,0.4167,1.0,0.4167,0.6,0.4,0.0,0.4,0,0,0.75,4,3,0.4793,0.1,0.3333,0.3333,0.0833,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.9327,336.955804
860,8.3351,6.5273,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4819,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.9323,366.886203
861,5.7157,4.4142,0,1.0,0.1667,6,1920,80,120.0,0.8872,120.8872,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.3333,0.6667,0.5,2,3,6,0.8872,0.8872,1.4196,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.3333,3,1,0.5657,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.932,392.401344
862,68.8247,87.4158,0,3.0,0.5,12,3840,80,120.0,2.3851,122.3851,1.0,3.3333,0.25,1,0,1,0.0833,0.0,0.0833,3,0.5,0.5,0.5833,6,7,12,0.795,0.795,3.8162,0.4167,1.0,0.4167,0.6,0.4,0.0,0.4,0,0,1.0,4,4,0.5062,0.1,0.3333,0.4167,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.9317,425.560141
