episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
55,61.172,29.84,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7347,0.2653,1.0,36,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5304,0.1,0.0612,0.6122,0.0,0.2449,0.0,0.0,0.5833,0.0,0.0,0.0,1.2282,0.0,final_park,wall,0.9937,0.0
56,86.0,50.18,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.72,0.28,1.0,36,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5862,0.1,0.16,0.82,0.08,0.38,0.0,0.0,0.4211,0.0,0.0,0.0,1.4256,0.0,completed,,0.9935,0.0
57,61.418,29.96,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7143,0.2857,1.0,35,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5588,0.1,0.0816,0.8367,0.0204,0.2857,0.0,0.0,0.6429,0.0,0.0,0.0,1.3032,0.0,final_park,wall,0.9934,0.0
58,27.06,13.2,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.6667,0.3333,1.0,20,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5469,0.1,0.1,0.8667,0.0333,0.2333,0.0,0.0,0.5714,0.0,0.0,0.0,1.294,0.0,return_outer,obstacle,0.9932,0.0
59,-1.394,-0.68,0,1.0,0.1667,26,12480,70,150.0,0.0,150.0,1.0,0.4487,0.0385,1,0,1,0.0385,0.0,0.0385,0,0.6154,0.3846,1.0,16,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6,0,0.5394,0.1,0.1154,0.6538,0.0769,0.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.9643,0.0,enter_inner,obstacle,0.9931,0.0
60,86.0,48.82,1,6.0,1.0,55,26400,55,143.5714,0.0,143.5714,0.7857,1.2727,0.1091,0,0,0,0.0,0.0,0.0,0,0.7091,0.2909,1.0,39,55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5835,0.1,0.2,0.8,0.0909,0.3091,0.0,0.0,0.4118,0.0,0.0,0.0,1.4389,0.0,completed,,0.9929,0.0
61,1.23,0.6,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.5714,0.4286,1.0,12,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5204,0.1,0.0952,0.5238,0.0,0.1905,0.0,0.0,0.5,0.0,0.0,0.0,0.8324,0.0,enter_inner,obstacle,0.9928,0.0
62,23.3905,11.41,0,2.0,0.3333,32,15360,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0312,0.0,0.0312,0,0.6562,0.3438,1.0,21,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5611,0.1,0.0938,0.7812,0.0625,0.2188,0.0,0.0,0.4286,0.0,0.0,0.0,1.3453,0.0,inner_patrol,obstacle,0.9926,0.0
63,-7.216,-3.52,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4955,0.1,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768,0.0,outer_patrol_a,road_edge,0.9925,0.0
64,3.608,1.76,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,1.0,15,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5354,0.1,0.1053,0.8421,0.0526,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.9923,0.0
65,62.402,30.44,0,5.0,0.8333,47,22560,70,150.0,0.0,150.0,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.6809,0.3191,1.0,32,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5615,0.1,0.0851,0.7447,0.0213,0.2979,0.0,0.0,0.6429,0.0,0.0,0.0,1.3031,0.0,final_park,wall,0.9922,0.0
66,86.0,49.52,1,6.0,1.0,54,25920,54,143.1429,0.0,143.1429,0.7714,1.2963,0.1111,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,1.0,42,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,22,12,0.5942,0.1,0.2037,0.7778,0.0926,0.4074,0.0,0.0,0.5455,0.0,0.0,0.0,1.464,0.0,completed,,0.9921,2.713807
67,-10.0,-5.0,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.75,0.25,1.0,6,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5106,0.1,0.0,0.75,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.9919,3.69484
68,59.942,29.24,0,5.0,0.8333,54,25920,70,150.0,0.0,150.0,1.0,1.0802,0.0926,1,0,1,0.0185,0.0,0.0185,0,0.7593,0.2407,1.0,41,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.5763,0.1,0.1481,0.6667,0.0741,0.2593,0.0,0.0,0.2857,0.0,0.0,0.0,1.4001,0.0,final_park,wall,0.9918,4.318908
69,57.195,27.9,0,5.0,0.8333,58,27840,70,150.0,0.0,150.0,1.0,1.0057,0.0862,1,0,1,0.0172,0.0,0.0172,0,0.7069,0.2931,1.0,41,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5816,0.1,0.1724,0.7931,0.0862,0.3276,0.0,0.0,0.4211,0.0,0.0,0.0,1.4282,0.0,final_park,wall,0.9916,4.562861
70,63.4065,30.93,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7708,0.2292,1.0,37,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5787,0.1,0.1458,0.8125,0.0833,0.3125,0.0,0.0,0.5333,0.0,0.0,0.0,1.4032,0.0,final_park,wall,0.9915,4.06423
71,5.0225,2.45,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5736,0.1,0.2222,0.8333,0.1111,0.3889,0.0,0.0,0.4286,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.9913,4.236157
72,54.3045,26.49,0,5.0,0.8333,61,29280,70,150.0,0.0,150.0,1.0,0.9563,0.082,1,0,1,0.0164,0.0,0.0164,0,0.6557,0.3443,1.0,40,61,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5586,0.1,0.082,0.7705,0.0656,0.2459,0.0,0.0,0.4,0.0,0.0,0.0,1.3641,0.0,final_park,wall,0.9912,4.214813
73,57.1745,27.89,0,5.0,0.8333,57,27360,70,150.0,0.0,150.0,1.0,1.0234,0.0877,1,0,1,0.0175,0.0,0.0175,0,0.6491,0.3509,1.0,37,57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5808,0.1,0.1754,0.807,0.0877,0.2982,0.0,0.0,0.4118,0.0,0.0,0.0,1.412,0.0,final_park,wall,0.991,3.775235
74,29.684,14.48,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,1.0,22,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5727,0.1,0.1071,0.8214,0.0714,0.2143,0.0,0.0,0.5,0.0,0.0,0.0,1.4439,0.0,return_outer,obstacle,0.9908,3.797098
75,-0.246,-0.12,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,1.0,11,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4926,0.1,0.0,0.7333,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,0.5799,0.0,outer_patrol_a,road_edge,0.9907,3.955711
76,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5234,0.1,0.1333,0.7333,0.0,0.2667,0.0,0.0,0.25,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.9905,4.194935
77,-7.052,-3.44,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.5625,0.4375,1.0,9,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4924,0.1,0.0,0.6875,0.0,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,0.6853,0.0,outer_patrol_a,road_edge,0.9904,4.232368
78,56.785,27.7,0,5.0,0.8333,60,28800,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0167,0.0,0.0167,0,0.75,0.25,1.0,45,60,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2308,26,6,0.6081,0.1,0.25,0.8,0.1333,0.4333,0.0,0.0,0.2308,0.0,0.0,0.0,1.4367,0.0,final_park,wall,0.9902,4.29577
79,-7.626,-3.72,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.512,0.1,0.0,0.8889,0.0,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.5297,0.0,outer_patrol_a,road_edge,0.9901,4.29577
80,27.06,13.2,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.75,0.25,1.0,24,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5534,0.1,0.0625,0.9062,0.0625,0.2188,0.0,0.0,0.2857,0.0,0.0,0.0,1.4469,0.0,return_outer,obstacle,0.9899,4.024224
81,-10.0,-5.36,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,1.0,6,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4642,0.1,0.0,0.4444,0.0,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.9898,3.878686
82,-10.0,-6.76,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,1.0,6,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5042,0.1,0.0,0.5556,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.687,0.0,outer_patrol_a,road_edge,0.9896,3.878686
83,3.608,1.76,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,1.0,13,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5259,0.1,0.0556,0.6667,0.0556,0.2222,0.0,0.0,0.25,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.9895,3.808143
84,4.551,2.22,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,1.0,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.576,0.1,0.2222,0.8333,0.1111,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.9893,3.798091
85,-7.052,-3.44,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.5625,0.4375,1.0,9,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5006,0.1,0.0,0.6875,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.6853,0.0,outer_patrol_a,road_edge,0.9892,3.907663
86,4.4485,2.17,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,1.0,13,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5443,0.1,0.1765,0.8235,0.0588,0.2941,0.0,0.0,0.4,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.989,4.110711
87,2.542,1.24,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,1.0,11,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5142,0.1,0.0526,0.6316,0.0,0.2105,0.0,0.0,0.25,0.0,0.0,0.0,0.8092,0.0,enter_inner,obstacle,0.9888,3.919362
88,-0.246,-0.12,0,1.0,0.1667,25,12000,70,150.0,0.0,150.0,1.0,0.4667,0.04,1,0,1,0.04,0.0,0.04,0,0.64,0.36,1.0,16,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5605,0.1,0.12,0.76,0.08,0.44,0.0,0.0,0.2727,0.0,0.0,0.0,1.0496,0.0,enter_inner,obstacle,0.9887,4.205574
89,27.019,13.18,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.8182,0.1818,1.0,27,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.605,0.1,0.2727,0.8182,0.1212,0.4242,0.0,0.0,0.2857,0.0,0.0,0.0,1.508,0.0,return_outer,obstacle,0.9885,4.232149
90,3.977,1.94,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5288,0.1,0.1111,0.5,0.0,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.9884,4.358565
91,-10.0,-6.44,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.5,0.5,1.0,6,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5079,0.1,0.0,0.3333,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.9882,4.358565
92,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4942,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.9881,4.407348
93,26.486,12.92,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.6774,0.3226,1.0,21,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.552,0.1,0.0968,0.8065,0.0,0.4194,0.0,0.0,0.5385,0.0,0.0,0.0,1.2899,0.0,return_outer,obstacle,0.9879,4.64317
94,26.9985,13.17,0,3.0,0.5,32,15360,70,150.0,0.0,150.0,1.0,1.0938,0.0938,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,1.0,23,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5922,0.1,0.25,0.8125,0.0938,0.3438,0.0,0.0,0.2727,0.0,0.0,0.0,1.4854,0.0,return_outer,obstacle,0.9877,4.630833
95,86.0,46.8,1,6.0,1.0,57,27360,57,144.4286,0.0,144.4286,0.8143,1.2281,0.1053,0,0,0,0.0,0.0,0.0,0,0.5965,0.4035,1.0,34,57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5304,0.1,0.0351,0.7368,0.0,0.2105,0.0,0.0,0.6667,0.0,0.0,0.0,1.2008,0.0,completed,,0.9876,3.969101
96,64.124,31.28,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.8,0.2,1.0,36,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5565,0.1,0.0889,0.8444,0.0222,0.3333,0.0,0.0,0.5333,0.0,0.0,0.0,1.2229,0.0,final_park,wall,0.9874,4.007248
97,1.4965,0.73,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.619,0.381,1.0,13,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5139,0.1,0.0476,0.8095,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.9759,0.0,enter_inner,obstacle,0.9873,4.296241
98,86.0,50.81,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.766,0.234,1.0,36,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5631,0.1,0.0851,0.6809,0.0213,0.2979,0.0,0.0,0.8571,0.0,0.0,0.0,1.3468,0.0,completed,,0.9871,4.485699
99,86.0,49.29,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.66,0.34,1.0,33,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.619,21,13,0.5584,0.1,0.14,0.8,0.0,0.42,0.0,0.0,0.619,0.0,0.0,0.0,1.3017,0.0,completed,,0.9869,4.485071
100,58.302,28.44,0,4.0,0.6667,48,23040,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5788,0.1,0.125,0.6875,0.1042,0.375,0.0,0.0,0.5,0.0,0.0,0.0,1.3482,0.0,outer_patrol_b,road_edge,0.9868,3.940707
101,26.117,12.74,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,1.0,24,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5762,0.1,0.0909,0.8485,0.0606,0.303,0.0,0.0,0.6,0.0,0.0,0.0,1.481,0.0,return_outer,obstacle,0.9866,3.828276
102,28.4745,13.89,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7241,0.2759,1.0,21,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5792,0.1,0.2069,0.7931,0.0345,0.3103,0.0,0.0,0.4444,0.0,0.0,0.0,1.4508,0.0,return_outer,obstacle,0.9865,3.707207
103,22.9395,11.19,0,3.0,0.5,40,19200,70,150.0,0.0,150.0,1.0,0.875,0.075,1,0,1,0.025,0.0,0.025,0,0.7,0.3,1.0,28,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,15,3,0.6365,0.1,0.275,0.8,0.175,0.375,0.0,0.0,0.2,0.0,0.0,0.0,1.5169,0.0,return_outer,obstacle,0.9863,3.699863
104,3.772,1.84,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4952,0.1,0.0556,0.5556,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.9861,3.757195
105,-2.952,-1.44,0,1.0,0.1667,28,13440,70,150.0,0.0,150.0,1.0,0.4167,0.0357,1,0,1,0.0357,0.0,0.0357,0,0.6429,0.3571,1.0,18,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5258,0.1,0.0,0.75,0.0,0.3214,0.0,0.0,0.3333,0.0,0.0,0.0,0.8165,0.0,enter_inner,obstacle,0.986,3.817328
106,60.844,29.68,0,5.0,0.8333,51,24480,70,150.0,0.0,150.0,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.7451,0.2549,1.0,38,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,12,4,0.5531,0.1,0.098,0.7451,0.0392,0.2353,0.0,0.0,0.3333,0.0,0.0,0.0,1.3455,0.0,final_park,wall,0.9858,3.811203
107,22.058,10.76,0,3.0,0.5,38,18240,70,150.0,0.0,150.0,1.0,0.9211,0.0789,1,0,1,0.0263,0.0,0.0263,0,0.6053,0.3947,1.0,23,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5458,0.1,0.1053,0.8158,0.0,0.3158,0.0,0.0,0.4167,0.0,0.0,0.0,1.471,0.0,return_outer,obstacle,0.9856,3.603588
108,-7.954,-3.88,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,1.0,7,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4965,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.5297,0.0,outer_patrol_a,road_edge,0.9855,3.301088
109,58.794,28.68,0,5.0,0.8333,54,25920,70,150.0,0.0,150.0,1.0,1.0802,0.0926,1,0,1,0.0185,0.0,0.0185,0,0.7222,0.2778,1.0,39,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5567,0.1,0.0741,0.6481,0.037,0.2037,0.0,0.0,0.4545,0.0,0.0,0.0,1.3351,0.0,final_park,wall,0.9853,3.056953
110,42.9065,20.93,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.7143,0.2857,1.0,30,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5508,0.1,0.0476,0.8095,0.0238,0.2857,0.0,0.0,0.5833,0.0,0.0,0.0,1.3539,0.0,outer_patrol_b,road_edge,0.9852,3.249058
111,56.621,27.62,0,5.0,0.8333,57,27360,70,150.0,0.0,150.0,1.0,1.0234,0.0877,1,0,1,0.0175,0.0,0.0175,0,0.6667,0.3333,1.0,38,57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125,16,5,0.5605,0.1,0.1228,0.7895,0.0526,0.2807,0.0,0.0,0.3125,0.0,0.0,0.0,1.3872,0.0,final_park,wall,0.985,3.60262
112,60.4135,29.47,0,5.0,0.8333,51,24480,70,150.0,0.0,150.0,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.7059,0.2941,1.0,36,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5595,0.1,0.1373,0.8235,0.0196,0.3333,0.0,0.0,0.4118,0.0,0.0,0.0,1.4066,0.0,final_park,wall,0.9848,3.767949
113,86.0,47.74,1,6.0,1.0,59,28320,59,145.2857,0.0,145.2857,0.8429,1.1864,0.1017,0,0,0,0.0,0.0,0.0,0,0.6949,0.3051,1.0,41,59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2273,22,5,0.6043,0.1,0.2881,0.8136,0.0847,0.3729,0.0,0.0,0.2273,0.0,0.0,0.0,1.4751,0.0,completed,,0.9847,3.712823
114,58.2815,28.43,0,5.0,0.8333,56,26880,70,150.0,0.0,150.0,1.0,1.0417,0.0893,1,0,1,0.0179,0.0,0.0179,0,0.6786,0.3214,1.0,38,56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5959,0.1,0.1786,0.8214,0.1071,0.3393,0.0,0.0,0.4211,0.0,0.0,0.0,1.4515,0.0,final_park,wall,0.9845,4.199481
115,58.4045,28.49,0,5.0,0.8333,58,27840,70,150.0,0.0,150.0,1.0,1.0057,0.0862,1,0,1,0.0172,0.0,0.0172,0,0.7586,0.2414,1.0,44,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1667,18,3,0.6008,0.1,0.2241,0.8276,0.1207,0.3103,0.0,0.0,0.1667,0.0,0.0,0.0,1.4765,0.0,final_park,wall,0.9843,4.259076
