episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
68,26.8687,13.1067,0,5,0.8333,54,25920,70,150,9.219,159.219,1,1.0802,0.0926,1,0,1,0.0185,0,0.0185,0,0.7593,0.2407,1,41,54,54,1.5365,1.5365,16.1333,0.1111,1.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.5763,0.1,0.1481,0.6667,0.0741,0.2593,0,0,0.2857,0,0,0,1.4001,0,final_park,wall,0.9918,4.318908
69,25.9659,12.6663,0,5,0.8333,58,27840,70,150,8.705,158.705,1,1.0057,0.0862,1,0,1,0.0172,0,0.0172,0,0.7069,0.2931,1,41,58,58,1.4508,1.4508,15.2337,0.1034,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5816,0.1,0.1724,0.7931,0.0862,0.3276,0,0,0.4211,0,0,0,1.4282,0,final_park,wall,0.9916,4.562861
70,31.9571,15.5888,0,5,0.8333,48,23040,70,150,8.7664,158.7664,1,1.2153,0.1042,1,0,1,0.0208,0,0.0208,0,0.7708,0.2292,1,37,48,48,1.4611,1.4611,15.3412,0.125,1.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5787,0.1,0.1458,0.8125,0.0833,0.3125,0,0,0.5333,0,0,0,1.4032,0,final_park,wall,0.9915,4.06423
71,-3.9883,-1.9455,0,1,0.1667,18,8640,70,150,2.5117,152.5117,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.8889,0.1111,1,16,18,18,1.2559,1.2559,4.3955,0.1111,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5736,0.1,0.2222,0.8333,0.1111,0.3889,0,0,0.4286,0,0,0,0.9736,0,enter_inner,obstacle,0.9913,4.236157
72,19.6461,9.5834,0,5,0.8333,61,29280,70,150,9.6609,159.6609,1,0.9563,0.082,1,0,1,0.0164,0,0.0164,0,0.6557,0.3443,1,40,61,61,1.6101,1.6101,16.9066,0.0984,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5586,0.1,0.082,0.7705,0.0656,0.2459,0,0,0.4,0,0,0,1.3641,0,final_park,wall,0.9912,4.214813
73,24.5705,11.9856,0,5,0.8333,57,27360,70,150,9.0882,159.0882,1,1.0234,0.0877,1,0,1,0.0175,0,0.0175,0,0.6491,0.3509,1,37,57,57,1.5147,1.5147,15.9044,0.1053,1.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5808,0.1,0.1754,0.807,0.0877,0.2982,0,0,0.4118,0,0,0,1.412,0,final_park,wall,0.991,3.775235
74,10.3225,5.0354,0,3,0.5,28,13440,70,150,5.3969,155.3969,1,1.25,0.1071,1,0,1,0.0357,0,0.0357,0,0.7857,0.2143,1,22,28,28,1.3492,1.3492,9.4446,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5727,0.1,0.1071,0.8214,0.0714,0.2143,0,0,0.5,0,0,0,1.4439,0,return_outer,obstacle,0.9908,3.797098
75,-6.3383,-3.0918,0,0,0,15,7200,70,150,1.6982,151.6982,1,0,0,1,0,1,0.0667,0,0.0667,0,0.7333,0.2667,1,11,15,15,1.6982,1.6982,2.9718,0.0667,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4926,0.1,0,0.7333,0,0.1333,0,0,1,0,0,0,0.5799,0,outer_patrol_a,road_edge,0.9907,3.955711
76,-6.1299,-2.9902,0,1,0.1667,15,7200,70,150,3.3315,153.3315,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,1,13,15,15,1.6658,1.6658,5.8302,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5234,0.1,0.1333,0.7333,0,0.2667,0,0,0.25,0,0,0,0.6277,0,enter_inner,obstacle,0.9905,4.194935
77,-10.0,-5.8612,0,0,0,16,7680,70,150,1.3836,151.3836,1,0,0,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,1,9,16,16,1.3836,1.3836,2.4212,0.0625,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4924,0.1,0,0.6875,0,0.3125,0,0,0.4,0,0,0,0.6853,0,outer_patrol_a,road_edge,0.9904,4.232368
78,24.3412,11.8737,0,5,0.8333,60,28800,70,150,9.0436,159.0436,1,0.9722,0.0833,1,0,1,0.0167,0,0.0167,0,0.75,0.25,1,45,60,60,1.5073,1.5073,15.8263,0.1,1.0,0.0,0.0,0.0,0,0,0.2308,26,6,0.6081,0.1,0.25,0.8,0.1333,0.4333,0,0,0.2308,0,0,0,1.4367,0,final_park,wall,0.9902,4.29577
79,-10.0,-6.6548,0,0,0,9,4320,70,150,1.677,151.677,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.677,1.677,2.9348,0.1111,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.512,0.1,0,0.8889,0,0.3333,0,0,0.3333,0,0,0,0.5297,0,outer_patrol_a,road_edge,0.9901,4.29577
80,6.4466,3.1447,0,3,0.5,32,15360,70,150,5.7459,155.7459,1,1.0938,0.0938,1,0,1,0.0312,0,0.0312,0,0.75,0.25,1,24,32,32,1.4365,1.4365,10.0553,0.125,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5534,0.1,0.0625,0.9062,0.0625,0.2188,0,0,0.2857,0,0,0,1.4469,0,return_outer,obstacle,0.9899,4.024224
81,-10.0,-7.7698,0,0,0,9,4320,70,150,1.377,151.377,1,0,0,1,0,1,0.1111,0,0.1111,0,0.6667,0.3333,1,6,9,9,1.377,1.377,2.4098,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4642,0.1,0,0.4444,0,0.2222,0,0,0.5,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9898,3.878686
82,-10.0,-8.9019,0,0,0,9,4320,70,150,1.224,151.224,1,0,0,1,0,1,0.1111,0,0.1111,0,0.6667,0.3333,1,6,9,9,1.224,1.224,2.1419,0.1111,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5042,0.1,0,0.5556,0,0.1111,0,0,1,0,0,0,0.687,0,outer_patrol_a,road_edge,0.9896,3.878686
83,-7.0031,-3.4161,0,1,0.1667,18,8640,70,150,2.9578,152.9578,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.7222,0.2778,1,13,18,18,1.4789,1.4789,5.1761,0.1111,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5259,0.1,0.0556,0.6667,0.0556,0.2222,0,0,0.25,0,0,0,0.7867,0,enter_inner,obstacle,0.9895,3.808143
84,-5.5878,-2.7258,0,1,0.1667,18,8640,70,150,2.8261,152.8261,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.8333,0.1667,1,15,18,18,1.4131,1.4131,4.9458,0.1111,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.576,0.1,0.2222,0.8333,0.1111,0.2778,0,0,0.2,0,0,0,0.9736,0,enter_inner,obstacle,0.9893,3.798091
85,-10.0,-6.5597,0,0,0,16,7680,70,150,1.7827,151.7827,1,0,0,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,1,9,16,16,1.7827,1.7827,3.1197,0.0625,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5006,0.1,0,0.6875,0,0.1875,0,0,0.6667,0,0,0,0.6853,0,outer_patrol_a,road_edge,0.9892,3.907663
86,-7.687,-3.7498,0,1,0.1667,17,8160,70,150,3.3827,153.3827,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.7647,0.2353,1,13,17,17,1.6914,1.6914,5.9198,0.1176,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5443,0.1,0.1765,0.8235,0.0588,0.2941,0,0,0.4,0,0,0,0.8853,0,enter_inner,obstacle,0.989,4.110711
87,-8.3537,-4.075,0,1,0.1667,19,9120,70,150,3.0371,153.0371,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.5789,0.4211,1,11,19,19,1.5186,1.5186,5.315,0.1053,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5142,0.1,0.0526,0.6316,0,0.2105,0,0,0.25,0,0,0,0.8092,0,enter_inner,obstacle,0.9888,3.919362
88,-10.0,-5.167,0,1,0.1667,25,12000,70,150,2.884,152.884,1,0.4667,0.04,1,0,1,0.04,0,0.04,0,0.64,0.36,1,16,25,25,1.442,1.442,5.047,0.08,1.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5605,0.1,0.12,0.76,0.08,0.44,0,0,0.2727,0,0,0,1.0496,0,enter_inner,obstacle,0.9887,4.205574
89,6.2824,3.0646,0,3,0.5,33,15840,70,150,5.7802,155.7802,1,1.0606,0.0909,1,0,1,0.0303,0,0.0303,0,0.8182,0.1818,1,27,33,33,1.4451,1.4451,10.1154,0.1212,1.0,0.0,0.0,0.0,0,0,0.2857,14,4,0.605,0.1,0.2727,0.8182,0.1212,0.4242,0,0,0.2857,0,0,0,1.508,0,return_outer,obstacle,0.9885,4.232149
90,-7.1149,-3.4707,0,1,0.1667,18,8640,70,150,3.0918,153.0918,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.7778,0.2222,1,14,18,18,1.5459,1.5459,5.4107,0.1111,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5288,0.1,0.1111,0.5,0,0.2778,0,0,0.4,0,0,0,0.9736,0,enter_inner,obstacle,0.9884,4.358565
91,-10.0,-9.5199,0,0,0,12,5760,70,150,1.7599,151.7599,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5,0.5,1,6,12,12,1.7599,1.7599,3.0799,0.0833,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5079,0.1,0,0.3333,0,0.1667,0,0,0.5,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9882,4.358565
92,-10.0,-11.6206,0,0,0,2,960,70,150,1.6346,151.6346,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.6346,1.6346,2.8606,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4942,0.1,0,1,0,0.5,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9881,4.407348
93,5.3704,2.6197,0,3,0.5,31,14880,70,150,5.8859,155.8859,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.6774,0.3226,1,21,31,31,1.4715,1.4715,10.3003,0.129,1.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.552,0.1,0.0968,0.8065,0,0.4194,0,0,0.5385,0,0,0,1.2899,0,return_outer,obstacle,0.9879,4.64317
94,4.0331,1.9674,0,3,0.5,32,15360,70,150,6.4015,156.4015,1,1.0938,0.0938,1,0,1,0.0312,0,0.0312,0,0.7188,0.2812,1,23,32,32,1.6004,1.6004,11.2026,0.125,1.0,0.0,0.0,0.0,0,0,0.2727,11,3,0.5922,0.1,0.25,0.8125,0.0938,0.3438,0,0,0.2727,0,0,0,1.4854,0,return_outer,obstacle,0.9877,4.630833
95,62.393,30.4356,1,6,1,57,27360,57,144.4286,9.3511,153.7797,0.8143,1.2281,0.1053,0,0,0,0,0,0,0,0.5965,0.4035,1,34,57,57,1.5585,1.5585,16.3644,0.1053,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5304,0.1,0.0351,0.7368,0,0.2105,0,0,0.6667,0,0,0,1.2008,0,completed,,0.9876,3.969101
96,32.3858,15.7979,0,5,0.8333,45,21600,70,150,8.8469,158.8469,1,1.2963,0.1111,1,0,1,0.0222,0,0.0222,0,0.8,0.2,1,36,45,45,1.4745,1.4745,15.4821,0.1333,1.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5565,0.1,0.0889,0.8444,0.0222,0.3333,0,0,0.5333,0,0,0,1.2229,0,final_park,wall,0.9874,4.007248
97,-9.364,-4.5678,0,1,0.1667,21,10080,70,150,3.0273,153.0273,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.619,0.381,1,13,21,21,1.5137,1.5137,5.2978,0.0952,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5139,0.1,0.0476,0.8095,0,0.2857,0,0,0.5,0,0,0,0.9759,0,enter_inner,obstacle,0.9873,4.296241
98,72.6375,35.4329,1,6,1,47,22560,47,140.1429,8.7869,148.9298,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.766,0.234,1,36,47,47,1.4645,1.4645,15.3771,0.1277,1.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5631,0.1,0.0851,0.6809,0.0213,0.2979,0,0,0.8571,0,0,0,1.3468,0,completed,,0.9871,4.485699
99,68.5213,33.425,1,6,1,50,24000,50,141.4286,9.0657,150.4943,0.7143,1.4,0.12,0,0,0,0,0,0,0,0.66,0.34,1,33,50,50,1.5109,1.5109,15.865,0.12,1.0,0.0,0.0,0.0,0,0,0.619,21,13,0.5584,0.1,0.14,0.8,0,0.42,0,0,0.619,0,0,0,1.3017,0,completed,,0.9869,4.485071
100,30.7805,15.0149,0,4,0.6667,48,23040,70,150,7.6715,157.6715,1,0.9722,0.0833,1,0,1,0.0208,0,0.0208,0,0.8125,0.1875,1,39,48,48,1.5343,1.5343,13.4251,0.1042,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5788,0.1,0.125,0.6875,0.1042,0.375,0,0,0.5,0,0,0,1.3482,0,outer_patrol_b,road_edge,0.9868,3.940707
101,6.0192,2.9362,0,3,0.5,33,15840,70,150,5.6022,155.6022,1,1.0606,0.0909,1,0,1,0.0303,0,0.0303,0,0.7273,0.2727,1,24,33,33,1.4005,1.4005,9.8038,0.1212,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5762,0.1,0.0909,0.8485,0.0606,0.303,0,0,0.6,0,0,0,1.481,0,return_outer,obstacle,0.9866,3.828276
102,7.4158,3.6174,0,3,0.5,29,13920,70,150,5.87,155.87,1,1.2069,0.1034,1,0,1,0.0345,0,0.0345,0,0.7241,0.2759,1,21,29,29,1.4675,1.4675,10.2726,0.1379,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5792,0.1,0.2069,0.7931,0.0345,0.3103,0,0,0.4444,0,0,0,1.4508,0,return_outer,obstacle,0.9865,3.707207
103,2.4466,1.1935,0,3,0.5,40,19200,70,150,5.7123,155.7123,1,0.875,0.075,1,0,1,0.025,0,0.025,0,0.7,0.3,1,28,40,40,1.4281,1.4281,9.9965,0.1,1.0,0.0,0.0,0.0,0,0,0.2,15,3,0.6365,0.1,0.275,0.8,0.175,0.375,0,0,0.2,0,0,0,1.5169,0,return_outer,obstacle,0.9863,3.699863
104,-6.1237,-2.9872,0,1,0.1667,18,8640,70,150,2.7584,152.7584,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.7778,0.2222,1,14,18,18,1.3792,1.3792,4.8272,0.1111,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4952,0.1,0.0556,0.5556,0,0.1111,0,0,0,0,0,0,0.7867,0,enter_inner,obstacle,0.9861,3.757195
105,-10.0,-7.3428,0,1,0.1667,28,13440,70,150,3.373,153.373,1,0.4167,0.0357,1,0,1,0.0357,0,0.0357,0,0.6429,0.3571,1,18,28,28,1.6865,1.6865,5.9028,0.0714,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5258,0.1,0,0.75,0,0.3214,0,0,0.3333,0,0,0,0.8165,0,enter_inner,obstacle,0.986,3.817328
106,29.5311,14.4054,0,5,0.8333,51,24480,70,150,8.7283,158.7283,1,1.1438,0.098,1,0,1,0.0196,0,0.0196,0,0.7451,0.2549,1,38,51,51,1.4547,1.4547,15.2746,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,12,4,0.5531,0.1,0.098,0.7451,0.0392,0.2353,0,0,0.3333,0,0,0,1.3455,0,final_park,wall,0.9858,3.811203
107,-0.2055,-0.1003,0,3,0.5,38,18240,70,150,6.2059,156.2059,1,0.9211,0.0789,1,0,1,0.0263,0,0.0263,0,0.6053,0.3947,1,23,38,38,1.5515,1.5515,10.8603,0.1053,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5458,0.1,0.1053,0.8158,0,0.3158,0,0,0.4167,0,0,0,1.471,0,return_outer,obstacle,0.9856,3.603588
108,-10.0,-6.1317,0,0,0,9,4320,70,150,1.2867,151.2867,1,0,0,1,0,1,0.1111,0,0.1111,0,0.7778,0.2222,1,7,9,9,1.2867,1.2867,2.2517,0.1111,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4965,0.1,0,0.7778,0,0.2222,0,0,1,0,0,0,0.5297,0,outer_patrol_a,road_edge,0.9855,3.301088
109,28.4831,13.8942,0,5,0.8333,54,25920,70,150,8.449,158.449,1,1.0802,0.0926,1,0,1,0.0185,0,0.0185,0,0.7222,0.2778,1,39,54,54,1.4082,1.4082,14.7858,0.1111,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5567,0.1,0.0741,0.6481,0.037,0.2037,0,0,0.4545,0,0,0,1.3351,0,final_park,wall,0.9853,3.056953
110,17.9508,8.7565,0,4,0.6667,42,20160,70,150,6.9563,156.9563,1,1.1111,0.0952,1,0,1,0.0238,0,0.0238,0,0.7143,0.2857,1,30,42,42,1.3913,1.3913,12.1735,0.119,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5508,0.1,0.0476,0.8095,0.0238,0.2857,0,0,0.5833,0,0,0,1.3539,0,outer_patrol_b,road_edge,0.9852,3.249058
111,22.9862,11.2128,0,5,0.8333,57,27360,70,150,9.3755,159.3755,1,1.0234,0.0877,1,0,1,0.0175,0,0.0175,0,0.6667,0.3333,1,38,57,57,1.5626,1.5626,16.4072,0.1053,1.0,0.0,0.0,0.0,0,0,0.3125,16,5,0.5605,0.1,0.1228,0.7895,0.0526,0.2807,0,0,0.3125,0,0,0,1.3872,0,final_park,wall,0.985,3.60262
112,29.8014,14.5373,0,5,0.8333,51,24480,70,150,8.533,158.533,1,1.1438,0.098,1,0,1,0.0196,0,0.0196,0,0.7059,0.2941,1,36,51,51,1.4222,1.4222,14.9327,0.1176,1.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5595,0.1,0.1373,0.8235,0.0196,0.3333,0,0,0.4118,0,0,0,1.4066,0,final_park,wall,0.9848,3.767949
113,62.9093,30.6875,1,6,1,59,28320,59,145.2857,9.7443,155.03,0.8429,1.1864,0.1017,0,0,0,0,0,0,0,0.6949,0.3051,1,41,59,59,1.624,1.624,17.0525,0.1017,1.0,0.0,0.0,0.0,0,0,0.2273,22,5,0.6043,0.1,0.2881,0.8136,0.0847,0.3729,0,0,0.2273,0,0,0,1.4751,0,completed,,0.9847,3.712823
114,27.7954,13.5587,0,5,0.8333,56,26880,70,150,8.4979,158.4979,1,1.0417,0.0893,1,0,1,0.0179,0,0.0179,0,0.6786,0.3214,1,38,56,56,1.4163,1.4163,14.8713,0.1071,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.5959,0.1,0.1786,0.8214,0.1071,0.3393,0,0,0.4211,0,0,0,1.4515,0,final_park,wall,0.9845,4.199481
115,25.6425,12.5085,0,5,0.8333,58,27840,70,150,9.1323,159.1323,1,1.0057,0.0862,1,0,1,0.0172,0,0.0172,0,0.7586,0.2414,1,44,58,58,1.522,1.522,15.9815,0.1034,1.0,0.0,0.0,0.0,0,0,0.1667,18,3,0.6008,0.1,0.2241,0.8276,0.1207,0.3103,0,0,0.1667,0,0,0,1.4765,0,final_park,wall,0.9843,4.259076
116,5.456,2.6615,0,3,0.5,32,15360,70,150,5.9763,155.9763,1,1.0938,0.0938,1,0,1,0.0312,0,0.0312,0,0.7188,0.2812,1,23,32,32,1.4941,1.4941,10.4585,0.125,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5552,0.1,0.0938,0.7812,0.0625,0.1875,0,0,0.5,0,0,0,1.4469,0,return_outer,obstacle,0.9842,4.438477
117,22.7395,11.0925,0,4,0.6667,43,20640,70,150,7.6729,157.6729,1,1.0853,0.093,1,0,1,0.0233,0,0.0233,0,0.6977,0.3023,1,30,43,43,1.5346,1.5346,13.4275,0.1163,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5312,0.1,0.0465,0.814,0,0.2093,0,0,0.5556,0,0,0,1.1918,0,outer_patrol_b,road_edge,0.984,4.524018
118,-6.9249,-3.378,0,1,0.1667,21,10080,70,150,2.6389,152.6389,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.7143,0.2857,1,15,21,21,1.3194,1.3194,4.618,0.0952,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5526,0.1,0.1429,0.9048,0.0952,0.3333,0,0,0.4286,0,0,0,1.0466,0,enter_inner,obstacle,0.9838,4.443657
119,28.8098,14.0536,0,5,0.8333,45,21600,70,150,9.8665,159.8665,1,1.2963,0.1111,1,0,1,0.0222,0,0.0222,0,0.7556,0.2444,1,34,45,45,1.6444,1.6444,17.2664,0.1333,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5608,0.1,0.1333,0.7778,0.0222,0.3333,0,0,0.4,0,0,0,1.2973,0,final_park,wall,0.9837,4.55388
120,-10.0,-9.9013,0,0,0,9,4320,70,150,1.7493,151.7493,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,1,5,9,9,1.7493,1.7493,3.0613,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4862,0.1,0,0.7778,0,0,0,0,0,0,0,0,0.687,0,outer_patrol_a,road_edge,0.9835,4.599791
121,5.3443,2.607,0,2,0.3333,20,9600,70,150,4.0874,154.0874,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.85,0.15,1,17,20,20,1.3625,1.3625,7.153,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5515,0.1,0.1,0.7,0.05,0.3,0,0,0.6667,0,0,0,1.1752,0,inner_patrol,obstacle,0.9833,4.528359
122,26.0343,12.6997,0,5,0.8333,55,26400,70,150,8.8288,158.8288,1,1.0606,0.0909,1,0,1,0.0182,0,0.0182,0,0.6364,0.3636,1,35,55,55,1.4715,1.4715,15.4503,0.1091,1.0,0.0,0.0,0.0,0,0,0.6087,23,14,0.5822,0.1,0.1455,0.8727,0.0727,0.4182,0,0,0.6087,0,0,0,1.42,0,final_park,wall,0.9832,4.581684
123,5.0649,2.4707,0,3,0.5,31,14880,70,150,6.1768,156.1768,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.7419,0.2581,1,23,31,31,1.5442,1.5442,10.8093,0.129,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5551,0.1,0.0968,0.8387,0.0323,0.1935,0,0,0.3333,0,0,0,1.3948,0,return_outer,obstacle,0.983,4.498181
124,2.2741,1.1093,0,3,0.5,33,15840,70,150,6.3375,156.3375,1,1.0606,0.0909,1,0,1,0.0303,0,0.0303,0,0.6364,0.3636,1,21,33,33,1.5844,1.5844,11.0907,0.1212,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5401,0.1,0.0606,0.8182,0,0.1818,0,0,0.5,0,0,0,1.2765,0,return_outer,obstacle,0.9828,4.619776
125,-7.4045,-3.612,0,1,0.1667,20,9600,70,150,2.6583,152.6583,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.65,0.35,1,13,20,20,1.3291,1.3291,4.652,0.1,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5081,0.1,0.05,0.7,0,0.1,0,0,0,0,0,0,0.8237,0,enter_inner,obstacle,0.9827,4.272622
126,-10.0,-5.1531,0,1,0.1667,23,11040,70,150,3.1732,153.1732,1,0.5072,0.0435,1,0,1,0.0435,0,0.0435,0,0.6957,0.3043,1,16,23,23,1.5866,1.5866,5.5531,0.087,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5309,0.1,0.0435,0.6957,0.0435,0.2609,0,0,0.3333,0,0,0,0.9792,0,enter_inner,obstacle,0.9825,3.988795
127,-10.0,-5.782,0,0,0,8,3840,70,150,1.2925,151.2925,1,0,0,1,0,1,0.125,0,0.125,0,0.875,0.125,1,7,8,8,1.2925,1.2925,2.262,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5077,0.1,0,0.625,0,0.25,0,0,0.5,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.9823,3.988795
128,28.5046,13.9047,0,5,0.8333,51,24480,70,150,9.043,159.043,1,1.1438,0.098,1,0,1,0.0196,0,0.0196,0,0.7451,0.2549,1,38,51,51,1.5072,1.5072,15.8253,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5589,0.1,0.0784,0.8824,0.0392,0.2745,0,0,0.5,0,0,0,1.3801,0,final_park,wall,0.9822,4.009481
129,-7.0068,-3.418,0,1,0.1667,20,9600,70,150,2.9874,152.9874,1,0.5833,0.05,1,0,1,0.05,0,0.05,0,0.85,0.15,1,17,20,20,1.4937,1.4937,5.228,0.1,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5596,0.1,0.15,0.75,0.1,0.3,0,0,0.5,0,0,0,1.0627,0,enter_inner,obstacle,0.982,4.077981
130,-10.0,-4.9885,0,1,0.1667,24,11520,70,150,2.8277,152.8277,1,0.4861,0.0417,1,0,1,0.0417,0,0.0417,0,0.625,0.375,1,15,24,24,1.4138,1.4138,4.9485,0.0833,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.546,0.1,0.1667,0.7083,0.0417,0.3333,0,0,0.5,0,0,0,0.9762,0,enter_inner,obstacle,0.9818,3.941814
131,-8.7512,-4.2689,0,1,0.1667,19,9120,70,150,3.2851,153.2851,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.7368,0.2632,1,14,19,19,1.6425,1.6425,5.7489,0.1053,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5133,0.1,0,0.7368,0,0.2105,0,0,0.25,0,0,0,0.8092,0,enter_inner,obstacle,0.9817,4.136451
132,23.7684,11.5944,0,5,0.8333,52,24960,70,150,9.8147,159.8147,1,1.1218,0.0962,1,0,1,0.0192,0,0.0192,0,0.6346,0.3654,1,33,52,52,1.6358,1.6358,17.1756,0.1154,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5394,0.1,0.0769,0.7692,0.0192,0.1923,0,0,0.6,0,0,0,1.3427,0,final_park,wall,0.9815,4.236941
133,-5.6994,-2.7802,0,0,0,11,5280,70,150,1.4973,151.4973,1,0,0,1,0,1,0.0909,0,0.0909,0,0.9091,0.0909,1,10,11,11,1.4973,1.4973,2.6202,0.0909,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5056,0.1,0,0.7273,0,0.2727,0,0,0.6667,0,0,0,0.3046,0,outer_patrol_a,road_edge,0.9813,4.236941
134,-6.2905,-3.0685,0,0,0,21,10080,70,150,1.3877,151.3877,1,0,0,1,0,1,0.0476,0,0.0476,0,0.6667,0.3333,1,14,21,21,1.3877,1.3877,2.4285,0.0476,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4986,0.1,0,0.7143,0,0.1429,0,0,0.6667,0,0,0,0.6829,0,outer_patrol_a,road_edge,0.9811,4.001491
