episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
688,-7.9131,-3.8601,0,1,0.1667,18,8640,70,150,2.7086,152.7086,1,0.6481,0.0556,1,0,1,0.0556,0,0.0556,0,0.5,0.5,0.7778,9,14,18,1.3543,1.3543,4.7401,0.1111,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5057,0.1,0,0.8333,0,0.2222,0,0,1,0,0,0,0.981,0,enter_inner,obstacle,0.8455,8.798641
689,-10.0,-5.5561,0,1,0.1667,25,12000,70,150,3.032,153.032,1,0.4667,0.04,1,0,1,0.04,0,0.04,0,0.56,0.44,0.88,14,22,25,1.516,1.516,5.3061,0.08,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.6047,0.1,0.28,0.76,0.12,0.36,0,0,0.2222,0,0,0,1.4088,0,enter_inner,obstacle,0.8453,8.807198
690,-10.0,-5.0553,0,1,0.1667,17,8160,70,150,2.923,152.923,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.1765,0.8235,0.4706,3,8,17,1.4615,1.4615,5.1153,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5314,0.1,0.0588,0.5294,0.0588,0.1176,0,0,0.5,0,0,0,1.1499,0,enter_inner,red_light,0.845,8.783336
691,-0.4118,-0.2009,0,2,0.3333,23,11040,70,150,4.4119,154.4119,1,1.0145,0.087,1,0,1,0.0435,0,0.0435,0,0.5217,0.4783,0.8261,12,19,23,1.4706,1.4706,7.7209,0.1304,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.542,0.1,0.0435,0.913,0,0.3478,0,0,0.625,0,0,0,1.1923,0,inner_patrol,obstacle,0.8448,8.662404
692,-10.0,-7.294,0,0,0,7,3360,70,150,1.3908,151.3908,1,0,0,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.8571,5,6,7,1.3908,1.3908,2.434,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5185,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,0.7963,0,outer_patrol_a,road_edge,0.8445,8.835243
693,-8.6222,-4.2059,0,0,0,20,9600,70,150,1.272,151.272,1,0,0,1,0,1,0.05,0,0.05,0,0.25,0.75,0.65,5,13,20,1.272,1.272,2.2259,0.05,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4965,0.1,0,0.7,0,0.1,0,0,0,0,0,0,1.0805,0,outer_patrol_a,road_edge,0.8443,8.716273
694,-2.1458,-1.0468,0,2,0.3333,20,9600,70,150,4.4267,154.4267,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.7,0.3,0.85,14,17,20,1.4756,1.4756,7.7468,0.15,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5995,0.1,0.25,0.75,0.2,0.35,0,0,0.2857,0,0,0,1.278,0,inner_patrol,obstacle,0.844,8.873924
695,-10.0,-12.9271,0,0,0,1,480,70,150,1.6155,151.6155,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6155,1.6155,2.8271,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5495,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8438,8.873924
696,-10.0,-6.2699,0,0,0,10,4800,70,150,1.6285,151.6285,1,0,0,1,0,1,0.1,0,0.1,0,0.5,0.5,0.7,5,7,10,1.6285,1.6285,2.8499,0.1,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5083,0.1,0,0.9,0,0.5,0,0,0.6,0,0,0,1.0297,0,outer_patrol_a,road_edge,0.8435,8.987576
697,-3.6729,-1.7916,0,2,0.3333,24,11520,70,150,4.4867,154.4867,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.2917,0.7083,0.625,7,15,24,1.4956,1.4956,7.8516,0.125,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5478,0.1,0.0417,0.75,0.0417,0.25,0,0,1,0,0,0,1.0934,0,inner_patrol,obstacle,0.8433,9.345897
698,4.8352,2.3587,0,2,0.3333,28,13440,70,150,4.3665,154.3665,1,0.8333,0.0714,1,0,1,0.0357,0,0.0357,0,0.5,0.5,0.7857,14,22,28,1.4555,1.4555,7.6413,0.1071,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5581,0.1,0.1071,0.8214,0.0714,0.2143,0,0,0.6667,0,0,0,1.2095,0,inner_patrol,obstacle,0.843,9.61759
699,-10.0,-9.5726,0,0,0,4,1920,70,150,1.2415,151.2415,1,0,0,1,0,1,0.25,0,0.25,0,0,1,0,0,0,4,1.2415,1.2415,2.1726,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.508,0.1,0,1,0,0.25,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.8428,9.77568
700,-10.0,-10.0702,0,0,0,3,1440,70,150,1.263,151.263,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,1.263,1.263,2.2102,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5074,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.8425,9.77568
701,-10.0,-7.5201,0,0,0,7,3360,70,150,1.3944,151.3944,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.7143,4,5,7,1.3944,1.3944,2.4401,0.1429,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5063,0.1,0,0.4286,0,0.2857,0,0,1,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.8423,9.77568
702,-10.0,-4.9528,0,0,0,12,5760,70,150,1.3101,151.3101,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5,0.5,0.75,6,9,12,1.3101,1.3101,2.2928,0.0833,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5064,0.1,0,0.5833,0,0.0833,0,0,1,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.842,10.072306
703,7.7138,3.7628,0,4,0.6667,38,18240,70,150,7.6441,157.6441,1,1.2281,0.1053,1,0,1,0.0263,0,0.0263,0,0.4211,0.5789,0.7632,16,29,38,1.5288,1.5288,13.3772,0.1316,1.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5635,0.1,0.0789,0.9211,0.0263,0.3947,0,0,0.8,0,0,0,1.2813,0,outer_patrol_b,road_edge,0.8418,9.841731
704,-8.2304,-4.0148,0,0,0,9,4320,70,150,1.3913,151.3913,1,0,0,1,0,1,0.1111,0,0.1111,0,0.6667,0.3333,0.6667,6,6,9,1.3913,1.3913,2.4348,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4799,0.1,0,0.4444,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.8415,9.808895
705,-3.6519,-1.7814,0,0,0,15,7200,70,150,1.4179,151.4179,1,0,0,1,0,1,0.0667,0,0.0667,0,0.6,0.4,0.8,9,12,15,1.4179,1.4179,2.4814,0.0667,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.497,0.1,0,0.7333,0,0.1333,0,0,0.5,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.8413,9.72154
706,-10.0,-12.4355,0,0,0,4,1920,70,150,1.5631,151.5631,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.75,1,3,4,1.5631,1.5631,2.7355,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4771,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0397,0,outer_patrol_a,road_edge,0.841,9.72154
707,-10.0,-12.5742,0,0,0,1,480,70,150,1.4138,151.4138,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.4138,1.4138,2.4742,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5161,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8408,9.72154
708,-10.0,-9.8652,0,0,0,9,4320,70,150,1.603,151.603,1,0,0,1,0,1,0.1111,0,0.1111,0,0.4444,0.5556,0.8889,4,8,9,1.603,1.603,2.8052,0.1111,1.0,0.0,0.0,0.0,0,0,0,3,0,0.4921,0.1,0,0.6667,0,0.3333,0,0,0,0,0,0,0.965,0,outer_patrol_a,road_edge,0.8406,9.977361
709,-4.6276,-2.2574,0,2,0.3333,27,12960,70,150,4.3985,154.3985,1,0.8642,0.0741,1,0,1,0.037,0,0.037,0,0.5185,0.4815,0.8519,14,23,27,1.4662,1.4662,7.6974,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5902,0.1,0.1852,0.8519,0.1111,0.3704,0,0,0.5,0,0,0,1.2905,0,inner_patrol,obstacle,0.8403,10.052079
710,20.2141,9.8606,0,4,0.6667,49,23520,70,150,6.5597,156.5597,1,0.9524,0.0816,1,0,1,0.0204,0,0.0204,0,0.3878,0.6122,0.7755,19,38,49,1.3119,1.3119,11.4794,0.102,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5431,0.1,0.0408,0.6531,0.0204,0.2449,0,0,0.5,0,0,0,1.1058,0,outer_patrol_b,road_edge,0.8401,10.280323
711,-5.2642,-2.5679,0,1,0.1667,15,7200,70,150,2.9188,152.9188,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.7333,0.2667,0.9333,11,14,15,1.4594,1.4594,5.1079,0.1333,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5382,0.1,0.0667,0.6,0.0667,0.2,0,0,0.6667,0,0,0,0.8572,0,enter_inner,red_light,0.8398,9.890335
712,-8.2154,-4.0075,0,0,0,12,5760,70,150,1.49,151.49,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5,0.5,0.6667,6,8,12,1.49,1.49,2.6075,0.0833,1.0,0.0,0.0,0.0,0,0,0,0,0,0.486,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.8396,9.926873
713,9.5834,4.6748,0,4,0.6667,33,15840,70,150,7.8658,157.8658,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.4242,0.5758,0.697,14,23,33,1.5732,1.5732,13.7652,0.1515,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5572,0.1,0.0606,0.8182,0.0303,0.4242,0,0,0.7857,0,0,0,1.1784,0,outer_patrol_b,road_edge,0.8393,9.85086
714,-6.6573,-3.2475,0,0,0,13,6240,70,150,1.57,151.57,1,0,0,1,0,1,0.0769,0,0.0769,0,0.4615,0.5385,0.6154,6,8,13,1.57,1.57,2.7475,0.0769,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5113,0.1,0,0.8462,0,0.3077,0,0,0.75,0,0,0,1.0123,0,outer_patrol_a,road_edge,0.8391,9.728445
715,9.7825,4.772,0,2,0.3333,28,13440,70,150,3.9246,153.9246,1,0.8333,0.0714,1,0,1,0.0357,0,0.0357,0,0.5714,0.4286,0.8571,16,24,28,1.3082,1.3082,6.868,0.1071,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5455,0.1,0.0714,0.7143,0,0.2143,0,0,0.8333,0,0,0,1.1866,0,inner_patrol,obstacle,0.8388,9.628154
716,-1.9616,-0.9569,0,0,0,13,6240,70,150,1.2325,151.2325,1,0,0,1,0,1,0.0769,0,0.0769,0,0.6154,0.3846,0.6923,8,9,13,1.2325,1.2325,2.1569,0.0769,1.0,0.0,0.0,0.0,0,0,1,2,2,0.518,0.1,0,0.6154,0,0.1538,0,0,1,0,0,0,0.8587,0,outer_patrol_a,road_edge,0.8386,9.552672
717,-10.0,-5.2734,0,0,0,12,5760,70,150,1.7448,151.7448,1,0,0,1,0,1,0.0833,0,0.0833,0,0.6667,0.3333,0.9167,8,11,12,1.7448,1.7448,3.0534,0.0833,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4988,0.1,0,0.75,0,0.3333,0,0,1,0,0,0,0.824,0,outer_patrol_a,road_edge,0.8383,9.552672
718,-10.0,-4.9685,0,1,0.1667,19,9120,70,150,3.3706,153.3706,1,0.614,0.0526,0,1,1,0,0.0526,0.0526,0,0.5263,0.4737,0.8947,10,17,19,1.6853,1.6853,5.8985,0.1053,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5505,0.1,0.1053,0.6842,0.1053,0.3158,0,0,0.5,0,0,0,1.2361,0,enter_inner,red_light,0.8381,9.397547
719,-7.5734,-3.6944,0,1,0.1667,17,8160,70,150,3.1053,153.1053,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.8235,11,14,17,1.5527,1.5527,5.4344,0.1176,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5361,0.1,0.0588,0.7647,0.0588,0.0588,0,0,0,0,0,0,1.2822,0,enter_inner,obstacle,0.8378,9.511217
720,-10.0,-12.644,0,0,0,1,480,70,150,1.5794,151.5794,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.5794,1.5794,2.764,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4881,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8376,9.511217
721,-10.0,-14.5429,0,0,0,5,2400,70,150,1.7159,151.7159,1,0,0,1,0,1,0.2,0,0.2,0,0,1,0.8,0,4,5,1.7159,1.7159,3.0029,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4964,0.1,0,0.8,0,0,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.8373,9.511217
722,-3.3462,-1.6323,0,0,0,14,6720,70,150,1.6642,151.6642,1,0,0,1,0,1,0.0714,0,0.0714,0,0.7143,0.2857,0.8571,10,12,14,1.6642,1.6642,2.9123,0.0714,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5039,0.1,0,0.5714,0,0.2143,0,0,1,0,0,0,0.7963,0,outer_patrol_a,road_edge,0.8371,9.229862
723,-10.0,-8.3704,0,0,0,12,5760,70,150,1.5717,151.5717,1,0,0,1,0,1,0.0833,0,0.0833,0,0.3333,0.6667,0.75,4,9,12,1.5717,1.5717,2.7504,0.0833,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4935,0.1,0,0.75,0,0,0,0,0,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.8368,9.280939
724,-10.0,-8.4034,0,0,0,7,3360,70,150,1.7734,151.7734,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.7734,1.7734,3.1034,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5093,0.1,0,0.7143,0,0.2857,0,0,0.5,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.8366,9.280939
725,-10.0,-8.9073,0,0,0,5,2400,70,150,1.7528,151.7528,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,0.6,3,3,5,1.7528,1.7528,3.0673,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4674,0.1,0,0.8,0,0,0,0,0,0,0,0,0.673,0,outer_patrol_a,road_edge,0.8363,9.280939
726,0.4539,0.2214,0,2,0.3333,20,9600,70,150,4.1935,154.1935,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.65,0.35,0.9,13,18,20,1.3978,1.3978,7.3386,0.15,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5236,0.1,0,0.7,0,0.1,0,0,1,0,0,0,1.0331,0,inner_patrol,obstacle,0.8361,9.043182
727,3.0262,1.4762,0,2,0.3333,25,12000,70,150,4.4822,154.4822,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,0.48,0.52,0.76,12,19,25,1.4941,1.4941,7.8438,0.12,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5392,0.1,0,0.72,0,0.2,0,0,0.6,0,0,0,1.2176,0,inner_patrol,obstacle,0.8358,8.748397
728,-10.0,-8.4245,0,0,0,5,2400,70,150,1.2255,151.2255,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.2,1,1,5,1.2255,1.2255,2.1445,0.2,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4956,0.1,0,0.8,0,0.4,0,0,1,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.8356,8.748397
729,-10.0,-9.5347,0,0,0,11,5280,70,150,1.597,151.597,1,0,0,1,0,1,0.0909,0,0.0909,0,0.2727,0.7273,0.7273,3,8,11,1.597,1.597,2.7947,0.0909,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.503,0.1,0,0.7273,0,0.2727,0,0,0.3333,0,0,0,1.0671,0,outer_patrol_a,road_edge,0.8353,9.031912
730,-10.0,-12.4856,0,0,0,1,480,70,150,1.3632,151.3632,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.3632,1.3632,2.3856,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5377,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8351,9.031912
731,-10.0,-12.9585,0,0,0,1,480,70,150,1.6334,151.6334,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.6334,1.6334,2.8585,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5226,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8348,9.031912
732,-6.5995,-3.2193,0,1,0.1667,17,8160,70,150,2.6739,152.6739,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.5882,0.4118,0.8235,10,14,17,1.3369,1.3369,4.6793,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5471,0.1,0.0588,0.7059,0.0588,0.3529,0,0,0.6667,0,0,0,0.8739,0,enter_inner,obstacle,0.8346,9.275122
733,-10.0,-6.7401,0,0,0,10,4800,70,150,1.3029,151.3029,1,0,0,1,0,1,0.1,0,0.1,0,0.6,0.4,0.9,6,9,10,1.3029,1.3029,2.2801,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4975,0.1,0,0.6,0,0.1,0,0,0,0,0,0,0.8979,0,outer_patrol_a,road_edge,0.8343,9.585719
734,-10.0,-5.8694,0,0,0,11,5280,70,150,1.3196,151.3196,1,0,0,1,0,1,0.0909,0,0.0909,0,0.5455,0.4545,0.8182,6,9,11,1.3196,1.3196,2.3094,0.0909,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5078,0.1,0,0.7273,0,0.2727,0,0,0.3333,0,0,0,0.9949,0,outer_patrol_a,road_edge,0.8341,9.746584
735,15.6923,7.6548,0,4,0.6667,40,19200,70,150,6.6544,156.6544,1,1.1667,0.1,1,0,1,0.025,0,0.025,0,0.425,0.575,0.775,17,31,40,1.3309,1.3309,11.6452,0.125,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5556,0.1,0.1,0.775,0.025,0.275,0,0,0.7273,0,0,0,1.2188,0,outer_patrol_b,road_edge,0.8338,10.116735
736,-10.0,-11.6481,0,0,0,2,960,70,150,1.5246,151.5246,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.5246,1.5246,2.6681,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4735,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.8336,10.116735
737,4.9469,2.4131,0,4,0.6667,40,19200,70,150,7.7182,157.7182,1,1.1667,0.1,1,0,1,0.025,0,0.025,0,0.35,0.65,0.75,14,30,40,1.5436,1.5436,13.5069,0.125,1.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.575,0.1,0.1,0.85,0.05,0.325,0,0,0.5385,0,0,0,1.0549,0,outer_patrol_b,road_edge,0.8333,9.965865
738,-10.0,-12.0104,0,0,0,2,960,70,150,1.7317,151.7317,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.7317,1.7317,3.0304,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4876,0.1,0,0.5,0,0.5,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.8331,9.965865
739,-5.4896,-2.6778,0,0,0,17,8160,70,150,1.7702,151.7702,1,0,0,1,0,1,0.0588,0,0.0588,0,0.6471,0.3529,0.9412,11,16,17,1.7702,1.7702,3.0978,0.0588,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4983,0.1,0,0.5882,0,0.1765,0,0,0.3333,0,0,0,0.8083,0,outer_patrol_a,road_edge,0.8328,10.141932
740,-10.0,-7.5354,0,0,0,7,3360,70,150,1.4031,151.4031,1,0,0,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.7143,4,5,7,1.4031,1.4031,2.4554,0.1429,1.0,0.0,0.0,0.0,0,0,0,0,0,0.493,0.1,0,0.5714,0,0,0,0,0,0,0,0,0.9557,0,outer_patrol_a,road_edge,0.8326,10.141932
741,-10.0,-7.4429,0,0,0,10,4800,70,150,1.7045,151.7045,1,0,0,1,0,1,0.1,0,0.1,0,0.6,0.4,0.9,6,9,10,1.7045,1.7045,2.9829,0.1,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5149,0.1,0,0.7,0,0.4,0,0,0.5,0,0,0,0.8979,0,outer_patrol_a,road_edge,0.8323,10.335617
742,3.4323,1.6743,0,2,0.3333,30,14400,70,150,4.529,154.529,1,0.7778,0.0667,1,0,1,0.0333,0,0.0333,0,0.3333,0.6667,0.6667,10,20,30,1.5097,1.5097,7.9257,0.1,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5691,0.1,0.0667,0.8,0.0333,0.3,0,0,0.5556,0,0,0,1.0852,0,inner_patrol,obstacle,0.8321,10.445101
743,-8.7538,-4.2702,0,1,0.1667,17,8160,70,150,3.023,153.023,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.4706,0.5294,0.7059,8,12,17,1.5115,1.5115,5.2902,0.1176,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5186,0.1,0.0588,0.6471,0.0588,0.1765,0,0,0.6667,0,0,0,1.0176,0,enter_inner,obstacle,0.8318,10.496129
744,-10.0,-7.4611,0,0,0,9,4320,70,150,1.7949,151.7949,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.7778,5,7,9,1.7949,1.7949,3.1411,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5073,0.1,0,0.5556,0,0.2222,0,0,0.5,0,0,0,0.995,0,outer_patrol_a,road_edge,0.8316,10.426873
745,-10.0,-7.8104,0,0,0,9,4320,70,150,1.2745,151.2745,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.8889,5,8,9,1.2745,1.2745,2.2304,0.1111,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5009,0.1,0,0.5556,0,0.3333,0,0,0.3333,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.8313,10.426873
746,-10.0,-5.4452,0,0,0,16,7680,70,150,1.6144,151.6144,1,0,0,1,0,1,0.0625,0,0.0625,0,0.4375,0.5625,0.8125,7,13,16,1.6144,1.6144,2.8252,0.0625,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5222,0.1,0,0.625,0,0.25,0,0,0.5,0,0,0,1.0434,0,outer_patrol_a,road_edge,0.8311,10.523221
747,-10.0,-12.5268,0,0,0,1,480,70,150,1.5125,151.5125,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.5125,1.5125,2.6468,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5676,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.8308,10.523221
748,-10.0,-9.939,0,0,0,4,1920,70,150,1.7023,151.7023,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,0.5,2,2,4,1.7023,1.7023,2.979,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4714,0.1,0,1,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.8306,10.523221
749,-5.2027,-2.5379,0,0,0,16,7680,70,150,1.6445,151.6445,1,0,0,1,0,1,0.0625,0,0.0625,0,0.5625,0.4375,0.8125,9,13,16,1.6445,1.6445,2.8779,0.0625,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4846,0.1,0,0.6875,0,0.125,0,0,0.5,0,0,0,0.9841,0,outer_patrol_a,road_edge,0.8303,10.662156
750,-10.0,-6.4034,0,0,0,11,5280,70,150,1.4991,151.4991,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.7273,5,8,11,1.4991,1.4991,2.6234,0.0909,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5066,0.1,0,0.7273,0,0.2727,0,0,0.6667,0,0,0,1.0671,0,outer_patrol_a,road_edge,0.8301,10.722726
751,-10.0,-8.0502,0,0,0,9,4320,70,150,1.4115,151.4115,1,0,0,1,0,1,0.1111,0,0.1111,0,0.5556,0.4444,0.8889,5,8,9,1.4115,1.4115,2.4702,0.1111,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4893,0.1,0,0.5556,0,0,0,0,0,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.8298,10.745115
752,32.4059,15.8078,0,4,0.6667,38,18240,70,150,7.447,157.447,1,1.2281,0.1053,1,0,1,0.0263,0,0.0263,0,0.6053,0.3947,0.7895,23,30,38,1.4894,1.4894,13.0322,0.1316,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5462,0.1,0.0526,0.7105,0,0.2895,0,0,0.9091,0,0,0,1.1883,0,outer_patrol_b,road_edge,0.8296,10.417304
753,-10.0,-7.7115,0,0,0,11,5280,70,150,1.4008,151.4008,1,0,0,1,0,1,0.0909,0,0.0909,0,0.3636,0.6364,0.7273,4,8,11,1.4008,1.4008,2.4515,0.0909,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4945,0.1,0,0.7273,0,0.0909,0,0,0,0,0,0,1.0901,0,outer_patrol_a,road_edge,0.8293,10.448425
754,-8.7243,-4.2558,0,1,0.1667,21,10080,70,150,2.5462,152.5462,1,0.5556,0.0476,1,0,1,0.0476,0,0.0476,0,0.5238,0.4762,0.8571,11,18,21,1.2731,1.2731,4.4558,0.0952,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5482,0.1,0.1429,0.8571,0.0476,0.381,0,0,0.375,0,0,0,1.1445,0,enter_inner,obstacle,0.8291,10.619373
755,-10.0,-11.284,0,0,0,3,1440,70,150,1.2366,151.2366,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,1,2,3,3,1.2366,1.2366,2.164,0.3333,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5303,0.1,0,0.6667,0,0.6667,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.8288,10.619373
