episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4653,-2.1115,-1.03,0,0.0,0.0,19,9120,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0526,0.0,0.0526,0,0.6316,0.3684,1.0,12,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.508,0.1,0.0,0.7368,0.0,0.1579,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,13.49744
4654,2.828,1.3795,0,1.0,0.1667,15,7200,70,150.0,0.6713,150.6713,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.6713,0.6713,1.0405,0.1333,0.5,0.5,0.0,0.5,0,0,0.0,2,0,0.5136,0.1,0.0667,0.7333,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,13.93728
4655,86.0,46.8601,1,6.0,1.0,42,20160,42,138.0,2.9754,140.9754,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8333,34,35,42,0.5951,0.5951,4.6119,0.1667,0.5714,0.4286,0.0,0.4286,0,0,0.8,15,12,0.565,0.1,0.1429,0.7857,0.0238,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6829,0.0,completed,,0.36,14.266002
4656,86.0,47.6829,1,6.0,1.0,42,20160,42,138.0,2.0433,140.0433,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.8571,33,36,42,0.4087,0.4087,3.1671,0.1429,0.5,0.5,0.0,0.5,0,0,0.7333,15,11,0.5601,0.1,0.0714,0.8095,0.0238,0.3571,0.0,0.0,0.7333,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,13.745798
4657,86.0,47.8797,1,6.0,1.0,39,18720,39,136.7143,2.9899,139.7041,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8462,32,33,39,0.598,0.598,4.6343,0.1538,0.6667,0.3333,0.0,0.3333,0,0,0.9091,11,10,0.5492,0.1,0.1026,0.7436,0.0,0.2821,0.0,0.0,0.9091,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,12.813898
4658,58.2166,28.3984,0,5.0,0.8333,40,19200,70,150.0,2.0075,152.0075,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.775,0.225,0.85,31,34,40,0.4015,0.4015,3.1116,0.15,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5457,0.1,0.075,0.7,0.025,0.175,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.36,11.583532
4659,59.3994,28.9753,0,5.0,0.8333,40,19200,70,150.0,1.2856,151.2856,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.775,0.225,0.875,31,35,40,0.2571,0.2571,1.9927,0.125,0.4,0.6,0.0,0.6,0,0,0.9,10,9,0.5376,0.1,0.05,0.775,0.025,0.25,0.0,0.0,0.9,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.36,12.027909
4660,86.0,47.0387,1,6.0,1.0,42,20160,42,138.0,2.4073,140.4073,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.8571,33,36,42,0.4815,0.4815,3.7313,0.1429,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5298,0.1,0.0714,0.7381,0.0238,0.119,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,14.57689
4661,23.7078,11.5648,0,3.0,0.5,28,13440,70,150.0,0.744,150.744,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8929,21,25,28,0.248,0.248,1.1532,0.1071,0.3333,0.6667,0.0,0.6667,0,0,0.7273,11,8,0.5608,0.1,0.1071,0.8214,0.0357,0.3929,0.0,0.0,0.7273,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.36,17.876136
4662,28.1179,13.7161,0,3.0,0.5,23,11040,70,150.0,0.7303,150.7303,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8696,0.1304,0.8696,20,20,23,0.2434,0.2434,1.1319,0.1304,0.3333,0.6667,0.0,0.6667,0,0,0.8,10,8,0.5859,0.1,0.1304,0.7391,0.087,0.4348,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.36,19.394875
4663,4.1779,2.038,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.5138,0.1,0.0,0.7333,0.0,0.1333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,18.235932
4664,10.6713,5.2055,0,2.0,0.3333,18,8640,70,150.0,0.8932,150.8932,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,0.8889,13,16,18,0.4466,0.4466,1.3845,0.1111,0.5,0.5,0.0,0.5,0,0,0.75,4,3,0.5262,0.1,0.0556,0.8333,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.36,15.923966
4665,59.303,28.9283,0,5.0,0.8333,40,19200,70,150.0,1.4888,151.4888,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.8,0.2,0.85,32,34,40,0.2978,0.2978,2.3077,0.15,0.3333,0.6667,0.0,0.6667,0,0,0.7778,9,7,0.5621,0.1,0.1,0.85,0.075,0.225,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,final_park,wall,0.36,12.612134
4666,86.0,48.6165,1,6.0,1.0,39,18720,39,136.7143,2.2345,138.9488,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8462,32,33,39,0.4469,0.4469,3.4635,0.1538,0.5,0.5,0.0,0.5,0,0,0.8889,9,8,0.5462,0.1,0.1026,0.7692,0.0256,0.2308,0.0,0.0,0.8889,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,9.850635
4667,-10.0,-9.93,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4571,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,9.850635
4668,86.0,50.949,1,6.0,1.0,36,17280,36,135.4286,0.8935,136.3221,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.8611,30,31,36,0.1787,0.1787,1.385,0.1389,0.2,0.8,0.0,0.8,0,0,1.0,6,6,0.5352,0.1,0.0,0.75,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,12.01185
4669,86.0,48.8324,1,6.0,1.0,41,19680,41,137.5714,1.2862,138.8576,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8537,33,35,41,0.2572,0.2572,1.9936,0.1463,0.3333,0.6667,0.0,0.6667,0,0,0.7778,9,7,0.5488,0.1,0.0976,0.7805,0.0244,0.2195,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,13.228459
4670,4.3419,2.118,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5345,0.1,0.0667,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.749235
4671,5.6949,2.778,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5286,0.1,0.0769,0.6923,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.911388
4672,4.0139,1.958,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5241,0.1,0.0667,0.7333,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.209605
4673,86.0,48.793,1,6.0,1.0,39,18720,39,136.7143,2.2239,138.9381,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.8462,33,33,39,0.4448,0.4448,3.447,0.1538,0.5,0.5,0.0,0.5,0,0,0.8333,12,10,0.565,0.1,0.1026,0.6923,0.0256,0.3077,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,13.762067
4674,26.2254,12.7929,0,3.0,0.5,23,11040,70,150.0,1.4691,151.4691,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8261,18,19,23,0.4897,0.4897,2.2771,0.1739,0.5,0.5,0.0,0.5,0,0,0.9091,11,10,0.6045,0.1,0.1739,0.8261,0.1304,0.4783,0.0,0.0,0.9091,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,14.682373
4675,86.0,46.5405,1,6.0,1.0,41,19680,41,137.5714,3.6745,141.246,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8293,33,34,41,0.7349,0.7349,5.6955,0.1707,0.7143,0.2857,0.0,0.2857,0,0,0.8462,13,11,0.5699,0.1,0.122,0.7561,0.0488,0.3171,0.0,0.0,0.8462,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,15.230795
4676,86.0,45.4611,1,6.0,1.0,43,20640,43,138.4286,3.8419,142.2704,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.8372,34,36,43,0.7684,0.7684,5.9549,0.1628,0.7143,0.2857,0.0,0.2857,0,0,0.875,16,14,0.5574,0.1,0.0698,0.7674,0.0233,0.3721,0.0,0.0,0.875,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,13.378918
4677,86.0,47.0094,1,6.0,1.0,43,20640,43,138.4286,2.2313,140.6599,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.8372,33,36,43,0.4463,0.4463,3.4586,0.1628,0.4286,0.5714,0.0,0.5714,0,0,0.8462,13,11,0.5555,0.1,0.0698,0.7674,0.0,0.3023,0.0,0.0,0.8462,0.0,0.0,0.0,0.6829,0.0,completed,,0.36,13.243304
4678,86.0,48.644,1,6.0,1.0,39,18720,39,136.7143,2.32,139.0343,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8462,0.1538,0.8462,33,33,39,0.464,0.464,3.596,0.1538,0.5,0.5,0.0,0.5,0,0,0.9167,12,11,0.5582,0.1,0.0513,0.7436,0.0256,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,15.399868
4679,86.0,48.9337,1,6.0,1.0,38,18240,38,136.2857,2.2944,138.5801,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8421,31,32,38,0.4589,0.4589,3.5563,0.1579,0.5,0.5,0.0,0.5,0,0,1.0,7,7,0.5575,0.1,0.0789,0.8158,0.0526,0.1842,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,15.199781
4680,5.0184,2.448,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5145,0.1,0.0714,0.6429,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,16.263403
4681,25.9743,12.6704,0,3.0,0.5,24,11520,70,150.0,1.3868,151.3868,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.8333,20,20,24,0.4623,0.4623,2.1496,0.1667,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.5299,0.1,0.0417,0.7917,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,15.047657
4682,5.0184,2.448,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5381,0.1,0.0714,0.7857,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,14.67491
4683,14.1368,6.896,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,1.0,1,1,0.5037,0.1,0.0625,0.5,0.0,0.0625,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.36,14.515448
4684,86.0,44.0245,1,6.0,1.0,47,22560,47,140.1429,3.3094,143.4522,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7447,0.2553,0.8723,35,41,47,0.6619,0.6619,5.1295,0.1277,0.6667,0.3333,0.0,0.3333,0,0,0.7333,15,11,0.562,0.1,0.0426,0.8085,0.0426,0.3191,0.0,0.0,0.7333,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,14.739264
4685,86.0,47.8842,1,6.0,1.0,39,18720,39,136.7143,2.987,139.7013,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8462,32,33,39,0.5974,0.5974,4.6298,0.1538,0.6667,0.3333,0.0,0.3333,0,0,1.0,9,9,0.5494,0.1,0.0769,0.8974,0.0256,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,13.150305
4686,86.0,47.8173,1,6.0,1.0,42,20160,42,138.0,1.6585,139.6585,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.3317,0.3317,2.5707,0.119,0.4,0.6,0.0,0.6,0,0,0.5833,12,7,0.5461,0.1,0.0714,0.7857,0.0,0.2857,0.0,0.0,0.5833,0.0,0.0,0.0,0.673,0.0,completed,,0.36,13.154731
4687,86.0,48.0484,1,6.0,1.0,42,20160,42,138.0,1.9623,139.9623,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8571,34,36,42,0.3925,0.3925,3.0416,0.1429,0.5,0.5,0.0,0.5,0,0,0.7857,14,11,0.5624,0.1,0.0952,0.8333,0.0476,0.3333,0.0,0.0,0.7857,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,12.386021
4688,36.6421,17.8742,0,4.0,0.6667,25,12000,70,150.0,0.8657,150.8657,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.84,19,21,25,0.2164,0.2164,1.3418,0.16,0.25,0.75,0.0,0.75,0,0,1.0,5,5,0.5442,0.1,0.08,0.88,0.04,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.36,13.878974
4689,86.0,46.2406,1,6.0,1.0,43,20640,43,138.4286,3.0409,141.4695,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.8605,34,37,43,0.6082,0.6082,4.7134,0.1395,0.6667,0.3333,0.0,0.3333,0,0,0.6667,6,4,0.5414,0.1,0.0698,0.814,0.0233,0.1395,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,14.568038
4690,4.1779,2.038,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.5276,0.1,0.0667,0.8667,0.0667,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.955702
4691,25.4607,12.4199,0,3.0,0.5,24,11520,70,150.0,1.4969,151.4969,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.499,0.499,2.3201,0.1667,0.5,0.5,0.0,0.5,0,0,0.8889,9,8,0.5674,0.1,0.125,0.7083,0.0417,0.375,0.0,0.0,0.8889,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,13.433537
4692,86.0,48.4428,1,6.0,1.0,42,20160,42,138.0,1.3246,139.3246,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8571,34,36,42,0.2649,0.2649,2.0532,0.1429,0.3333,0.6667,0.0,0.6667,0,0,0.7857,14,11,0.5572,0.1,0.0952,0.8333,0.0238,0.3333,0.0,0.0,0.7857,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,12.190979
4693,-8.036,-3.92,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5095,0.1,0.0,1.0,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,13.308355
4694,31.3741,15.3044,0,4.0,0.6667,32,15360,70,150.0,0.6901,150.6901,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.6875,0.3125,0.875,22,28,32,0.1725,0.1725,1.0696,0.1562,0.2,0.8,0.0,0.8,0,0,0.6,10,6,0.566,0.1,0.1562,0.875,0.0312,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.36,14.986337
4695,62.3281,30.404,0,5.0,0.8333,38,18240,70,150.0,0.631,150.631,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.1262,0.1262,0.978,0.1579,0.1667,0.8333,0.0,0.8333,0,0,1.0,7,7,0.5478,0.1,0.0526,0.7105,0.0263,0.1842,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.36,14.697582
4696,86.0,47.3925,1,6.0,1.0,42,20160,42,138.0,2.1971,140.1971,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.4394,0.4394,3.4055,0.1667,0.4286,0.5714,0.0,0.5714,0,0,0.7,10,7,0.5525,0.1,0.119,0.7857,0.0476,0.2381,0.0,0.0,0.7,0.0,0.0,0.0,0.6829,0.0,completed,,0.36,14.980209
4697,86.0,47.1441,1,6.0,1.0,43,20640,43,138.4286,2.2296,140.6582,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.814,0.186,0.8605,35,37,43,0.4459,0.4459,3.4559,0.1395,0.5,0.5,0.0,0.5,0,0,0.8462,13,11,0.553,0.1,0.093,0.7674,0.0465,0.3023,0.0,0.0,0.8462,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,14.300056
4698,4.8544,2.368,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.491,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,14.624561
4699,25.1143,12.2509,0,3.0,0.5,24,11520,70,150.0,1.6059,151.6059,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.5353,0.5353,2.4891,0.1667,0.5,0.5,0.0,0.5,0,0,0.9091,11,10,0.5652,0.1,0.125,0.8333,0.0,0.4583,0.0,0.0,0.9091,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,14.329104
4700,86.0,45.8681,1,6.0,1.0,43,20640,43,138.4286,3.7341,142.1627,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8372,0.1628,0.8372,36,36,43,0.7468,0.7468,5.7879,0.1628,0.7143,0.2857,0.0,0.2857,0,0,0.75,12,9,0.5524,0.1,0.0698,0.7674,0.0233,0.2791,0.0,0.0,0.75,0.0,0.0,0.0,0.5983,0.0,completed,,0.36,16.134497
4701,86.0,49.8325,1,6.0,1.0,39,18720,39,136.7143,0.8719,137.5862,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8718,32,34,39,0.1744,0.1744,1.3515,0.1282,0.2,0.8,0.0,0.8,0,0,0.7143,7,5,0.5442,0.1,0.0256,0.7436,0.0,0.1795,0.0,0.0,0.7143,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,15.293862
4702,86.0,48.3535,1,6.0,1.0,40,19200,40,137.1429,2.1061,139.249,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.825,32,33,40,0.4212,0.4212,3.2645,0.175,0.4286,0.5714,0.0,0.5714,0,0,0.8571,7,6,0.5507,0.1,0.1,0.8,0.025,0.175,0.0,0.0,0.8571,0.0,0.0,0.0,0.6829,0.0,completed,,0.36,16.150725
4703,86.0,47.8332,1,6.0,1.0,42,20160,42,138.0,1.6999,139.6999,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.34,0.34,2.6348,0.119,0.4,0.6,0.0,0.6,0,0,0.7143,7,5,0.5322,0.1,0.0476,0.7381,0.0,0.1667,0.0,0.0,0.7143,0.0,0.0,0.0,0.673,0.0,completed,,0.36,11.049023
4704,5.0184,2.448,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4933,0.1,0.0714,0.7143,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,11.233407
4705,25.1567,12.2716,0,3.0,0.5,24,11520,70,150.0,1.5925,151.5925,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.5308,0.5308,2.4684,0.1667,0.5,0.5,0.0,0.5,0,0,0.875,8,7,0.5827,0.1,0.125,0.7917,0.0833,0.3333,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,10.820567
4706,27.8882,13.604,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.75,0.25,0.875,18,21,24,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5506,0.1,0.0417,0.7917,0.0,0.2083,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.36,11.317809
4707,29.0567,14.174,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8696,18,20,23,0.0,0.0,0.0,0.1304,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5308,0.1,0.0435,0.8696,0.0,0.1739,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.36,14.706237
4708,57.6424,28.1183,0,5.0,0.8333,40,19200,70,150.0,2.2579,152.2579,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.775,0.225,0.825,31,33,40,0.4516,0.4516,3.4997,0.175,0.4286,0.5714,0.0,0.5714,0,0,0.7778,9,7,0.5555,0.1,0.1,0.75,0.025,0.225,0.0,0.0,0.7778,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.36,17.475773
4709,4.3419,2.118,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5176,0.1,0.0,0.5333,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,17.933051
4710,2.2143,1.0802,0,1.0,0.1667,15,7200,70,150.0,0.8644,150.8644,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.8644,0.8644,1.3398,0.1333,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5453,0.1,0.1333,0.8,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,16.294994
4711,26.4397,12.8974,0,3.0,0.5,24,11520,70,150.0,0.8391,150.8391,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.875,19,21,24,0.2797,0.2797,1.3006,0.125,0.3333,0.6667,0.0,0.6667,0,0,0.7778,9,7,0.5808,0.1,0.125,0.8333,0.0833,0.375,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.36,16.889453
4712,1.8204,0.888,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0556,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5363,0.1,0.0556,0.7778,0.0556,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,16.129493
