episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
61,15.3258,7.476,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8947,15,17,19,0.0,0.0,0.0,0.1053,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5383,0.1,0.1053,0.7895,0.0,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,6.728973
62,25.1243,12.2558,0,4.0,0.6667,29,13920,70,150.0,2.6311,152.6311,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.7586,20,22,29,0.6578,0.6578,4.0782,0.2414,0.5714,0.0,0.4286,0.4286,0,0,0.8,10,8,0.578,0.1,0.1724,0.8966,0.0345,0.3448,0.0,0.0,0.8,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,7.229064
63,-7.1996,-3.512,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5082,0.1,0.0,0.5,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.594785
64,-10.0,-5.6,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5025,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.39007
65,86.0,43.1022,1,6.0,1.0,42,20160,42,138.0,1.3367,139.3367,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.6905,0.3095,0.8333,29,35,42,0.2673,0.2673,2.0718,0.2143,0.2222,0.0,0.7778,0.7778,0,0,0.625,8,5,0.5452,0.1,0.119,0.7619,0.0238,0.1905,0.0,0.0,0.625,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,7.061569
66,-0.8282,-0.404,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,0.875,14,14,16,0.0,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0,0,0.5,6,3,0.5684,0.1,0.125,0.5625,0.125,0.375,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,6.558111
67,49.9987,24.3896,0,4.0,0.6667,36,17280,70,150.0,0.679,150.679,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.75,0.25,0.8889,27,32,36,0.1697,0.1697,1.0524,0.1111,0.25,0.0,0.75,0.75,0,0,0.875,8,7,0.5365,0.1,0.0556,0.8056,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,5.996155
68,76.2769,37.2082,1,6.0,1.0,45,21600,45,139.2857,4.7082,143.994,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.7778,31,35,45,0.9416,0.9416,7.2978,0.2222,0.6,0.0,0.4,0.4,0,0,0.7857,14,11,0.5768,0.1,0.1556,0.7556,0.0222,0.3111,0.0,0.0,0.7857,0.0,0.0,0.0,0.673,0.0,completed,,0.98,5.09151
69,33.6217,16.4008,0,4.0,0.6667,35,16800,70,150.0,2.1788,152.1788,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.6571,0.3429,0.8286,23,29,35,0.5447,0.5447,3.3772,0.1714,0.5,0.0,0.5,0.5,0,0,0.5833,12,7,0.5955,0.1,0.1714,0.8286,0.0857,0.3429,0.0,0.0,0.5833,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,5.027536
70,20.2446,9.8754,0,4.0,0.6667,36,17280,70,150.0,4.8726,154.8726,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7778,0.2222,0.7778,28,28,36,1.2182,1.2182,7.5526,0.2222,0.75,0.0,0.25,0.25,0,0,0.6667,12,8,0.6121,0.1,0.1944,0.8611,0.1389,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.98,6.146704
71,86.0,42.9135,1,6.0,1.0,39,18720,39,136.7143,2.2803,138.9946,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8974,29,35,39,0.4561,0.4561,3.5345,0.1538,0.5,0.0,0.5,0.5,0,0,0.9167,12,11,0.5502,0.1,0.1282,0.8718,0.0,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,5.950264
72,8.2745,4.0364,0,2.0,0.3333,20,9600,70,150.0,1.3533,151.3533,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.8,16,16,20,0.6767,0.6767,2.0976,0.2,0.5,0.0,0.5,0.5,0,0,0.8333,6,5,0.5698,0.1,0.15,0.6,0.1,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,6.319642
73,79.2542,38.6606,1,6.0,1.0,44,21120,44,138.8571,3.8654,142.7226,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8182,34,36,44,0.7731,0.7731,5.9914,0.1818,0.625,0.0,0.375,0.375,0,0,0.6429,14,9,0.5845,0.1,0.2045,0.7727,0.0682,0.3182,0.0,0.0,0.6429,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,5.738434
74,25.77,12.5707,0,4.0,0.6667,33,15840,70,150.0,3.6834,153.6834,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.697,0.303,0.8182,23,27,33,0.9209,0.9209,5.7093,0.1818,0.8333,0.0,0.1667,0.1667,0,0,0.8,10,8,0.5655,0.1,0.1818,0.8182,0.0303,0.303,0.0,0.0,0.8,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.98,6.021146
75,-10.0,-9.26,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4967,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.106989
76,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4701,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,6.106989
77,26.3059,12.8321,0,4.0,0.6667,29,13920,70,150.0,1.5083,151.5083,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.6552,0.3448,0.7586,19,22,29,0.3771,0.3771,2.3379,0.2414,0.2857,0.0,0.7143,0.7143,0,0,0.6364,11,7,0.5989,0.1,0.2069,0.7931,0.1034,0.3793,0.0,0.0,0.6364,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.98,5.464128
78,-9.3152,-4.544,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.8333,0.1667,1.0,10,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5191,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.731993
79,36.2075,17.6622,0,4.0,0.6667,33,15840,70,150.0,1.5315,151.5315,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.8485,24,28,33,0.3829,0.3829,2.3738,0.2121,0.2857,0.0,0.7143,0.7143,0,0,0.7273,11,8,0.5828,0.1,0.1212,0.8485,0.0909,0.3333,0.0,0.0,0.7273,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.98,5.974187
80,-4.182,-2.04,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.519,0.1,0.0,0.75,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,5.631552
81,86.0,43.6165,1,6.0,1.0,38,18240,38,136.2857,2.4642,138.7499,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.6842,0.3158,0.7895,26,30,38,0.4928,0.4928,3.8195,0.2105,0.375,0.0,0.625,0.625,0,0,0.875,8,7,0.5599,0.1,0.1053,0.8158,0.0526,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,0.6616,0.0,completed,,0.98,5.915485
82,84.5611,41.2493,1,6.0,1.0,40,19200,40,137.1429,3.1359,140.2788,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8,30,32,40,0.6272,0.6272,4.8607,0.2,0.5,0.0,0.5,0.5,0,0,0.9167,12,11,0.5662,0.1,0.15,0.65,0.05,0.3,0.0,0.0,0.9167,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,6.283529
83,34.4017,16.7813,0,4.0,0.6667,37,17760,70,150.0,3.0572,153.0572,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.6216,0.3784,0.8919,23,33,37,0.7643,0.7643,4.7387,0.1622,0.6667,0.0,0.3333,0.3333,0,0,0.6364,11,7,0.573,0.1,0.1622,0.8919,0.0541,0.2973,0.0,0.0,0.6364,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,6.150187
84,86.0,44.1805,1,6.0,1.0,40,19200,40,137.1429,1.4552,138.598,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.291,0.291,2.2555,0.225,0.2222,0.0,0.7778,0.7778,0,0,0.7333,15,11,0.5716,0.1,0.175,0.8,0.075,0.375,0.0,0.0,0.7333,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,6.624733
85,86.0,42.9455,1,6.0,1.0,40,19200,40,137.1429,2.4235,139.5664,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.725,0.275,0.775,29,31,40,0.4847,0.4847,3.7565,0.225,0.3333,0.0,0.6667,0.6667,0,0,0.6667,9,6,0.5752,0.1,0.2,0.775,0.075,0.225,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,6.246024
86,86.0,44.7434,1,6.0,1.0,40,19200,40,137.1429,1.4688,138.6116,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.675,0.325,0.8,27,32,40,0.2938,0.2938,2.2766,0.2,0.25,0.0,0.75,0.75,0,0,0.7143,14,10,0.5987,0.1,0.2,0.8,0.1,0.35,0.0,0.0,0.7143,0.0,0.0,0.0,0.5623,0.0,completed,,0.98,6.081154
87,8.1767,3.9886,0,2.0,0.3333,28,13440,70,150.0,2.4822,152.4822,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.8214,0.1786,0.8571,23,24,28,1.2411,1.2411,3.8474,0.1429,0.75,0.0,0.25,0.25,0,0,0.6,10,6,0.5888,0.1,0.2143,0.8571,0.0714,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.98,6.254823
88,39.6359,19.3346,0,4.0,0.6667,41,19680,70,150.0,2.4538,152.4538,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.878,30,36,41,0.6135,0.6135,3.8034,0.1707,0.4286,0.0,0.5714,0.5714,0,0,0.5,6,3,0.5613,0.1,0.122,0.7073,0.0488,0.1463,0.0,0.0,0.5,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,6.575019
89,-6.4411,-3.142,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,1.0,7,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4936,0.1,0.0,0.5556,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.13951
90,82.5193,40.2533,1,6.0,1.0,42,20160,42,138.0,3.2121,141.2121,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8095,32,34,42,0.6424,0.6424,4.9787,0.1905,0.5,0.0,0.5,0.5,0,0,0.6923,13,9,0.5673,0.1,0.1667,0.9524,0.0476,0.3095,0.0,0.0,0.6923,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,7.104229
91,14.9082,7.2723,0,2.0,0.3333,26,12480,70,150.0,1.3534,151.3534,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.6538,0.3462,0.8462,17,22,26,0.6767,0.6767,2.0977,0.1538,0.5,0.0,0.5,0.5,0,0,0.375,8,3,0.5907,0.1,0.2308,0.9231,0.1154,0.3077,0.0,0.0,0.375,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,7.329483
92,-10.0,-6.65,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5086,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.42858
93,-10.0,-10.13,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5565,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.42858
94,44.0258,21.476,0,4.0,0.6667,35,16800,70,150.0,1.4284,151.4284,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7429,0.2571,0.8571,26,30,35,0.3571,0.3571,2.214,0.1429,0.4,0.0,0.6,0.6,0,0,0.8333,12,10,0.5489,0.1,0.1143,0.8286,0.0,0.3429,0.0,0.0,0.8333,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,7.548917
95,-0.5412,-0.264,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.8333,0.1667,1.0,10,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5076,0.1,0.0,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.375854
96,-10.0,-7.332,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4924,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.882278
97,-6.7568,-3.296,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.7,0.3,1.0,7,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.495,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.898994
98,11.7137,5.714,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,0.7143,0.2857,0.8571,10,12,14,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,1.0,2,2,0.511,0.1,0.0714,0.5,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,7.70576
99,-10.0,-4.91,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4956,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.354676
100,-10.0,-8.39,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4959,0.1,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.354676
101,36.3452,17.7294,0,4.0,0.6667,33,15840,70,150.0,1.4353,151.4353,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.697,0.303,0.8788,23,29,33,0.3588,0.3588,2.2246,0.1818,0.3333,0.0,0.6667,0.6667,0,0,0.5556,9,5,0.5636,0.1,0.1212,0.6364,0.0606,0.2727,0.0,0.0,0.5556,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,7.255391
102,-10.0,-9.26,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5333,0.1,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.255391
103,4.0451,1.9732,0,2.0,0.3333,18,8640,70,150.0,1.6431,151.6431,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.6667,0.3333,0.8333,12,15,18,0.8215,0.8215,2.5468,0.1667,0.6667,0.0,0.3333,0.3333,0,0,0.8,5,4,0.5525,0.1,0.1111,0.7778,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.98,7.434447
104,86.0,46.6241,1,6.0,1.0,36,17280,36,135.4286,0.7922,136.2208,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.6944,0.3056,0.8611,25,31,36,0.1584,0.1584,1.2279,0.1944,0.1429,0.0,0.8571,0.8571,0,0,0.9091,11,10,0.5556,0.1,0.0833,0.8056,0.0278,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,0.4101,0.0,completed,,0.98,7.358868
105,-10.0,-9.26,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4424,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.358868
106,30.4592,14.8581,0,4.0,0.6667,28,13440,70,150.0,1.698,151.698,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.7857,21,22,28,0.4245,0.4245,2.6319,0.2143,0.3333,0.0,0.6667,0.6667,0,0,0.7778,9,7,0.5491,0.1,0.0714,0.8214,0.0,0.3214,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.98,7.457688
107,78.6626,38.372,1,6.0,1.0,48,23040,48,140.5714,3.3355,143.9069,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6875,0.3125,0.8958,33,43,48,0.6671,0.6671,5.17,0.1875,0.4444,0.0,0.5556,0.5556,0,0,0.5,18,9,0.5901,0.1,0.2083,0.7292,0.0833,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.98,6.864468
108,24.1103,11.7611,0,4.0,0.6667,30,14400,70,150.0,2.1309,152.1309,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.6667,0.3333,0.8333,20,25,30,0.5327,0.5327,3.3029,0.2333,0.4286,0.0,0.5714,0.5714,0,0,0.5,12,6,0.6218,0.1,0.2333,0.9667,0.1333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.98,7.434254
109,86.0,42.0148,1,6.0,1.0,45,21600,45,139.2857,1.5053,140.791,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.8444,31,38,45,0.3011,0.3011,2.3332,0.2,0.2222,0.0,0.7778,0.7778,0,0,0.6111,18,11,0.5797,0.1,0.1778,0.7111,0.0667,0.4,0.0,0.0,0.6111,0.0,0.0,0.0,0.5297,0.0,completed,,0.98,8.534769
110,81.5888,39.7994,1,6.0,1.0,43,20640,43,138.4286,3.8972,142.3257,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.6279,0.3721,0.7907,27,34,43,0.7794,0.7794,6.0406,0.2093,0.5556,0.0,0.4444,0.4444,0,0,0.7143,14,10,0.5857,0.1,0.1628,0.8372,0.093,0.3256,0.0,0.0,0.7143,0.0,0.0,0.0,0.687,0.0,completed,,0.98,8.47563
111,-7.4113,-3.6152,0,1.0,0.1667,17,8160,70,150.0,1.6421,151.6421,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.8824,15,15,17,1.6421,1.6421,2.5452,0.1176,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5808,0.1,0.2353,0.6471,0.1176,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,8.350538
112,24.6685,12.0334,0,4.0,0.6667,30,14400,70,150.0,1.9733,151.9733,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.8,23,24,30,0.4933,0.4933,3.0586,0.2,0.5,0.0,0.5,0.5,0,0,0.6364,11,7,0.568,0.1,0.1333,0.8667,0.0667,0.3667,0.0,0.0,0.6364,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.98,8.349301
113,22.0785,10.77,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.8571,17,18,21,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5477,0.1,0.0476,0.7619,0.0476,0.2381,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.98,8.23328
114,86.0,44.8873,1,6.0,1.0,37,17760,37,135.8571,1.3218,137.1789,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7297,0.2703,0.8378,27,31,37,0.2644,0.2644,2.0487,0.1622,0.3333,0.0,0.6667,0.6667,0,0,0.875,8,7,0.5392,0.1,0.0811,0.7568,0.0,0.2162,0.0,0.0,0.875,0.0,0.0,0.0,0.6365,0.0,completed,,0.98,7.273874
115,15.0177,7.3257,0,2.0,0.3333,20,9600,70,150.0,0.7473,150.7473,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.8,0.2,0.9,16,18,20,0.3736,0.3736,1.1583,0.1,0.5,0.0,0.5,0.5,0,0,0.8571,7,6,0.5456,0.1,0.05,0.75,0.0,0.35,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.98,6.798245
116,82.2345,40.1144,1,6.0,1.0,42,20160,42,138.0,3.3778,141.3778,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.8571,31,36,42,0.6756,0.6756,5.2356,0.1905,0.5,0.0,0.5,0.5,0,0,0.7273,11,8,0.5673,0.1,0.1905,0.8333,0.0714,0.2619,0.0,0.0,0.7273,0.0,0.0,0.0,0.6931,0.0,completed,,0.98,7.41857
117,-10.0,-6.622,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5231,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.347782
118,-9.8441,-4.802,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.509,0.1,0.0,0.5714,0.0,0.4286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.98,7.228168
119,31.2915,15.2641,0,4.0,0.6667,28,13440,70,150.0,2.2489,152.2489,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8929,21,25,28,0.5622,0.5622,3.4859,0.1786,0.6,0.0,0.4,0.4,0,0,1.0,12,12,0.5727,0.1,0.1786,0.7857,0.0357,0.4286,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.98,6.864665
120,-5.864,-2.8605,0,1.0,0.1667,17,8160,70,150.0,1.3848,151.3848,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.8824,13,15,17,1.3848,1.3848,2.1465,0.1176,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5678,0.1,0.2353,0.8235,0.0588,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.98,7.270328
