episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2873,89.6812,170.3404,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5062,0.1,0.2308,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,315.453634
2874,89.1346,166.4692,1,6.0,1.0,22,7040,22,98.25,1.6309,99.8809,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.6364,0.3636,0.6364,14,14,22,0.3262,0.3262,2.6094,0.3636,1.0,0.3636,0.25,0.75,0.0,0.75,0,0,0.3333,12,4,0.6157,0.1,0.4091,0.7273,0.3182,0.5455,0.0,0.0,0.3333,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,307.439281
2875,89.694,170.433,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4907,0.1,0.2308,0.5385,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,309.754553
2876,89.1584,166.6332,1,6.0,1.0,20,6400,20,97.5,1.4437,98.9437,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.2887,0.2887,2.3098,0.4,1.0,0.4,0.25,0.75,0.0,0.75,0,0,0.3333,9,3,0.5289,0.1,0.25,0.6,0.15,0.45,0.0,0.0,0.3333,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,370.777118
2877,89.3439,167.9276,1,6.0,1.0,15,4800,15,95.625,1.4316,97.0566,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2863,0.2863,2.2905,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.5366,0.1,0.3333,0.4667,0.0667,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,369.63956
2878,75.7142,106.1459,0,4.0,0.6667,13,4160,80,120.0,1.7384,121.7384,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.4346,0.4346,2.7815,0.5385,1.0,0.5385,0.2857,0.7143,0.0,0.7143,0,0,0.6,5,3,0.4791,0.1,0.2308,0.4615,0.0,0.3846,0.0,0.0,0.6,0.0,0.0,0.0,0.5983,0.0,slot_search,grass,0.34,365.971573
2879,89.3185,167.7491,1,6.0,1.0,14,4480,14,95.25,1.5824,96.8324,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.3165,0.3165,2.5318,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.4983,0.1,0.2143,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,373.618045
2880,89.3361,167.8726,1,6.0,1.0,19,6080,19,97.125,0.7049,97.8299,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.141,0.141,1.1278,0.4737,1.0,0.4737,0.1111,0.8889,0.0,0.8889,0,0,0.4,10,4,0.5775,0.1,0.3158,0.6842,0.1053,0.5263,0.0,0.0,0.4,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,302.683753
2881,7.5779,5.9103,0,1.0,0.1667,5,1600,80,120.0,0.6944,120.6944,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6944,0.6944,1.1111,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4888,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,282.054289
2882,76.4684,108.5119,0,4.0,0.6667,12,3840,80,120.0,0.651,120.651,1.0,4.4444,0.3333,1,0,1,0.0833,0.0,0.0833,3,0.5833,0.4167,0.5833,7,7,12,0.1627,0.1627,1.0416,0.4167,1.0,0.4167,0.2,0.8,0.0,0.8,0,0,0.6667,3,2,0.4513,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,slot_search,grass,0.34,326.117301
2883,89.5701,169.5368,1,6.0,1.0,13,4160,13,94.875,0.6089,95.4839,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1218,0.1218,0.9742,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,3,3,0.4581,0.1,0.1538,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,319.916811
2884,9.3584,7.3692,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3652,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,311.509391
2885,89.5026,169.0532,1,6.0,1.0,14,4480,14,95.25,0.6662,95.9162,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1332,0.1332,1.066,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8333,6,5,0.5306,0.1,0.2857,0.5714,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,342.918595
2886,89.5002,169.0359,1,6.0,1.0,15,4800,15,95.625,0.6644,96.2894,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1329,0.1329,1.063,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6667,6,4,0.5279,0.1,0.3333,0.4667,0.1333,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,354.663632
2887,89.6935,170.4299,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4902,0.1,0.3077,0.5385,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,320.611304
2888,89.2506,167.2739,1,6.0,1.0,16,5120,16,96.0,1.6295,97.6295,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.3259,0.3259,2.6072,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.7143,7,5,0.5391,0.1,0.375,0.5625,0.0625,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,306.85319
2889,89.554,169.421,1,6.0,1.0,13,4160,13,94.875,0.643,95.518,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1286,0.1286,1.0289,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,4,4,0.5109,0.1,0.3077,0.5385,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,329.416821
2890,89.6822,170.3478,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5016,0.1,0.2308,0.3846,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,315.952859
2891,89.4572,168.7295,1,6.0,1.0,15,4800,15,95.625,0.7283,96.3533,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1457,0.1457,1.1653,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.5,4,2,0.476,0.1,0.2,0.4667,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,332.835481
2892,89.6392,170.0354,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.0,0.0,0.0,0.4286,1.0,0.4286,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5008,0.1,0.2857,0.5,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,332.717045
2893,89.6817,170.3436,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4943,0.1,0.2308,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,416.929618
2894,87.0506,153.309,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.487,0.1,0.2308,0.5385,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,384.700937
2895,89.4361,168.5795,1,6.0,1.0,16,5120,16,96.0,0.6486,96.6486,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.1297,0.1297,1.0377,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.5714,7,4,0.5016,0.1,0.1875,0.625,0.0625,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,391.00093
2896,89.279,167.4728,1,6.0,1.0,14,4480,14,95.25,1.7269,96.9769,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.3454,0.3454,2.7631,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,1.0,3,3,0.4754,0.1,0.1429,0.5714,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,341.000937
2897,89.2961,167.5919,1,6.0,1.0,16,5120,16,96.0,1.4058,97.4058,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.2812,0.2812,2.2492,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.7143,7,5,0.5534,0.1,0.3125,0.5625,0.125,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,326.270072
2898,89.5998,169.7507,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.0,0.0,0.0,0.5625,1.0,0.5625,0.0,1.0,0.0,1.0,0,0,0.3333,6,2,0.5658,0.1,0.375,0.625,0.1875,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,345.4245
2899,89.5013,169.0436,1,6.0,1.0,19,6080,19,97.125,0.0,97.125,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.0,0.0,0.0,0.4737,1.0,0.4737,0.0,1.0,0.0,1.0,0,0,0.2222,9,2,0.5817,0.1,0.4211,0.5789,0.2105,0.4737,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,352.023774
2900,89.7267,170.6717,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4664,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,325.240207
2901,86.7332,151.4929,1,6.0,1.0,15,4800,15,95.625,0.7092,96.3342,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.4,0.6,0.4,6,6,15,0.1418,0.1418,1.1346,0.6,1.0,0.6,0.1111,0.8889,0.0,0.8889,0,0,0.7143,7,5,0.5334,0.1,0.3333,0.6,0.0667,0.4667,0.0,0.0,0.7143,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,304.121467
2902,86.4742,150.043,1,6.0,1.0,19,6080,19,97.125,1.339,98.464,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.2678,0.2678,2.1424,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.2857,7,2,0.5636,0.1,0.3684,0.5789,0.2105,0.3684,0.0,0.0,0.2857,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,276.447527
2903,89.459,168.7424,1,6.0,1.0,14,4480,14,95.25,0.8334,96.0834,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1667,0.1667,1.3334,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8,5,4,0.5189,0.1,0.2857,0.5,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,312.170124
2904,89.2394,167.1957,1,6.0,1.0,16,5120,16,96.0,1.5513,97.5513,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.375,0.625,0.5,6,8,16,0.3103,0.3103,2.482,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.6,5,3,0.531,0.1,0.3125,0.625,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,322.703205
2905,89.3065,167.6651,1,6.0,1.0,15,4800,15,95.625,1.5337,97.1587,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.3067,0.3067,2.454,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.75,4,3,0.5109,0.1,0.2667,0.5333,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,285.983204
2906,27.0099,23.6135,0,2.0,0.3333,9,2880,80,120.0,0.0,120.0,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,0.6667,6,6,9,0.0,0.0,0.0,0.3333,1.0,0.3333,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.6271,0.1,0.5556,0.5556,0.0,0.5556,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.34,280.083668
2907,89.6442,170.0717,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5498,0.1,0.4,0.6,0.2,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,298.335239
2908,89.3651,168.0771,1,6.0,1.0,17,5440,17,96.375,0.7466,97.1216,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.1493,0.1493,1.1946,0.5294,1.0,0.5294,0.1111,0.8889,0.0,0.8889,0,0,0.4286,7,3,0.5604,0.1,0.2941,0.6471,0.0588,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,275.255606
2909,89.7271,170.6744,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.4693,0.1,0.25,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,314.02056
2910,89.4449,168.6423,1,6.0,1.0,16,5120,16,96.0,0.7096,96.7096,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.1419,0.1419,1.1353,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5,6,3,0.5729,0.1,0.375,0.5625,0.1875,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,320.510489
2911,75.915,106.7685,0,4.0,0.6667,18,5760,80,120.0,0.79,120.79,1.0,2.963,0.2222,1,0,1,0.0556,0.0,0.0556,3,0.6111,0.3889,0.6111,11,11,18,0.1975,0.1975,1.264,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.3,10,3,0.6087,0.1,0.4444,0.6667,0.2778,0.5556,0.0,0.0,0.3,0.0,0.0,0.0,0.3768,0.0,slot_search,grass,0.34,374.279854
2912,89.6079,169.809,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.3333,6,2,0.5431,0.1,0.3125,0.5625,0.1875,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,416.932229
2913,89.2513,167.2791,1,6.0,1.0,16,5120,16,96.0,1.4512,97.4512,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.2902,0.2902,2.3219,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.6667,6,4,0.5316,0.1,0.375,0.5,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,389.879564
2914,89.5482,169.3797,1,6.0,1.0,14,4480,14,95.25,0.616,95.866,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1232,0.1232,0.9856,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8,5,4,0.52,0.1,0.2857,0.5,0.1429,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,314.571569
2915,89.5202,169.1791,1,6.0,1.0,14,4480,14,95.25,0.6244,95.8744,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1249,0.1249,0.999,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.8,5,4,0.4998,0.1,0.2857,0.5,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,317.950538
2916,0.0,-9.774,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1521,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,325.5619
2917,86.7473,151.5727,1,6.0,1.0,16,5120,16,96.0,0.7617,96.7617,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,8,8,16,0.1523,0.1523,1.2187,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.5,6,3,0.5473,0.1,0.3125,0.5625,0.1875,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,351.460753
2918,88.813,164.2814,1,6.0,1.0,18,5760,18,96.75,3.2043,99.9543,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.6409,0.6409,5.1269,0.5,1.0,0.5,0.4444,0.5556,0.0,0.5556,0,0,0.7143,7,5,0.5335,0.1,0.3333,0.5,0.0556,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,0.687,0.0,completed,,0.34,392.092645
2919,89.3582,168.0284,1,6.0,1.0,18,5760,18,96.75,0.7504,97.5004,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.1501,0.1501,1.2007,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.4444,9,4,0.5498,0.1,0.3333,0.6111,0.1111,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,368.782688
2920,89.5378,169.3049,1,6.0,1.0,13,4160,13,94.875,0.7556,95.6306,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1511,0.1511,1.2089,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,3,3,0.4477,0.1,0.2308,0.3846,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,364.015195
2921,89.5047,169.0679,1,6.0,1.0,15,4800,15,95.625,0.6066,96.2316,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1213,0.1213,0.9706,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.5,4,2,0.5052,0.1,0.2667,0.6,0.1333,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,351.516814
2922,86.1893,148.4792,1,6.0,1.0,18,5760,18,96.75,2.3689,99.1189,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,9,9,18,0.4738,0.4738,3.7902,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.6667,9,6,0.5429,0.1,0.3333,0.6111,0.1111,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,328.865805
2923,70.4798,91.5071,0,4.0,0.6667,14,4480,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.0714,0.0,0.0714,2,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5018,0.1,0.2143,0.5714,0.0,0.3571,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,slot_search,grass,0.34,287.401095
2924,86.4113,149.6951,1,6.0,1.0,17,5440,17,96.375,1.7524,98.1274,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4706,0.5294,0.4706,8,8,17,0.3505,0.3505,2.8038,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5714,7,4,0.5511,0.1,0.3529,0.6471,0.1176,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,280.227039
2925,89.0817,166.1048,1,6.0,1.0,19,6080,19,97.125,1.7729,98.8979,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.3546,0.3546,2.8366,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.5455,11,6,0.5991,0.1,0.3684,0.6842,0.1579,0.5789,0.0,0.0,0.5455,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,314.759015
2926,89.5245,169.2096,1,6.0,1.0,13,4160,13,94.875,0.7448,95.6198,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.149,0.149,1.1917,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,4,4,0.4747,0.1,0.1538,0.5385,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,347.674496
2927,89.1943,166.8824,1,6.0,1.0,20,6400,20,97.5,0.8756,98.3756,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,10,10,20,0.1751,0.1751,1.4009,0.5,1.0,0.5,0.1,0.9,0.0,0.9,0,0,0.3,10,3,0.6004,0.1,0.4,0.7,0.05,0.5,0.0,0.0,0.3,0.0,0.0,0.0,0.3251,0.0,completed,,0.34,314.223124
2928,89.6167,169.8731,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,1.0,0.0,1.0,0,0,0.5714,7,4,0.5483,0.1,0.3333,0.5333,0.1333,0.4667,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,318.714267
2929,89.6627,170.2059,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5185,0.1,0.3571,0.5,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,269.457444
2930,88.965,165.3075,1,6.0,1.0,21,6720,21,97.875,2.3345,100.2095,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,12,12,21,0.4669,0.4669,3.7353,0.4286,1.0,0.4286,0.3333,0.6667,0.0,0.6667,0,0,0.3333,9,3,0.5761,0.1,0.3333,0.6667,0.2381,0.4286,0.0,0.0,0.3333,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,295.414998
2931,89.4223,168.4815,1,6.0,1.0,17,5440,17,96.375,0.6362,97.0112,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.1272,0.1272,1.018,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.4286,7,3,0.5344,0.1,0.2941,0.5294,0.1176,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,276.684183
