episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1040,57.892,28.24,0,4.0,0.6667,46,22080,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0217,0.0,0.0217,0,0.7609,0.2391,1.0,35,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5342,0.1,0.0435,0.7826,0.0217,0.2174,0.0,0.0,0.3,0.0,0.0,0.0,1.2399,0.0,outer_patrol_b,road_edge,0.7834,6.680547
1041,53.587,26.14,0,4.0,0.6667,48,23040,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2353,17,4,0.608,0.1,0.1875,0.7708,0.1458,0.3542,0.0,0.0,0.2353,0.0,0.0,0.0,1.4292,0.0,outer_patrol_b,road_edge,0.7832,6.832604
1042,16.892,8.24,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5473,0.1,0.125,0.8125,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.9089,0.0,inner_patrol,obstacle,0.7829,6.753567
1043,65.477,31.94,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.8444,0.1556,1.0,38,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5705,0.1,0.1333,0.8667,0.0444,0.3556,0.0,0.0,0.5625,0.0,0.0,0.0,1.3831,0.0,final_park,wall,0.7827,6.363328
1044,57.7895,28.19,0,4.0,0.6667,48,23040,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3684,19,7,0.5665,0.1,0.125,0.875,0.0417,0.3958,0.0,0.0,0.3684,0.0,0.0,0.0,1.3678,0.0,outer_patrol_b,road_edge,0.7824,6.571826
1045,4.6125,2.25,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5567,0.1,0.1667,0.8889,0.0556,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.7822,6.271387
1046,0.082,0.04,0,1.0,0.1667,24,11520,70,150.0,0.0,150.0,1.0,0.4861,0.0417,1,0,1,0.0417,0.0,0.0417,0,0.6667,0.3333,1.0,16,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5355,0.1,0.0833,0.75,0.0417,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,0.9762,0.0,enter_inner,obstacle,0.7819,6.46647
1047,58.876,28.72,0,5.0,0.8333,52,24960,70,150.0,0.0,150.0,1.0,1.1218,0.0962,1,0,1,0.0192,0.0,0.0192,0,0.6346,0.3654,1.0,33,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,24,16,0.5654,0.1,0.1154,0.7885,0.0192,0.4615,0.0,0.0,0.6667,0.0,0.0,0.0,1.2963,0.0,final_park,wall,0.7817,6.304969
1048,66.01,32.2,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8095,0.1905,1.0,34,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5565,0.1,0.0714,0.7381,0.0238,0.1667,0.0,0.0,0.5714,0.0,0.0,0.0,1.2012,0.0,final_park,wall,0.7814,6.135877
1049,60.311,29.42,0,5.0,0.8333,51,24480,70,150.0,0.0,150.0,1.0,1.1438,0.098,1,0,1,0.0196,0.0,0.0196,0,0.7059,0.2941,1.0,36,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5551,0.1,0.1176,0.8235,0.0196,0.3333,0.0,0.0,0.5882,0.0,0.0,0.0,1.3801,0.0,final_park,wall,0.7812,6.063651
1050,32.554,15.88,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5462,0.1,0.0,0.7826,0.0,0.087,0.0,0.0,0.5,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.7809,5.880451
1051,1.23,0.6,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.6364,0.3636,1.0,14,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5308,0.1,0.0455,0.6818,0.0455,0.2273,0.0,0.0,0.4,0.0,0.0,0.0,0.9795,0.0,enter_inner,obstacle,0.7807,5.864705
1052,25.6865,12.53,0,3.0,0.5,34,16320,70,150.0,0.0,150.0,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.7059,0.2941,1.0,24,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5858,0.1,0.1765,0.8824,0.0882,0.3824,0.0,0.0,0.4615,0.0,0.0,0.0,1.4745,0.0,return_outer,obstacle,0.7804,5.893332
1053,28.2695,13.79,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.8065,0.1935,1.0,25,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6008,0.1,0.2258,0.9032,0.0968,0.3871,0.0,0.0,0.4167,0.0,0.0,0.0,1.5135,0.0,return_outer,obstacle,0.7802,6.097764
1054,63.468,30.96,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7917,0.2083,1.0,38,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5725,0.1,0.125,0.8125,0.0625,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.3802,0.0,final_park,wall,0.7799,6.143865
1055,86.0,48.89,1,6.0,1.0,53,25440,53,142.7143,0.0,142.7143,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.7358,0.2642,1.0,39,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.568,0.1,0.1132,0.717,0.0377,0.3208,0.0,0.0,0.5294,0.0,0.0,0.0,1.3392,0.0,completed,,0.7797,5.720222
1056,29.274,14.28,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,1.0,22,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5942,0.1,0.1429,0.8214,0.1071,0.3571,0.0,0.0,0.4,0.0,0.0,0.0,1.3968,0.0,return_outer,obstacle,0.7795,5.957459
1057,3.608,1.76,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,1.0,13,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.514,0.1,0.0556,0.5,0.0,0.1111,0.0,0.0,0.5,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.7792,5.866298
1058,64.0625,31.25,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.8043,0.1957,1.0,37,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5644,0.1,0.1304,0.7826,0.0435,0.2391,0.0,0.0,0.4545,0.0,0.0,0.0,1.3437,0.0,final_park,wall,0.779,5.579685
1059,62.894,30.68,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7959,0.2041,1.0,39,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5763,0.1,0.1837,0.7347,0.0816,0.3265,0.0,0.0,0.4375,0.0,0.0,0.0,1.3814,0.0,final_park,wall,0.7787,5.680868
1060,6.4985,3.17,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5352,0.1,0.1429,0.9286,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.7785,5.505607
1061,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5346,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7782,5.505607
1062,0.656,0.32,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.5909,0.4091,1.0,13,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5469,0.1,0.0909,0.6818,0.0455,0.3182,0.0,0.0,0.4286,0.0,0.0,0.0,0.8368,0.0,enter_inner,obstacle,0.778,5.110613
1063,86.0,50.76,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7391,0.2609,1.0,34,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5613,0.1,0.1087,0.8478,0.0,0.3261,0.0,0.0,0.6,0.0,0.0,0.0,1.2262,0.0,completed,,0.7777,5.133806
1064,60.3725,29.45,0,5.0,0.8333,52,24960,70,150.0,0.0,150.0,1.0,1.1218,0.0962,1,0,1,0.0192,0.0,0.0192,0,0.75,0.25,1.0,39,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5652,23,13,0.5726,0.1,0.1538,0.8846,0.0577,0.4423,0.0,0.0,0.5652,0.0,0.0,0.0,1.378,0.0,final_park,wall,0.7775,4.731764
1065,63.222,30.84,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.8125,0.1875,1.0,39,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3529,17,6,0.5726,0.1,0.2083,0.8333,0.0208,0.3542,0.0,0.0,0.3529,0.0,0.0,0.0,1.4188,0.0,final_park,wall,0.7772,4.560379
1066,29.11,14.2,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.8333,0.1667,1.0,25,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5727,0.1,0.1333,0.9,0.1,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,1.485,0.0,return_outer,obstacle,0.777,4.538768
1067,-6.97,-3.4,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.75,0.25,1.0,9,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.486,0.1,0.0,0.6667,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.7767,4.538768
1068,27.306,13.32,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.7576,0.2424,1.0,25,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.6122,0.1,0.1818,0.7879,0.1515,0.3333,0.0,0.0,0.3636,0.0,0.0,0.0,1.508,0.0,return_outer,obstacle,0.7765,4.862831
1069,58.63,28.6,0,5.0,0.8333,55,26400,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0182,0.0,0.0182,0,0.7273,0.2727,1.0,40,55,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5612,0.1,0.1273,0.8,0.0727,0.2727,0.0,0.0,0.4667,0.0,0.0,0.0,1.367,0.0,final_park,wall,0.7762,4.39293
1070,4.018,1.96,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.85,0.15,1.0,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1429,7,1,0.5893,0.1,0.15,0.65,0.15,0.35,0.0,0.0,0.1429,0.0,0.0,0.0,1.0627,0.0,enter_inner,obstacle,0.776,4.73935
1071,64.862,31.64,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.8182,0.1818,1.0,36,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.542,0.1,0.0227,0.7955,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.2178,0.0,final_park,wall,0.7757,4.625581
1072,16.1745,7.89,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,1.0,22,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5806,0.1,0.1481,0.7037,0.0741,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,1.3312,0.0,inner_patrol,obstacle,0.7755,4.464804
1073,86.0,52.84,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.881,0.119,1.0,37,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5549,0.1,0.1667,0.7381,0.0476,0.3333,0.0,0.0,0.6429,0.0,0.0,0.0,1.3083,0.0,completed,,0.7752,4.39944
1074,86.0,52.24,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,1.0,32,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5529,0.1,0.0952,0.6667,0.0238,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,1.273,0.0,completed,,0.775,4.408141
1075,22.468,10.96,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.85,0.15,1.0,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5258,0.1,0.05,0.8,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0627,0.0,inner_patrol,obstacle,0.7747,4.557588
1076,61.008,29.76,0,5.0,0.8333,50,24000,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.74,0.26,1.0,37,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5585,0.1,0.08,0.7,0.02,0.32,0.0,0.0,0.625,0.0,0.0,0.0,1.3017,0.0,final_park,wall,0.7745,4.479941
1077,63.8985,31.17,0,5.0,0.8333,46,22080,70,150.0,0.0,150.0,1.0,1.2681,0.1087,1,0,1,0.0217,0.0,0.0217,0,0.7826,0.2174,1.0,36,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5489,0.1,0.0652,0.6304,0.0217,0.2174,0.0,0.0,0.7,0.0,0.0,0.0,1.3437,0.0,final_park,wall,0.7743,4.826722
1078,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5628,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.774,4.826722
1079,27.3265,13.33,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,1.0,21,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5758,0.1,0.1333,0.9333,0.0333,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,1.3987,0.0,return_outer,obstacle,0.7738,4.703628
1080,2.05,1.0,0,0.0,0.0,16,7680,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,1.0,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.497,0.1,0.0,0.6875,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.7735,4.454209
1081,5.084,2.48,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5131,0.1,0.0625,0.5,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.7733,4.728767
1082,24.846,12.12,0,2.0,0.3333,32,15360,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0312,0.0,0.0312,0,0.7188,0.2812,1.0,23,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.615,0.1,0.1875,0.8125,0.1562,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,1.4151,0.0,inner_patrol,obstacle,0.773,4.943419
1083,86.0,52.48,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,1.0,35,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5484,0.1,0.0714,0.7857,0.0238,0.2143,0.0,0.0,0.7778,0.0,0.0,0.0,1.273,0.0,completed,,0.7728,5.195101
1084,2.788,1.36,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,1.0,12,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.517,0.1,0.0,0.8,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.7725,5.358692
1085,62.9145,30.69,0,5.0,0.8333,47,22560,70,150.0,0.0,150.0,1.0,1.2411,0.1064,1,0,1,0.0213,0.0,0.0213,0,0.7872,0.2128,1.0,37,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.537,0.1,0.0638,0.766,0.0,0.1915,0.0,0.0,0.4444,0.0,0.0,0.0,1.3031,0.0,final_park,wall,0.7723,5.743945
1086,30.2785,14.77,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8519,0.1481,1.0,23,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5686,0.1,0.1481,0.8519,0.037,0.4074,0.0,0.0,0.5455,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.772,6.128941
1087,-10.0,-5.36,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,1.0,6,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4744,0.1,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.7718,5.936994
1088,28.618,13.96,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,1.0,20,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5358,0.1,0.0417,0.7917,0.0,0.25,0.0,0.0,0.8333,0.0,0.0,0.0,1.137,0.0,inner_patrol,obstacle,0.7715,6.207065
1089,21.6275,10.55,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,1.0,23,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.6117,0.1,0.2414,0.8276,0.1379,0.3103,0.0,0.0,0.2222,0.0,0.0,0.0,1.4007,0.0,inner_patrol,obstacle,0.7713,6.161162
1090,4.92,2.4,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,1.0,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5447,0.1,0.125,0.625,0.0625,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.771,6.206078
1091,28.29,13.8,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,1.0,23,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5727,0.1,0.1034,0.8966,0.0345,0.2759,0.0,0.0,0.375,0.0,0.0,0.0,1.2957,0.0,return_outer,obstacle,0.7708,5.949986
1092,65.108,31.76,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7674,0.2326,1.0,33,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5325,0.1,0.0465,0.7442,0.0,0.2326,0.0,0.0,0.6,0.0,0.0,0.0,1.2107,0.0,final_park,wall,0.7705,6.257801
1093,86.0,50.2,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.75,0.25,1.0,36,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5507,0.1,0.1042,0.7292,0.0208,0.2708,0.0,0.0,0.6154,0.0,0.0,0.0,1.2287,0.0,completed,,0.7703,6.379725
1094,58.794,28.68,0,5.0,0.8333,52,24960,70,150.0,0.0,150.0,1.0,1.1218,0.0962,1,0,1,0.0192,0.0,0.0192,0,0.6731,0.3269,1.0,35,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.5509,0.1,0.0962,0.8269,0.0192,0.2692,0.0,0.0,0.4286,0.0,0.0,0.0,1.222,0.0,final_park,wall,0.77,6.232189
1095,-5.084,-2.48,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.7778,0.2222,1.0,7,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5154,0.1,0.0,0.8889,0.0,0.5556,0.0,0.0,0.6,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.7698,6.232189
1096,62.894,30.68,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.7708,0.2292,1.0,37,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5624,0.1,0.1042,0.8125,0.0625,0.3333,0.0,0.0,0.625,0.0,0.0,0.0,1.3483,0.0,final_park,wall,0.7695,6.073589
1097,28.864,14.08,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,1.0,22,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5277,0.1,0.0357,0.8571,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,1.2943,0.0,return_outer,obstacle,0.7693,5.752647
1098,61.7665,30.13,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7959,0.2041,1.0,39,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5417,0.1,0.0612,0.7551,0.0,0.2653,0.0,0.0,0.5385,0.0,0.0,0.0,1.3032,0.0,final_park,wall,0.769,6.289218
1099,70.315,34.3,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5696,0.1,0.1579,0.7895,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.126,0.0,final_park,wall,0.7688,5.78416
1100,18.614,9.08,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.64,0.36,1.0,16,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5642,0.1,0.16,0.64,0.04,0.24,0.0,0.0,0.3333,0.0,0.0,0.0,1.1389,0.0,inner_patrol,obstacle,0.7685,6.07818
